timestamp,ssid,bssid,frequency,rssi
1557711202542,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-57
1557711202542,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-65
1557711202542,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-79
1557711202542,90:9f:33:66:4a:88,90:9f:33:66:4a:88,2427,-83
1557711202542,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-89
1557711202542,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-93
1557711217558,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-42
1557711217558,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-57
1557711217558,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-65
1557711217558,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-79
1557711217558,90:9f:33:66:4a:88,90:9f:33:66:4a:88,2427,-83
1557711217558,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-89
1557711217558,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-93
1557711235502,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-26
1557711235502,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-53
1557711235502,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-58
1557711235502,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-75
1557711235502,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-84
1557711235502,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-84
1557711235502,00:26:66:cf:6e:94,00:26:66:cf:6e:94,2452,-88
1557711235502,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557711250522,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-25
1557711250522,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-55
1557711250522,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-58
1557711250522,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-74
1557711250522,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-77
1557711250522,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-85
1557711250522,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557711265567,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-26
1557711265567,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-56
1557711265567,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-58
1557711265567,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-61
1557711265567,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-73
1557711265567,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557711280586,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-21
1557711280586,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-54
1557711280586,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-57
1557711280586,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-61
1557711280586,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-70
1557711280586,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-70
1557711280586,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-75
1557711280586,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-78
1557711280586,00:26:66:cf:6e:94,00:26:66:cf:6e:94,2452,-88
1557711280586,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557711292665,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-21
1557711292665,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-54
1557711292665,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-57
1557711292665,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-61
1557711292665,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-70
1557711292665,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-70
1557711292665,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-75
1557711292665,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-78
1557711292665,00:26:66:cf:6e:94,00:26:66:cf:6e:94,2452,-88
1557711292665,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557711307679,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-21
1557711307679,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-54
1557711307679,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-57
1557711307679,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-61
1557711307679,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-70
1557711307679,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-70
1557711307679,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-75
1557711307679,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-78
1557711307679,00:26:66:cf:6e:94,00:26:66:cf:6e:94,2452,-88
1557711307679,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557711322686,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-21
1557711322686,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-54
1557711322686,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-57
1557711322686,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-61
1557711322686,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-70
1557711322686,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-70
1557711322686,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-75
1557711322686,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-78
1557711322686,00:26:66:cf:6e:94,00:26:66:cf:6e:94,2452,-88
1557711322686,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557711337702,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-21
1557711337702,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-54
1557711337702,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-57
1557711337702,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-61
1557711337702,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-70
1557711337702,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-70
1557711337702,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-75
1557711337702,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-78
1557711337702,00:26:66:cf:6e:94,00:26:66:cf:6e:94,2452,-88
1557711337702,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557711355663,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-30
1557711355663,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-53
1557711355663,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-58
1557711355663,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-60
1557711355663,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-70
1557711355663,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-73
1557711355663,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-76
1557711370655,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-22
1557711370655,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-52
1557711370655,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-66
1557711370655,04:8d:38:7d:45:e6,04:8d:38:7d:45:e6,2412,-88
1557711370655,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-88
1557711370655,88:36:6c:23:71:da,88:36:6c:23:71:da,2427,-89
1557711385675,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-29
1557711385675,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-52
1557711385675,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-58
1557711385675,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-66
1557711385675,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-88
1557711402188,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-20
1557711402188,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-54
1557711402188,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-60
1557711402188,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-73
1557711402188,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-74
1557711402188,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-79
1557711402188,90:9f:33:66:4a:88,90:9f:33:66:4a:88,2427,-84
1557711402188,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557711402188,04:8d:38:7d:45:e6,04:8d:38:7d:45:e6,2412,-89
1557711402188,88:36:6c:23:71:da,88:36:6c:23:71:da,2427,-91
1557711564133,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-37
1557711564133,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-45
1557711564133,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-57
1557711564133,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-59
1557711564133,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-68
1557711564133,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-69
1557711564133,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-78
1557711564133,90:9f:33:66:4a:88,90:9f:33:66:4a:88,2427,-86
1557711564133,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-87
1557711702199,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-22
1557711702199,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-56
1557711702199,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-57
1557711702199,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-62
1557711702199,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-70
1557711702199,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-77
1557711702199,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-84
1557711732142,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-21
1557711732142,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-52
1557711732142,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-56
1557711732142,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-58
1557711732142,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-69
1557711732142,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-76
1557711732142,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-80
1557712002204,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-21
1557712002204,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-42
1557712002204,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-49
1557712002204,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-61
1557712002204,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-75
1557712002204,04:8d:38:7d:45:e6,04:8d:38:7d:45:e6,2412,-87
1557712002204,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557712302262,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-28
1557712302262,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-53
1557712302262,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-61
1557712602267,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-21
1557712602267,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-51
1557712602267,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-62
1557712602267,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-66
1557712602267,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-71
1557712602267,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-76
1557712602267,42:b8:9a:81:8e:20,42:b8:9a:81:8e:20,2437,-81
1557712602267,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-86
1557712602267,b2:52:16:89:84:56,b2:52:16:89:84:56,2457,-87
1557712670647,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-25
1557712670647,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-54
1557712670647,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-58
1557712670647,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-64
1557712670647,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-65
1557712670647,42:b8:9a:81:8e:20,42:b8:9a:81:8e:20,2437,-79
1557712670647,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-79
1557712689202,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-32
1557712689202,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-50
1557712689202,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-53
1557712689202,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-70
1557712689202,64:e5:99:fc:8a:3e,64:e5:99:fc:8a:3e,2462,-85
1557712689202,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-89
1557712902284,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-33
1557712902284,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-55
1557712902284,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-58
1557712902284,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-73
1557712902284,88:36:6c:45:0d:d0,88:36:6c:45:0d:d0,2462,-74
1557712902284,88:36:6c:6e:f4:8a,88:36:6c:6e:f4:8a,5745,-85
1557712902284,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-90
1557713020514,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-32
1557713020514,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-53
1557713020514,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-60
1557713020514,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-63
1557713020514,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-69
1557713020514,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-73
1557713020514,90:9f:33:66:4a:88,90:9f:33:66:4a:88,2427,-83
1557713020514,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-88
1557713055101,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-35
1557713055101,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-47
1557713055101,88:36:6c:be:c4:46,88:36:6c:be:c4:46,2452,-65
1557713055101,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-76
1557713055101,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-86
1557713105552,88:36:6c:6e:f4:88,88:36:6c:6e:f4:88,2412,-63
1557713105552,0a:ae:d6:dd:1f:69,0a:ae:d6:dd:1f:69,2417,-66
1557713105552,88:36:6c:be:c4:44,88:36:6c:be:c4:44,5805,-68
1557713105552,88:36:6c:69:c1:a8,88:36:6c:69:c1:a8,5785,-72
1557713105552,64:e5:99:eb:b6:4e,64:e5:99:eb:b6:4e,2437,-78
1557713105552,70:5d:cc:06:39:64,70:5d:cc:06:39:64,5180,-83
1557713121246,88:36:6c:69:c1:aa,88:36:6c:69:c1:aa,2432,-76
1557713133506,0a:ae:d6:dd:1f:69,0a:ae:d6:dd:1f:69,2417,-80
1557713151379,0a:ae:d6:dd:1f:69,0a:ae:d6:dd:1f:69,2417,-38
1557713163442,0a:ae:d6:dd:1f:69,0a:ae:d6:dd:1f:69,2417,-38
1557713174531,b8:38:61:ee:6a:80,b8:38:61:ee:6a:80,2462,-50
1557713174531,0a:ae:d6:dd:1f:69,0a:ae:d6:dd:1f:69,2417,-54
1557713174531,88:36:6c:40:32:fc,88:36:6c:40:32:fc,2417,-66
1557713174531,00:50:e8:05:23:b0,00:50:e8:05:23:b0,2437,-66
1557713174531,88:36:6c:58:25:56,88:36:6c:58:25:56,2472,-72
1557713174531,90:9f:33:11:b7:32,90:9f:33:11:b7:32,2432,-74
1557713174531,88:36:6c:c0:78:12,88:36:6c:c0:78:12,2447,-74
1557713174531,88:36:6c:3f:32:fc,88:36:6c:3f:32:fc,5805,-75
1557713174531,80:1f:02:12:b1:2c,80:1f:02:12:b1:2c,2432,-78
1557713174531,7e:76:35:4d:a2:bf,7e:76:35:4d:a2:bf,5200,-80
1557713174531,10:62:e5:be:f2:a0,10:62:e5:be:f2:a0,2437,-80
1557713174531,90:9f:33:ba:b8:5a,90:9f:33:ba:b8:5a,2417,-81
1557713174531,88:36:6c:b3:ee:40,88:36:6c:b3:ee:40,2447,-81
1557713174531,90:9f:33:65:cf:0c,90:9f:33:65:cf:0c,5745,-85
1557713174531,88:36:6c:30:18:64,88:36:6c:30:18:64,2447,-85
1557713174531,64:e5:99:61:1a:c8,64:e5:99:61:1a:c8,5805,-85
1557713174531,14:d6:4d:2f:8a:86,14:d6:4d:2f:8a:86,2432,-86
1557713174531,88:36:6c:06:eb:a0,88:36:6c:06:eb:a0,2417,-88
1557713174531,f0:b4:29:1a:1e:c6,f0:b4:29:1a:1e:c6,2457,-88
1557713174531,90:9f:33:11:b7:30,90:9f:33:11:b7:30,5220,-89
1557713174531,88:36:6c:30:18:66,88:36:6c:30:18:66,5745,-89
1557713174531,88:36:6c:c0:78:10,88:36:6c:c0:78:10,5745,-89
1557713174531,88:36:6c:58:25:54,88:36:6c:58:25:54,5785,-90
1557713174531,00:08:9f:09:63:b0,00:08:9f:09:63:b0,2412,-91
1557713174531,00:08:9f:85:49:d0,00:08:9f:85:49:d0,5745,-91
1557713174531,04:8d:38:7d:45:e6,04:8d:38:7d:45:e6,2412,-92
1557713178473,b8:38:61:ee:6a:80,b8:38:61:ee:6a:80,2462,-50
1557713178473,0a:ae:d6:dd:1f:69,0a:ae:d6:dd:1f:69,2417,-54
1557713178473,88:36:6c:40:32:fc,88:36:6c:40:32:fc,2417,-66
1557713178473,00:50:e8:05:23:b0,00:50:e8:05:23:b0,2437,-66
1557713178473,88:36:6c:58:25:56,88:36:6c:58:25:56,2472,-72
1557713178473,90:9f:33:11:b7:32,90:9f:33:11:b7:32,2432,-74
1557713178473,88:36:6c:c0:78:12,88:36:6c:c0:78:12,2447,-74
1557713178473,88:36:6c:3f:32:fc,88:36:6c:3f:32:fc,5805,-75
1557713178473,80:1f:02:12:b1:2c,80:1f:02:12:b1:2c,2432,-78
1557713178473,7e:76:35:4d:a2:bf,7e:76:35:4d:a2:bf,5200,-80
1557713178473,10:62:e5:be:f2:a0,10:62:e5:be:f2:a0,2437,-80
1557713178473,90:9f:33:ba:b8:5a,90:9f:33:ba:b8:5a,2417,-81
1557713178473,88:36:6c:b3:ee:40,88:36:6c:b3:ee:40,2447,-81
1557713178473,90:9f:33:65:cf:0c,90:9f:33:65:cf:0c,5745,-85
1557713178473,88:36:6c:30:18:64,88:36:6c:30:18:64,2447,-85
1557713178473,64:e5:99:61:1a:c8,64:e5:99:61:1a:c8,5805,-85
1557713178473,14:d6:4d:2f:8a:86,14:d6:4d:2f:8a:86,2432,-86
1557713178473,88:36:6c:06:eb:a0,88:36:6c:06:eb:a0,2417,-88
1557713178473,f0:b4:29:1a:1e:c6,f0:b4:29:1a:1e:c6,2457,-88
1557713178473,90:9f:33:11:b7:30,90:9f:33:11:b7:30,5220,-89
1557713178473,88:36:6c:30:18:66,88:36:6c:30:18:66,5745,-89
1557713178473,88:36:6c:c0:78:10,88:36:6c:c0:78:10,5745,-89
1557713178473,88:36:6c:58:25:54,88:36:6c:58:25:54,5785,-90
1557713178473,00:08:9f:09:63:b0,00:08:9f:09:63:b0,2412,-91
1557713178473,00:08:9f:85:49:d0,00:08:9f:85:49:d0,5745,-91
1557713178473,04:8d:38:7d:45:e6,04:8d:38:7d:45:e6,2412,-92
1557713193482,b8:38:61:ee:6a:80,b8:38:61:ee:6a:80,2462,-50
1557713193482,0a:ae:d6:dd:1f:69,0a:ae:d6:dd:1f:69,2417,-54
1557713193482,88:36:6c:40:32:fc,88:36:6c:40:32:fc,2417,-66
1557713193482,00:50:e8:05:23:b0,00:50:e8:05:23:b0,2437,-66
1557713193482,88:36:6c:58:25:56,88:36:6c:58:25:56,2472,-72
1557713193482,90:9f:33:11:b7:32,90:9f:33:11:b7:32,2432,-74
1557713193482,88:36:6c:c0:78:12,88:36:6c:c0:78:12,2447,-74
1557713193482,88:36:6c:3f:32:fc,88:36:6c:3f:32:fc,5805,-75
1557713193482,80:1f:02:12:b1:2c,80:1f:02:12:b1:2c,2432,-78
1557713193482,7e:76:35:4d:a2:bf,7e:76:35:4d:a2:bf,5200,-80
1557713193482,10:62:e5:be:f2:a0,10:62:e5:be:f2:a0,2437,-80
1557713193482,90:9f:33:ba:b8:5a,90:9f:33:ba:b8:5a,2417,-81
1557713193482,88:36:6c:b3:ee:40,88:36:6c:b3:ee:40,2447,-81
1557713193482,90:9f:33:65:cf:0c,90:9f:33:65:cf:0c,5745,-85
1557713193482,88:36:6c:30:18:64,88:36:6c:30:18:64,2447,-85
1557713193482,64:e5:99:61:1a:c8,64:e5:99:61:1a:c8,5805,-85
1557713193482,14:d6:4d:2f:8a:86,14:d6:4d:2f:8a:86,2432,-86
1557713193482,88:36:6c:06:eb:a0,88:36:6c:06:eb:a0,2417,-88
1557713193482,f0:b4:29:1a:1e:c6,f0:b4:29:1a:1e:c6,2457,-88
1557713193482,90:9f:33:11:b7:30,90:9f:33:11:b7:30,5220,-89
1557713193482,88:36:6c:30:18:66,88:36:6c:30:18:66,5745,-89
1557713193482,88:36:6c:c0:78:10,88:36:6c:c0:78:10,5745,-89
1557713193482,88:36:6c:58:25:54,88:36:6c:58:25:54,5785,-90
1557713193482,00:08:9f:09:63:b0,00:08:9f:09:63:b0,2412,-91
1557713193482,00:08:9f:85:49:d0,00:08:9f:85:49:d0,5745,-91
1557713193482,04:8d:38:7d:45:e6,04:8d:38:7d:45:e6,2412,-92
1557713208489,b8:38:61:ee:6a:80,b8:38:61:ee:6a:80,2462,-50
1557713208489,0a:ae:d6:dd:1f:69,0a:ae:d6:dd:1f:69,2417,-54
1557713208489,88:36:6c:40:32:fc,88:36:6c:40:32:fc,2417,-66
1557713208489,00:50:e8:05:23:b0,00:50:e8:05:23:b0,2437,-66
1557713208489,88:36:6c:58:25:56,88:36:6c:58:25:56,2472,-72
1557713208489,90:9f:33:11:b7:32,90:9f:33:11:b7:32,2432,-74
1557713208489,88:36:6c:c0:78:12,88:36:6c:c0:78:12,2447,-74
1557713208489,88:36:6c:3f:32:fc,88:36:6c:3f:32:fc,5805,-75
1557713208489,80:1f:02:12:b1:2c,80:1f:02:12:b1:2c,2432,-78
1557713208489,7e:76:35:4d:a2:bf,7e:76:35:4d:a2:bf,5200,-80
1557713208489,10:62:e5:be:f2:a0,10:62:e5:be:f2:a0,2437,-80
1557713208489,90:9f:33:ba:b8:5a,90:9f:33:ba:b8:5a,2417,-81
1557713208489,88:36:6c:b3:ee:40,88:36:6c:b3:ee:40,2447,-81
1557713208489,90:9f:33:65:cf:0c,90:9f:33:65:cf:0c,5745,-85
1557713208489,88:36:6c:30:18:64,88:36:6c:30:18:64,2447,-85
1557713208489,64:e5:99:61:1a:c8,64:e5:99:61:1a:c8,5805,-85
1557713208489,14:d6:4d:2f:8a:86,14:d6:4d:2f:8a:86,2432,-86
1557713208489,88:36:6c:06:eb:a0,88:36:6c:06:eb:a0,2417,-88
1557713208489,f0:b4:29:1a:1e:c6,f0:b4:29:1a:1e:c6,2457,-88
1557713208489,90:9f:33:11:b7:30,90:9f:33:11:b7:30,5220,-89
1557713208489,88:36:6c:30:18:66,88:36:6c:30:18:66,5745,-89
1557713208489,88:36:6c:c0:78:10,88:36:6c:c0:78:10,5745,-89
1557713208489,88:36:6c:58:25:54,88:36:6c:58:25:54,5785,-90
1557713208489,00:08:9f:09:63:b0,00:08:9f:09:63:b0,2412,-91
1557713208489,00:08:9f:85:49:d0,00:08:9f:85:49:d0,5745,-91
1557713208489,04:8d:38:7d:45:e6,04:8d:38:7d:45:e6,2412,-92
1557713226408,90:9f:33:65:cf:0c,90:9f:33:65:cf:0c,5745,-83
1557713226408,90:9f:33:da:8d:6a,90:9f:33:da:8d:6a,2422,-86
1557713226408,88:36:6c:c5:6e:e5,88:36:6c:c5:6e:e5,2462,-86
1557713226408,0a:ae:d6:dd:1f:69,0a:ae:d6:dd:1f:69,2417,-87
1557713226408,88:36:6c:e0:f7:a2,88:36:6c:e0:f7:a2,5745,-87
1557713226408,88:36:6c:45:0d:d2,88:36:6c:45:0d:d2,5745,-88
1557713226408,04:8d:38:7d:45:e6,04:8d:38:7d:45:e6,2412,-90
1557713226408,00:08:9f:85:49:d4,00:08:9f:85:49:d4,2417,-90
1557713226408,88:36:6c:c5:6e:e4,88:36:6c:c5:6e:e4,5745,-90
1557713226408,90:9f:33:6b:80:ee,90:9f:33:6b:80:ee,2467,-90
1557713226408,9c:d2:1e:05:55:e3,9c:d2:1e:05:55:e3,2437,-91
1557713226408,88:1f:a1:3a:c1:4e,88:1f:a1:3a:c1:4e,2462,-92
1557713226408,8a:4e:c1:3a:a1:10,8a:4e:c1:3a:a1:10,2462,-93
1557713241408,88:36:6c:d6:26:d4,88:36:6c:d6:26:d4,2432,-78
1557713241408,00:0b:81:9e:69:5f,00:0b:81:9e:69:5f,2437,-79
1557713241408,88:36:6c:d6:26:d7,88:36:6c:d6:26:d7,5785,-87
1557713241408,8a:36:6c:d6:26:d7,8a:36:6c:d6:26:d7,5785,-88
1557713241408,04:8d:38:67:69:c4,04:8d:38:67:69:c4,2467,-88
1557713241408,00:08:9f:85:49:d4,00:08:9f:85:49:d4,2417,-89
1557713241408,1c:a5:32:f3:5c:86,1c:a5:32:f3:5c:86,2422,-89
1557713241408,58:70:c6:cb:c6:6b,58:70:c6:cb:c6:6b,2432,-89
1557713241408,0c:84:dc:52:52:97,0c:84:dc:52:52:97,2437,-89
1557713241408,88:36:6c:45:6c:9c,88:36:6c:45:6c:9c,2442,-90
1557713241408,64:e5:99:9f:a7:aa,64:e5:99:9f:a7:aa,2447,-90
1557713241408,8a:4e:c1:3a:a1:10,8a:4e:c1:3a:a1:10,2462,-91
1557713241408,88:1f:a1:3a:c1:4e,88:1f:a1:3a:c1:4e,2462,-91
1557713241408,50:c7:bf:7f:34:57,50:c7:bf:7f:34:57,2412,-91
1557713241408,04:8d:38:7d:45:e6,04:8d:38:7d:45:e6,2412,-93
1557713241408,88:36:6c:84:2d:e0,88:36:6c:84:2d:e0,2412,-94
1557713241408,00:26:66:f5:4f:a0,00:26:66:f5:4f:a0,2442,-94
1557713256421,58:70:c6:cb:c6:6b,58:70:c6:cb:c6:6b,2432,-80
1557713256421,88:36:6c:12:7e:fa,88:36:6c:12:7e:fa,2442,-89
1557713256421,00:0b:81:9e:69:5f,00:0b:81:9e:69:5f,2437,-91
1557713256421,00:0f:00:41:a2:5f,00:0f:00:41:a2:5f,2437,-92
