timestamp,1557837170850,dataType,AppUsageStatEntity,name,갤러리,lastTimeUsed,1557826238037,packageName,com.sec.android.gallery3d,isSystemApp,True,startTime,1557800063581,endTime,1557829838038,isUpdatedSystemApp,True,totalTimeForeground,11658
timestamp,1557837170850,dataType,AppUsageStatEntity,name,접근성,lastTimeUsed,1557800814288,packageName,com.samsung.accessibility,isSystemApp,True,startTime,1557800063581,endTime,1557800814288,isUpdatedSystemApp,False,totalTimeForeground,1348
timestamp,1557837170850,dataType,AppUsageStatEntity,name,Paco,lastTimeUsed,1557835995699,packageName,com.pacoapp.paco,isSystemApp,False,startTime,1557800063581,endTime,1557835995699,isUpdatedSystemApp,False,totalTimeForeground,76070
timestamp,1557837170850,dataType,AppUsageStatEntity,name,시계,lastTimeUsed,1557836720661,packageName,com.sec.android.app.clockpackage,isSystemApp,True,startTime,1557800063581,endTime,1557836720661,isUpdatedSystemApp,True,totalTimeForeground,83761
timestamp,1557837170850,dataType,AppUsageStatEntity,name,전화,lastTimeUsed,1557837094321,packageName,com.android.server.telecom,isSystemApp,True,startTime,1557800063581,endTime,1557837094321,isUpdatedSystemApp,False,totalTimeForeground,123
timestamp,1557837170850,dataType,AppUsageStatEntity,name,Chrome,lastTimeUsed,1557834460770,packageName,com.android.chrome,isSystemApp,True,startTime,1557800063581,endTime,1557834907763,isUpdatedSystemApp,True,totalTimeForeground,3331791
timestamp,1557837170850,dataType,AppUsageStatEntity,name,패키지 설치 프로그램,lastTimeUsed,1557834320834,packageName,com.google.android.packageinstaller,isSystemApp,True,startTime,1557800063581,endTime,1557834320834,isUpdatedSystemApp,False,totalTimeForeground,594
timestamp,1557837170850,dataType,AppUsageStatEntity,name,Google Play 서비스,lastTimeUsed,1557832274495,packageName,com.google.android.gms,isSystemApp,True,startTime,1557800063581,endTime,1557835944171,isUpdatedSystemApp,True,totalTimeForeground,1149
timestamp,1557837170850,dataType,AppUsageStatEntity,name,Samsung Experience 홈,lastTimeUsed,1557836722597,packageName,com.sec.android.app.launcher,isSystemApp,True,startTime,1557800063581,endTime,1557836722597,isUpdatedSystemApp,False,totalTimeForeground,180802
timestamp,1557837170850,dataType,AppUsageStatEntity,name,Logger,lastTimeUsed,1557834322951,packageName,iclab.kaist.ac.kr.msband_logger,isSystemApp,False,startTime,1557800063581,endTime,1557834322951,isUpdatedSystemApp,False,totalTimeForeground,5311
timestamp,1557837170850,dataType,AppUsageStatEntity,name,설정,lastTimeUsed,1557800814163,packageName,com.android.settings,isSystemApp,True,startTime,1557800063581,endTime,1557836041953,isUpdatedSystemApp,False,totalTimeForeground,967
timestamp,1557837170850,dataType,AppUsageStatEntity,name,카카오톡,lastTimeUsed,1557837856624,packageName,com.kakao.talk,isSystemApp,False,startTime,1557800063581,endTime,1557837856624,isUpdatedSystemApp,False,totalTimeForeground,2088389
timestamp,1557837170850,dataType,AppUsageStatEntity,name,원터치개인,lastTimeUsed,1557834897891,packageName,com.wooribank.pib.smart,isSystemApp,False,startTime,1557800063581,endTime,1557834897891,isUpdatedSystemApp,False,totalTimeForeground,39195
timestamp,1557837170850,dataType,AppUsageStatEntity,name,카메라,lastTimeUsed,1557802615155,packageName,com.sec.android.app.camera,isSystemApp,True,startTime,1557800063581,endTime,1557813142191,isUpdatedSystemApp,False,totalTimeForeground,15457
timestamp,1557837470850,dataType,AppUsageStatEntity,name,YouTube,lastTimeUsed,1557835995875,packageName,com.google.android.youtube,isSystemApp,True,startTime,1557800063581,endTime,1557835995875,isUpdatedSystemApp,True,totalTimeForeground,1420769
timestamp,1557837470850,dataType,AppUsageStatEntity,name,전화,lastTimeUsed,1557837147279,packageName,com.samsung.android.incallui,isSystemApp,True,startTime,1557800063581,endTime,1557837147279,isUpdatedSystemApp,False,totalTimeForeground,112474
timestamp,1557837470850,dataType,AppUsageStatEntity,name,Polar Beat,lastTimeUsed,1557834317182,packageName,fi.polar.beat,isSystemApp,False,startTime,1557800063581,endTime,1557834317182,isUpdatedSystemApp,False,totalTimeForeground,9586
timestamp,1557837470850,dataType,AppUsageStatEntity,name,메시지,lastTimeUsed,1557832309113,packageName,com.samsung.android.messaging,isSystemApp,True,startTime,1557800063581,endTime,1557832309113,isUpdatedSystemApp,True,totalTimeForeground,135335
timestamp,1557837470850,dataType,AppUsageStatEntity,name,카톡 프리뷰,lastTimeUsed,1557837836694,packageName,com.taeyoung.jimoon.kakaopreview,isSystemApp,False,startTime,1557800063581,endTime,1557837836694,isUpdatedSystemApp,False,totalTimeForeground,674602
timestamp,1557837470850,dataType,AppUsageStatEntity,name,Gmail,lastTimeUsed,1557837081758,packageName,com.google.android.gm,isSystemApp,True,startTime,1557800063581,endTime,1557837081758,isUpdatedSystemApp,True,totalTimeForeground,38348
timestamp,1557837470850,dataType,AppUsageStatEntity,name,빅스비 보이스,lastTimeUsed,1557833774064,packageName,com.samsung.android.bixby.agent,isSystemApp,True,startTime,1557800063581,endTime,1557837141810,isUpdatedSystemApp,True,totalTimeForeground,7
timestamp,1557837470850,dataType,AppUsageStatEntity,name,갤러리,lastTimeUsed,1557826238037,packageName,com.sec.android.gallery3d,isSystemApp,True,startTime,1557800063581,endTime,1557829838038,isUpdatedSystemApp,True,totalTimeForeground,11658
timestamp,1557837470850,dataType,AppUsageStatEntity,name,접근성,lastTimeUsed,1557800814288,packageName,com.samsung.accessibility,isSystemApp,True,startTime,1557800063581,endTime,1557800814288,isUpdatedSystemApp,False,totalTimeForeground,1348
timestamp,1557837470850,dataType,AppUsageStatEntity,name,Paco,lastTimeUsed,1557835995699,packageName,com.pacoapp.paco,isSystemApp,False,startTime,1557800063581,endTime,1557835995699,isUpdatedSystemApp,False,totalTimeForeground,76070
timestamp,1557837470850,dataType,AppUsageStatEntity,name,시계,lastTimeUsed,1557836720661,packageName,com.sec.android.app.clockpackage,isSystemApp,True,startTime,1557800063581,endTime,1557836720661,isUpdatedSystemApp,True,totalTimeForeground,83761
timestamp,1557837470850,dataType,AppUsageStatEntity,name,전화,lastTimeUsed,1557837094321,packageName,com.android.server.telecom,isSystemApp,True,startTime,1557800063581,endTime,1557837094321,isUpdatedSystemApp,False,totalTimeForeground,123
timestamp,1557837470850,dataType,AppUsageStatEntity,name,Chrome,lastTimeUsed,1557834460770,packageName,com.android.chrome,isSystemApp,True,startTime,1557800063581,endTime,1557834907763,isUpdatedSystemApp,True,totalTimeForeground,3331791
timestamp,1557837470850,dataType,AppUsageStatEntity,name,패키지 설치 프로그램,lastTimeUsed,1557834320834,packageName,com.google.android.packageinstaller,isSystemApp,True,startTime,1557800063581,endTime,1557834320834,isUpdatedSystemApp,False,totalTimeForeground,594
timestamp,1557837470850,dataType,AppUsageStatEntity,name,Google Play 서비스,lastTimeUsed,1557832274495,packageName,com.google.android.gms,isSystemApp,True,startTime,1557800063581,endTime,1557835944171,isUpdatedSystemApp,True,totalTimeForeground,1149
timestamp,1557837470850,dataType,AppUsageStatEntity,name,Samsung Experience 홈,lastTimeUsed,1557836722597,packageName,com.sec.android.app.launcher,isSystemApp,True,startTime,1557800063581,endTime,1557836722597,isUpdatedSystemApp,False,totalTimeForeground,180802
timestamp,1557837470850,dataType,AppUsageStatEntity,name,Logger,lastTimeUsed,1557834322951,packageName,iclab.kaist.ac.kr.msband_logger,isSystemApp,False,startTime,1557800063581,endTime,1557834322951,isUpdatedSystemApp,False,totalTimeForeground,5311
timestamp,1557837470850,dataType,AppUsageStatEntity,name,설정,lastTimeUsed,1557800814163,packageName,com.android.settings,isSystemApp,True,startTime,1557800063581,endTime,1557836041953,isUpdatedSystemApp,False,totalTimeForeground,967
timestamp,1557837470850,dataType,AppUsageStatEntity,name,카카오톡,lastTimeUsed,1557837856624,packageName,com.kakao.talk,isSystemApp,False,startTime,1557800063581,endTime,1557837856624,isUpdatedSystemApp,False,totalTimeForeground,2088389
timestamp,1557837470850,dataType,AppUsageStatEntity,name,원터치개인,lastTimeUsed,1557834897891,packageName,com.wooribank.pib.smart,isSystemApp,False,startTime,1557800063581,endTime,1557834897891,isUpdatedSystemApp,False,totalTimeForeground,39195
timestamp,1557837470850,dataType,AppUsageStatEntity,name,카메라,lastTimeUsed,1557802615155,packageName,com.sec.android.app.camera,isSystemApp,True,startTime,1557800063581,endTime,1557813142191,isUpdatedSystemApp,False,totalTimeForeground,15457
timestamp,1557837770850,dataType,AppUsageStatEntity,name,YouTube,lastTimeUsed,1557835995875,packageName,com.google.android.youtube,isSystemApp,True,startTime,1557800063581,endTime,1557835995875,isUpdatedSystemApp,True,totalTimeForeground,1420769
timestamp,1557837770850,dataType,AppUsageStatEntity,name,전화,lastTimeUsed,1557837147279,packageName,com.samsung.android.incallui,isSystemApp,True,startTime,1557800063581,endTime,1557837147279,isUpdatedSystemApp,False,totalTimeForeground,112474
timestamp,1557837770850,dataType,AppUsageStatEntity,name,Polar Beat,lastTimeUsed,1557834317182,packageName,fi.polar.beat,isSystemApp,False,startTime,1557800063581,endTime,1557834317182,isUpdatedSystemApp,False,totalTimeForeground,9586
timestamp,1557837770850,dataType,AppUsageStatEntity,name,메시지,lastTimeUsed,1557832309113,packageName,com.samsung.android.messaging,isSystemApp,True,startTime,1557800063581,endTime,1557832309113,isUpdatedSystemApp,True,totalTimeForeground,135335
timestamp,1557837770850,dataType,AppUsageStatEntity,name,카톡 프리뷰,lastTimeUsed,1557837836694,packageName,com.taeyoung.jimoon.kakaopreview,isSystemApp,False,startTime,1557800063581,endTime,1557837836694,isUpdatedSystemApp,False,totalTimeForeground,674602
timestamp,1557837770850,dataType,AppUsageStatEntity,name,Gmail,lastTimeUsed,1557837081758,packageName,com.google.android.gm,isSystemApp,True,startTime,1557800063581,endTime,1557837081758,isUpdatedSystemApp,True,totalTimeForeground,38348
timestamp,1557837770850,dataType,AppUsageStatEntity,name,빅스비 보이스,lastTimeUsed,1557833774064,packageName,com.samsung.android.bixby.agent,isSystemApp,True,startTime,1557800063581,endTime,1557837141810,isUpdatedSystemApp,True,totalTimeForeground,7
timestamp,1557837770850,dataType,AppUsageStatEntity,name,갤러리,lastTimeUsed,1557826238037,packageName,com.sec.android.gallery3d,isSystemApp,True,startTime,1557800063581,endTime,1557829838038,isUpdatedSystemApp,True,totalTimeForeground,11658
timestamp,1557837770850,dataType,AppUsageStatEntity,name,접근성,lastTimeUsed,1557800814288,packageName,com.samsung.accessibility,isSystemApp,True,startTime,1557800063581,endTime,1557800814288,isUpdatedSystemApp,False,totalTimeForeground,1348
timestamp,1557837770850,dataType,AppUsageStatEntity,name,Paco,lastTimeUsed,1557835995699,packageName,com.pacoapp.paco,isSystemApp,False,startTime,1557800063581,endTime,1557835995699,isUpdatedSystemApp,False,totalTimeForeground,76070
timestamp,1557837770850,dataType,AppUsageStatEntity,name,시계,lastTimeUsed,1557836720661,packageName,com.sec.android.app.clockpackage,isSystemApp,True,startTime,1557800063581,endTime,1557836720661,isUpdatedSystemApp,True,totalTimeForeground,83761
timestamp,1557837770850,dataType,AppUsageStatEntity,name,전화,lastTimeUsed,1557837094321,packageName,com.android.server.telecom,isSystemApp,True,startTime,1557800063581,endTime,1557837094321,isUpdatedSystemApp,False,totalTimeForeground,123
timestamp,1557837770850,dataType,AppUsageStatEntity,name,Chrome,lastTimeUsed,1557834460770,packageName,com.android.chrome,isSystemApp,True,startTime,1557800063581,endTime,1557834907763,isUpdatedSystemApp,True,totalTimeForeground,3331791
timestamp,1557837770850,dataType,AppUsageStatEntity,name,패키지 설치 프로그램,lastTimeUsed,1557834320834,packageName,com.google.android.packageinstaller,isSystemApp,True,startTime,1557800063581,endTime,1557834320834,isUpdatedSystemApp,False,totalTimeForeground,594
timestamp,1557837770850,dataType,AppUsageStatEntity,name,Google Play 서비스,lastTimeUsed,1557832274495,packageName,com.google.android.gms,isSystemApp,True,startTime,1557800063581,endTime,1557835944171,isUpdatedSystemApp,True,totalTimeForeground,1149
timestamp,1557837770850,dataType,AppUsageStatEntity,name,Samsung Experience 홈,lastTimeUsed,1557836722597,packageName,com.sec.android.app.launcher,isSystemApp,True,startTime,1557800063581,endTime,1557836722597,isUpdatedSystemApp,False,totalTimeForeground,180802
timestamp,1557837770850,dataType,AppUsageStatEntity,name,Logger,lastTimeUsed,1557834322951,packageName,iclab.kaist.ac.kr.msband_logger,isSystemApp,False,startTime,1557800063581,endTime,1557834322951,isUpdatedSystemApp,False,totalTimeForeground,5311
timestamp,1557837770850,dataType,AppUsageStatEntity,name,설정,lastTimeUsed,1557800814163,packageName,com.android.settings,isSystemApp,True,startTime,1557800063581,endTime,1557836041953,isUpdatedSystemApp,False,totalTimeForeground,967
timestamp,1557837770850,dataType,AppUsageStatEntity,name,카카오톡,lastTimeUsed,1557837856624,packageName,com.kakao.talk,isSystemApp,False,startTime,1557800063581,endTime,1557837856624,isUpdatedSystemApp,False,totalTimeForeground,2088389
timestamp,1557837770850,dataType,AppUsageStatEntity,name,원터치개인,lastTimeUsed,1557834897891,packageName,com.wooribank.pib.smart,isSystemApp,False,startTime,1557800063581,endTime,1557834897891,isUpdatedSystemApp,False,totalTimeForeground,39195
timestamp,1557837770850,dataType,AppUsageStatEntity,name,카메라,lastTimeUsed,1557802615155,packageName,com.sec.android.app.camera,isSystemApp,True,startTime,1557800063581,endTime,1557813142191,isUpdatedSystemApp,False,totalTimeForeground,15457
timestamp,1557792018168,dataType,BatteryEntity,status,FULL,temperature,288,level,100.0,plugged,AC
timestamp,1557795083909,dataType,BatteryEntity,status,DISCHARGING,temperature,298,level,100.0,plugged,UNDEFINED
timestamp,1557795113901,dataType,BatteryEntity,status,DISCHARGING,temperature,300,level,100.0,plugged,UNDEFINED
timestamp,1557795144063,dataType,BatteryEntity,status,DISCHARGING,temperature,303,level,100.0,plugged,UNDEFINED
timestamp,1557795174240,dataType,BatteryEntity,status,DISCHARGING,temperature,305,level,100.0,plugged,UNDEFINED
timestamp,1557795264733,dataType,BatteryEntity,status,DISCHARGING,temperature,312,level,100.0,plugged,UNDEFINED
timestamp,1557795325030,dataType,BatteryEntity,status,DISCHARGING,temperature,314,level,99.0,plugged,UNDEFINED
timestamp,1557795548118,dataType,BatteryEntity,status,DISCHARGING,temperature,321,level,99.0,plugged,UNDEFINED
timestamp,1557795902099,dataType,BatteryEntity,status,DISCHARGING,temperature,310,level,99.0,plugged,UNDEFINED
timestamp,1557796039190,dataType,BatteryEntity,status,DISCHARGING,temperature,306,level,98.0,plugged,UNDEFINED
timestamp,1557796863135,dataType,BatteryEntity,status,DISCHARGING,temperature,295,level,98.0,plugged,UNDEFINED
timestamp,1557797006488,dataType,BatteryEntity,status,DISCHARGING,temperature,301,level,97.0,plugged,UNDEFINED
timestamp,1557797036612,dataType,BatteryEntity,status,DISCHARGING,temperature,309,level,97.0,plugged,UNDEFINED
timestamp,1557797127136,dataType,BatteryEntity,status,DISCHARGING,temperature,322,level,97.0,plugged,UNDEFINED
timestamp,1557797247770,dataType,BatteryEntity,status,DISCHARGING,temperature,316,level,96.0,plugged,UNDEFINED
timestamp,1557797579726,dataType,BatteryEntity,status,DISCHARGING,temperature,318,level,95.0,plugged,UNDEFINED
timestamp,1557797730511,dataType,BatteryEntity,status,DISCHARGING,temperature,328,level,95.0,plugged,UNDEFINED
timestamp,1557797743144,dataType,BatteryEntity,status,DISCHARGING,temperature,327,level,95.0,plugged,UNDEFINED
timestamp,1557797838165,dataType,BatteryEntity,status,DISCHARGING,temperature,316,level,95.0,plugged,UNDEFINED
timestamp,1557797988436,dataType,BatteryEntity,status,DISCHARGING,temperature,311,level,94.0,plugged,UNDEFINED
timestamp,1557798199552,dataType,BatteryEntity,status,DISCHARGING,temperature,313,level,94.0,plugged,UNDEFINED
timestamp,1557798290069,dataType,BatteryEntity,status,DISCHARGING,temperature,322,level,93.0,plugged,UNDEFINED
