timestamp,ssid,bssid,frequency,rssi
1557499270193,88:36:6c:0b:2e:ce,88:36:6c:0b:2e:ce,2432,-57
1557499270193,f4:d9:fb:3e:62:30,f4:d9:fb:3e:62:30,2452,-57
1557499270193,f4:d9:fb:67:a2:b0,f4:d9:fb:67:a2:b0,2432,-58
1557499270193,f4:d9:fb:3e:50:70,f4:d9:fb:3e:50:70,2412,-59
1557499270193,88:36:6c:6e:21:d4,88:36:6c:6e:21:d4,2452,-61
1557499270193,f4:d9:fb:67:94:b0,f4:d9:fb:67:94:b0,2432,-63
1557499270193,f4:d9:fb:67:aa:e3,f4:d9:fb:67:aa:e3,5200,-63
1557499270193,88:36:6c:26:ab:b2,88:36:6c:26:ab:b2,2447,-66
1557499270193,90:9f:33:4f:75:10,90:9f:33:4f:75:10,2422,-67
1557499270193,88:36:6c:0b:2e:cc,88:36:6c:0b:2e:cc,5200,-69
1557499270193,f4:d9:fb:3e:50:63,f4:d9:fb:3e:50:63,5745,-70
1557499270193,f4:d9:fb:67:a2:a3,f4:d9:fb:67:a2:a3,5220,-71
1557499270193,f4:d9:fb:67:a9:b0,f4:d9:fb:67:a9:b0,2472,-73
1557499270193,88:36:6c:c2:13:60,88:36:6c:c2:13:60,5745,-74
1557499270193,88:36:6c:91:fa:f4,88:36:6c:91:fa:f4,2427,-75
1557499270193,64:e5:99:7d:99:7c,64:e5:99:7d:99:7c,2417,-77
1557499270193,88:36:6c:4e:7c:d4,88:36:6c:4e:7c:d4,2432,-77
1557499270193,88:36:6c:6e:21:d6,88:36:6c:6e:21:d6,5785,-80
1557499270193,90:9f:33:34:a2:28,90:9f:33:34:a2:28,2417,-80
1557499270193,88:36:6c:f3:3f:57,88:36:6c:f3:3f:57,2462,-80
1557499270193,70:5d:cc:14:92:70,70:5d:cc:14:92:70,2472,-81
1557499270193,f4:d9:fb:67:94:a3,f4:d9:fb:67:94:a3,5200,-83
1557499270193,f4:d9:fb:67:a9:a3,f4:d9:fb:67:a9:a3,5805,-83
1557499270193,90:9f:33:b4:d1:4a,90:9f:33:b4:d1:4a,2432,-88
1557499270193,f4:d9:fb:3e:50:30,f4:d9:fb:3e:50:30,2452,-89
1557499270193,f0:b4:29:fc:6b:e0,f0:b4:29:fc:6b:e0,2412,-90
1557499270193,f4:d9:fb:67:8a:70,f4:d9:fb:67:8a:70,2472,-90
1557499287309,f4:d9:fb:3e:4f:a3,f4:d9:fb:3e:4f:a3,5180,-79
1557499287309,f4:d9:fb:d6:3d:c1,f4:d9:fb:d6:3d:c1,5785,-81
1557499287309,f4:d9:fb:d6:3d:c1,f4:d9:fb:d6:3d:c1,5785,-82
1557499287309,f8:c0:01:a5:dc:81,f8:c0:01:a5:dc:81,5180,-87
1557499287309,e4:6f:13:34:e6:1a,e4:6f:13:34:e6:1a,5745,-87
1557499287309,a8:d0:e5:37:e9:41,a8:d0:e5:37:e9:41,5260,-87
1557499287309,f8:c0:01:a5:ca:41,f8:c0:01:a5:ca:41,5220,-88
1557499287309,f4:d9:fb:d6:47:41,f4:d9:fb:d6:47:41,5200,-90
1557499287309,f8:c0:01:a6:6a:41,f8:c0:01:a6:6a:41,5220,-90
1557499287309,a8:d0:e5:38:05:41,a8:d0:e5:38:05:41,5220,-90
1557499287309,f8:c0:01:a6:7e:01,f8:c0:01:a6:7e:01,5220,-90
1557499287309,f4:d9:fb:d6:52:c1,f4:d9:fb:d6:52:c1,5805,-90
1557499287309,f8:c0:01:a5:c3:c1,f8:c0:01:a5:c3:c1,5180,-92
1557499299492,f4:d9:fb:3e:4f:a3,f4:d9:fb:3e:4f:a3,5180,-79
1557499299492,f4:d9:fb:d6:3d:c1,f4:d9:fb:d6:3d:c1,5785,-81
1557499299492,f4:d9:fb:d6:3d:c1,f4:d9:fb:d6:3d:c1,5785,-82
1557499299492,f8:c0:01:a5:dc:81,f8:c0:01:a5:dc:81,5180,-87
1557499299492,e4:6f:13:34:e6:1a,e4:6f:13:34:e6:1a,5745,-87
1557499299492,a8:d0:e5:37:e9:41,a8:d0:e5:37:e9:41,5260,-87
1557499299492,f8:c0:01:a5:ca:41,f8:c0:01:a5:ca:41,5220,-88
1557499299492,f4:d9:fb:d6:47:41,f4:d9:fb:d6:47:41,5200,-90
1557499299492,f8:c0:01:a6:6a:41,f8:c0:01:a6:6a:41,5220,-90
1557499299492,a8:d0:e5:38:05:41,a8:d0:e5:38:05:41,5220,-90
1557499299492,f8:c0:01:a6:7e:01,f8:c0:01:a6:7e:01,5220,-90
1557499299492,f4:d9:fb:d6:52:c1,f4:d9:fb:d6:52:c1,5805,-90
1557499299492,f8:c0:01:a5:c3:c1,f8:c0:01:a5:c3:c1,5180,-92
1557499314523,f4:d9:fb:3e:4f:a3,f4:d9:fb:3e:4f:a3,5180,-79
1557499314523,f4:d9:fb:d6:3d:c1,f4:d9:fb:d6:3d:c1,5785,-81
1557499314523,f4:d9:fb:d6:3d:c1,f4:d9:fb:d6:3d:c1,5785,-82
1557499314523,f8:c0:01:a5:dc:81,f8:c0:01:a5:dc:81,5180,-87
1557499314523,e4:6f:13:34:e6:1a,e4:6f:13:34:e6:1a,5745,-87
1557499314523,a8:d0:e5:37:e9:41,a8:d0:e5:37:e9:41,5260,-87
1557499314523,f8:c0:01:a5:ca:41,f8:c0:01:a5:ca:41,5220,-88
1557499314523,f4:d9:fb:d6:47:41,f4:d9:fb:d6:47:41,5200,-90
1557499314523,f8:c0:01:a6:6a:41,f8:c0:01:a6:6a:41,5220,-90
1557499314523,a8:d0:e5:38:05:41,a8:d0:e5:38:05:41,5220,-90
1557499314523,f8:c0:01:a6:7e:01,f8:c0:01:a6:7e:01,5220,-90
1557499314523,f4:d9:fb:d6:52:c1,f4:d9:fb:d6:52:c1,5805,-90
1557499314523,f8:c0:01:a5:c3:c1,f8:c0:01:a5:c3:c1,5180,-92
1557499331753,f4:d9:fb:3e:4f:a3,f4:d9:fb:3e:4f:a3,5180,-79
1557499331753,f4:d9:fb:d6:3d:c1,f4:d9:fb:d6:3d:c1,5785,-81
1557499331753,f4:d9:fb:d6:3d:c1,f4:d9:fb:d6:3d:c1,5785,-82
1557499331753,f8:c0:01:a5:dc:81,f8:c0:01:a5:dc:81,5180,-87
1557499331753,e4:6f:13:34:e6:1a,e4:6f:13:34:e6:1a,5745,-87
1557499331753,a8:d0:e5:37:e9:41,a8:d0:e5:37:e9:41,5260,-87
1557499331753,f8:c0:01:a5:ca:41,f8:c0:01:a5:ca:41,5220,-88
1557499331753,f4:d9:fb:d6:47:41,f4:d9:fb:d6:47:41,5200,-90
1557499331753,f8:c0:01:a6:6a:41,f8:c0:01:a6:6a:41,5220,-90
1557499331753,a8:d0:e5:38:05:41,a8:d0:e5:38:05:41,5220,-90
1557499331753,f8:c0:01:a6:7e:01,f8:c0:01:a6:7e:01,5220,-90
1557499331753,f4:d9:fb:d6:52:c1,f4:d9:fb:d6:52:c1,5805,-90
1557499331753,f8:c0:01:a5:c3:c1,f8:c0:01:a5:c3:c1,5180,-92
1557499357633,f4:d9:fb:3e:4f:a3,f4:d9:fb:3e:4f:a3,5180,-79
1557499357633,f4:d9:fb:d6:3d:c1,f4:d9:fb:d6:3d:c1,5785,-81
1557499357633,f4:d9:fb:d6:3d:c1,f4:d9:fb:d6:3d:c1,5785,-82
1557499357633,f8:c0:01:a5:dc:81,f8:c0:01:a5:dc:81,5180,-87
1557499357633,e4:6f:13:34:e6:1a,e4:6f:13:34:e6:1a,5745,-87
1557499357633,a8:d0:e5:37:e9:41,a8:d0:e5:37:e9:41,5260,-87
1557499357633,f8:c0:01:a5:ca:41,f8:c0:01:a5:ca:41,5220,-88
1557499357633,f4:d9:fb:d6:47:41,f4:d9:fb:d6:47:41,5200,-90
1557499357633,f8:c0:01:a6:6a:41,f8:c0:01:a6:6a:41,5220,-90
1557499357633,a8:d0:e5:38:05:41,a8:d0:e5:38:05:41,5220,-90
1557499357633,f8:c0:01:a6:7e:01,f8:c0:01:a6:7e:01,5220,-90
1557499357633,f4:d9:fb:d6:52:c1,f4:d9:fb:d6:52:c1,5805,-90
1557499357633,f8:c0:01:a5:c3:c1,f8:c0:01:a5:c3:c1,5180,-92
1557499383454,90:9f:33:bb:54:10,90:9f:33:bb:54:10,2417,-55
1557499383454,f8:c0:01:a4:67:00,f8:c0:01:a4:67:00,2412,-63
1557499383454,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-65
1557499383454,e4:6f:13:34:e4:b0,e4:6f:13:34:e4:b0,2412,-67
1557499383454,64:e5:99:31:3c:36,64:e5:99:31:3c:36,2467,-75
1557499383454,f4:d9:fb:db:a7:2e,f4:d9:fb:db:a7:2e,2412,-84
1557499383454,f4:d9:fb:d6:42:8e,f4:d9:fb:d6:42:8e,2472,-84
1557499383454,88:36:6c:d7:46:a6,88:36:6c:d7:46:a6,2427,-86
1557499383454,f4:d9:fb:db:a4:21,f4:d9:fb:db:a4:21,5805,-87
1557499383454,e4:6f:13:34:e4:88,e4:6f:13:34:e4:88,2462,-88
1557499383454,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-88
1557499383454,8a:36:6c:ce:03:60,8a:36:6c:ce:03:60,2442,-89
1557499383454,f4:d9:fb:db:a7:ae,f4:d9:fb:db:a7:ae,2452,-89
1557499383454,f4:d9:fb:db:a7:a1,f4:d9:fb:db:a7:a1,5220,-92
1557499383454,70:5d:cc:04:7d:0a,70:5d:cc:04:7d:0a,2442,-93
1557499394526,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-68
1557499394526,f4:d9:fb:db:a7:ae,f4:d9:fb:db:a7:ae,2452,-79
1557499394526,f4:d9:fb:db:a7:a1,f4:d9:fb:db:a7:a1,5220,-91
1557499394526,f4:d9:fb:d6:42:81,f4:d9:fb:d6:42:81,5785,-92
1557499400635,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-71
1557499400635,f4:d9:fb:d6:42:8e,f4:d9:fb:d6:42:8e,2472,-81
1557499400635,f4:d9:fb:db:a2:21,f4:d9:fb:db:a2:21,5745,-89
1557499415674,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-71
1557499421503,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-72
1557499421503,f4:d9:fb:db:a4:21,f4:d9:fb:db:a4:21,5805,-87
1557499421503,f4:d9:fb:d6:42:81,f4:d9:fb:d6:42:81,5785,-93
1557499430740,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-69
1557499430740,f4:d9:fb:d6:42:8e,f4:d9:fb:d6:42:8e,2472,-74
1557499430740,f4:d9:fb:db:a7:21,f4:d9:fb:db:a7:21,5240,-86
1557499430740,f4:d9:fb:db:a7:21,f4:d9:fb:db:a7:21,5240,-87
1557499441508,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-67
1557499441508,f4:d9:fb:67:99:30,f4:d9:fb:67:99:30,2452,-78
1557499441508,64:e5:99:31:3c:36,64:e5:99:31:3c:36,2467,-80
1557499441508,f4:d9:fb:db:a7:21,f4:d9:fb:db:a7:21,5240,-81
1557499441508,f4:d9:fb:db:a2:21,f4:d9:fb:db:a2:21,5745,-84
1557499441508,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-88
1557499443941,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-67
1557499443941,f4:d9:fb:67:99:30,f4:d9:fb:67:99:30,2452,-78
1557499443941,64:e5:99:31:3c:36,64:e5:99:31:3c:36,2467,-80
1557499443941,f4:d9:fb:db:a7:21,f4:d9:fb:db:a7:21,5240,-81
1557499443941,f4:d9:fb:db:a2:21,f4:d9:fb:db:a2:21,5745,-84
1557499443941,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-88
1557499458949,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-67
1557499458949,f4:d9:fb:67:99:30,f4:d9:fb:67:99:30,2452,-78
1557499458949,64:e5:99:31:3c:36,64:e5:99:31:3c:36,2467,-80
1557499458949,f4:d9:fb:db:a7:21,f4:d9:fb:db:a7:21,5240,-81
1557499458949,f4:d9:fb:db:a2:21,f4:d9:fb:db:a2:21,5745,-84
1557499458949,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-88
1557499473966,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-67
1557499473966,f4:d9:fb:67:99:30,f4:d9:fb:67:99:30,2452,-78
1557499473966,64:e5:99:31:3c:36,64:e5:99:31:3c:36,2467,-80
1557499473966,f4:d9:fb:db:a7:21,f4:d9:fb:db:a7:21,5240,-81
1557499473966,f4:d9:fb:db:a2:21,f4:d9:fb:db:a2:21,5745,-84
1557499473966,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-88
1557499522734,90:9f:33:bb:54:10,90:9f:33:bb:54:10,2417,-58
1557499522734,e4:6f:13:34:e4:b0,e4:6f:13:34:e4:b0,2412,-63
1557499522734,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-66
1557499522734,f8:c0:01:a4:67:00,f8:c0:01:a4:67:00,2412,-66
1557499522734,f4:d9:fb:d6:42:8e,f4:d9:fb:d6:42:8e,2472,-74
1557499522734,f4:d9:fb:db:a2:2e,f4:d9:fb:db:a2:2e,2472,-75
1557499522734,f4:d9:fb:db:a4:2e,f4:d9:fb:db:a4:2e,2452,-79
1557499522734,f4:d9:fb:67:9a:70,f4:d9:fb:67:9a:70,2412,-85
1557499522734,f4:d9:fb:db:a7:a1,f4:d9:fb:db:a7:a1,5220,-86
1557499522734,f4:d9:fb:db:a7:a1,f4:d9:fb:db:a7:a1,5220,-86
1557499522734,00:27:1c:ad:0b:61,00:27:1c:ad:0b:61,2417,-86
1557499522734,f4:d9:fb:db:a7:21,f4:d9:fb:db:a7:21,5240,-87
1557499522734,f4:d9:fb:d6:52:0e,f4:d9:fb:d6:52:0e,2412,-88
1557499522734,1c:b7:2c:c9:e6:a0,1c:b7:2c:c9:e6:a0,2427,-88
1557499522734,f4:d9:fb:db:a4:21,f4:d9:fb:db:a4:21,5805,-88
1557499522734,ac:84:c6:7c:79:f6,ac:84:c6:7c:79:f6,2442,-88
1557499522734,00:27:1c:ad:0b:62,00:27:1c:ad:0b:62,2417,-89
1557499522734,8a:36:6c:ce:03:60,8a:36:6c:ce:03:60,2442,-90
1557499522734,e4:6f:13:34:e6:38,e4:6f:13:34:e6:38,2412,-91
1557499624877,e4:6f:13:34:e4:b0,e4:6f:13:34:e4:b0,2412,-59
1557499624877,90:9f:33:bb:54:10,90:9f:33:bb:54:10,2417,-62
1557499624877,f8:c0:01:a4:67:00,f8:c0:01:a4:67:00,2412,-64
1557499624877,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-71
1557499624877,f4:d9:fb:db:a7:ae,f4:d9:fb:db:a7:ae,2452,-72
1557499624877,f4:d9:fb:db:a4:21,f4:d9:fb:db:a4:21,5805,-82
1557499624877,f4:d9:fb:db:a7:21,f4:d9:fb:db:a7:21,5240,-86
1557499624877,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-91
1557499834941,90:9f:33:bb:54:10,90:9f:33:bb:54:10,2417,-56
1557499834941,f8:c0:01:a4:67:00,f8:c0:01:a4:67:00,2412,-60
1557499834941,e4:6f:13:34:e4:b0,e4:6f:13:34:e4:b0,2412,-63
1557499834941,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-66
1557499834941,f4:d9:fb:67:99:30,f4:d9:fb:67:99:30,2452,-79
1557499834941,70:4f:57:14:14:0c,70:4f:57:14:14:0c,2447,-85
1557499834941,f4:d9:fb:db:a1:ae,f4:d9:fb:db:a1:ae,2412,-86
1557499834941,00:26:3e:f3:c9:01,00:26:3e:f3:c9:01,5220,-89
1557499834941,e4:6f:13:34:e6:18,e4:6f:13:34:e6:18,2412,-91
1557499834941,e4:6f:13:34:e4:04,e4:6f:13:34:e4:04,2412,-92
1557499890469,e4:6f:13:34:e4:88,e4:6f:13:34:e4:88,2462,-60
1557499890469,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-62
1557499890469,f4:d9:fb:67:9a:63,f4:d9:fb:67:9a:63,5745,-64
1557499890469,f4:d9:fb:67:9a:63,f4:d9:fb:67:9a:63,5745,-65
1557499890469,f4:d9:fb:d7:ff:ce,f4:d9:fb:d7:ff:ce,2432,-71
1557499890469,f4:d9:fb:d6:2e:8e,f4:d9:fb:d6:2e:8e,2432,-72
1557499890469,e4:6f:13:34:e4:8a,e4:6f:13:34:e4:8a,5745,-74
1557499890469,f4:d9:fb:d6:40:8e,f4:d9:fb:d6:40:8e,2452,-76
1557499890469,f4:d9:fb:db:a3:e1,f4:d9:fb:db:a3:e1,5805,-77
1557499890469,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-80
1557499890469,f4:d9:fb:db:a1:a1,f4:d9:fb:db:a1:a1,5785,-80
1557499890469,f4:d9:fb:db:a1:a1,f4:d9:fb:db:a1:a1,5785,-80
1557499890469,f4:d9:fb:db:a3:e1,f4:d9:fb:db:a3:e1,5805,-80
1557499890469,f4:d9:fb:d6:39:41,f4:d9:fb:d6:39:41,5805,-81
1557499890469,f4:d9:fb:db:a4:a1,f4:d9:fb:db:a4:a1,5220,-82
1557499890469,f4:d9:fb:d6:58:c1,f4:d9:fb:d6:58:c1,5745,-82
1557499890469,f4:d9:fb:d6:2e:81,f4:d9:fb:d6:2e:81,5180,-84
1557499890469,f4:d9:fb:d6:3d:81,f4:d9:fb:d6:3d:81,5200,-84
1557499890469,f4:d9:fb:d6:59:01,f4:d9:fb:d6:59:01,5240,-84
1557499890469,f4:d9:fb:d6:3f:41,f4:d9:fb:d6:3f:41,5180,-87
1557499890469,f4:d9:fb:d6:59:01,f4:d9:fb:d6:59:01,5240,-87
1557499890469,f4:d9:fb:d6:3f:41,f4:d9:fb:d6:3f:41,5180,-88
1557499890469,f4:d9:fb:d6:40:81,f4:d9:fb:d6:40:81,5805,-88
1557499890469,f4:d9:fb:db:a5:21,f4:d9:fb:db:a5:21,5200,-89
1557499890469,f4:d9:fb:db:a3:61,f4:d9:fb:db:a3:61,5765,-91
1557499897390,e4:6f:13:34:e4:88,e4:6f:13:34:e4:88,2462,-56
1557499897390,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-65
1557499897390,f4:d9:fb:d6:59:0e,f4:d9:fb:d6:59:0e,2432,-66
1557499897390,f4:d9:fb:67:9a:63,f4:d9:fb:67:9a:63,5745,-68
1557499897390,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-76
1557499897390,f4:d9:fb:d6:58:ce,f4:d9:fb:d6:58:ce,2452,-76
1557499897390,f4:d9:fb:db:a3:e1,f4:d9:fb:db:a3:e1,5805,-79
1557499897390,e4:6f:13:34:e4:8a,e4:6f:13:34:e4:8a,5745,-80
1557499897390,f4:d9:fb:d6:3d:81,f4:d9:fb:d6:3d:81,5200,-81
1557499897390,f4:d9:fb:d6:59:01,f4:d9:fb:d6:59:01,5240,-81
1557499897390,f4:d9:fb:d6:2f:c1,f4:d9:fb:d6:2f:c1,5200,-81
1557499897390,f4:d9:fb:d6:58:c1,f4:d9:fb:d6:58:c1,5745,-83
1557499897390,f4:d9:fb:db:a1:a1,f4:d9:fb:db:a1:a1,5785,-83
1557499897390,f4:d9:fb:d6:2f:c1,f4:d9:fb:d6:2f:c1,5200,-83
1557499897390,f4:d9:fb:d6:58:c1,f4:d9:fb:d6:58:c1,5745,-83
1557499897390,f4:d9:fb:d6:40:81,f4:d9:fb:d6:40:81,5805,-84
1557499897390,f4:d9:fb:d6:3f:41,f4:d9:fb:d6:3f:41,5180,-85
1557499897390,f4:d9:fb:db:a4:a1,f4:d9:fb:db:a4:a1,5220,-85
1557499897390,f4:d9:fb:d7:ff:c1,f4:d9:fb:d7:ff:c1,5765,-85
1557499897390,f4:d9:fb:d6:42:81,f4:d9:fb:d6:42:81,5785,-85
1557499897390,f4:d9:fb:d6:2e:81,f4:d9:fb:d6:2e:81,5180,-86
1557499897390,f4:d9:fb:d6:3f:41,f4:d9:fb:d6:3f:41,5180,-86
1557499897390,f4:d9:fb:db:a5:21,f4:d9:fb:db:a5:21,5200,-87
1557499897390,f4:d9:fb:db:a3:61,f4:d9:fb:db:a3:61,5765,-88
1557499897390,f4:d9:fb:d6:43:81,f4:d9:fb:d6:43:81,5220,-88
1557499897390,f4:d9:fb:d6:41:c1,f4:d9:fb:d6:41:c1,5745,-88
1557499912432,e4:6f:13:34:e4:88,e4:6f:13:34:e4:88,2462,-55
1557499912432,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-66
1557499912432,f4:d9:fb:d6:59:0e,f4:d9:fb:d6:59:0e,2432,-67
1557499912432,f4:d9:fb:67:9a:63,f4:d9:fb:67:9a:63,5745,-68
1557499912432,f4:d9:fb:67:9a:63,f4:d9:fb:67:9a:63,5745,-68
1557499912432,e4:6f:13:34:e4:8a,e4:6f:13:34:e4:8a,5745,-76
1557499912432,f4:d9:fb:d6:40:8e,f4:d9:fb:d6:40:8e,2452,-77
1557499912432,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-78
1557499912432,f4:d9:fb:db:a3:e1,f4:d9:fb:db:a3:e1,5805,-78
1557499912432,f4:d9:fb:db:a3:e1,f4:d9:fb:db:a3:e1,5805,-78
1557499912432,f4:d9:fb:db:a1:a1,f4:d9:fb:db:a1:a1,5785,-81
1557499912432,f4:d9:fb:db:a1:a1,f4:d9:fb:db:a1:a1,5785,-81
1557499912432,f4:d9:fb:d6:40:81,f4:d9:fb:d6:40:81,5805,-81
1557499912432,c8:3a:35:56:02:6b,c8:3a:35:56:02:6b,2432,-81
1557499912432,f4:d9:fb:d6:2e:81,f4:d9:fb:d6:2e:81,5180,-82
1557499912432,f4:d9:fb:d6:58:c1,f4:d9:fb:d6:58:c1,5745,-82
1557499912432,f4:d9:fb:d6:2f:c1,f4:d9:fb:d6:2f:c1,5200,-82
1557499912432,f4:d9:fb:d6:2f:c1,f4:d9:fb:d6:2f:c1,5200,-82
1557499912432,f4:d9:fb:d6:40:81,f4:d9:fb:d6:40:81,5805,-82
1557499912432,f4:d9:fb:d6:59:01,f4:d9:fb:d6:59:01,5240,-83
1557499912432,f4:d9:fb:d6:59:01,f4:d9:fb:d6:59:01,5240,-84
1557499912432,f4:d9:fb:d6:3d:81,f4:d9:fb:d6:3d:81,5200,-85
1557499912432,f4:d9:fb:d6:42:81,f4:d9:fb:d6:42:81,5785,-85
1557499912432,88:36:6c:b8:27:ac,88:36:6c:b8:27:ac,2472,-85
1557499912432,f4:d9:fb:d7:ff:c1,f4:d9:fb:d7:ff:c1,5765,-86
1557499912432,f4:d9:fb:d6:3f:41,f4:d9:fb:d6:3f:41,5180,-87
1557499912432,f4:d9:fb:db:a5:21,f4:d9:fb:db:a5:21,5200,-87
1557499912432,f4:d9:fb:d6:41:c1,f4:d9:fb:d6:41:c1,5745,-88
1557499927478,e4:6f:13:34:e4:88,e4:6f:13:34:e4:88,2462,-57
1557499927478,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-65
1557499927478,f4:d9:fb:67:9a:63,f4:d9:fb:67:9a:63,5745,-70
1557499927478,e4:6f:13:34:e4:8a,e4:6f:13:34:e4:8a,5745,-74
1557499927478,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-78
1557499927478,f4:d9:fb:db:a1:a1,f4:d9:fb:db:a1:a1,5785,-81
1557499927478,f4:d9:fb:d6:58:c1,f4:d9:fb:d6:58:c1,5745,-82
1557499927478,f4:d9:fb:d6:2f:c1,f4:d9:fb:d6:2f:c1,5200,-82
1557499927478,f4:d9:fb:d6:2e:81,f4:d9:fb:d6:2e:81,5180,-83
1557499927478,f4:d9:fb:d6:2e:81,f4:d9:fb:d6:2e:81,5180,-83
1557499927478,f4:d9:fb:d6:59:01,f4:d9:fb:d6:59:01,5240,-84
1557499927478,f4:d9:fb:d6:40:81,f4:d9:fb:d6:40:81,5805,-84
1557499927478,f4:d9:fb:db:a5:21,f4:d9:fb:db:a5:21,5200,-85
1557499927478,f4:d9:fb:d6:3f:41,f4:d9:fb:d6:3f:41,5180,-85
1557499927478,f4:d9:fb:d6:39:41,f4:d9:fb:d6:39:41,5805,-85
1557499927478,f4:d9:fb:d6:39:41,f4:d9:fb:d6:39:41,5805,-85
1557499927478,f4:d9:fb:d6:3d:81,f4:d9:fb:d6:3d:81,5200,-86
1557499927478,f4:d9:fb:db:a5:21,f4:d9:fb:db:a5:21,5200,-86
1557499927478,f4:d9:fb:db:a2:21,f4:d9:fb:db:a2:21,5745,-86
1557499927478,f4:d9:fb:d7:ff:c1,f4:d9:fb:d7:ff:c1,5765,-86
1557499927478,f4:d9:fb:db:a4:a1,f4:d9:fb:db:a4:a1,5220,-87
1557499927478,f4:d9:fb:db:a3:a1,f4:d9:fb:db:a3:a1,5805,-89
1557499927478,e4:6f:13:34:e6:3a,e4:6f:13:34:e6:3a,5745,-91
1557499938812,e4:6f:13:34:e4:88,e4:6f:13:34:e4:88,2462,-57
1557499938812,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-65
1557499938812,f4:d9:fb:67:9a:63,f4:d9:fb:67:9a:63,5745,-70
1557499938812,e4:6f:13:34:e4:8a,e4:6f:13:34:e4:8a,5745,-74
1557499938812,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-78
1557499938812,f4:d9:fb:db:a1:a1,f4:d9:fb:db:a1:a1,5785,-81
1557499938812,f4:d9:fb:d6:58:c1,f4:d9:fb:d6:58:c1,5745,-82
1557499938812,f4:d9:fb:d6:2f:c1,f4:d9:fb:d6:2f:c1,5200,-82
1557499938812,f4:d9:fb:d6:2e:81,f4:d9:fb:d6:2e:81,5180,-83
1557499938812,f4:d9:fb:d6:2e:81,f4:d9:fb:d6:2e:81,5180,-83
1557499938812,f4:d9:fb:d6:59:01,f4:d9:fb:d6:59:01,5240,-84
1557499938812,f4:d9:fb:d6:40:81,f4:d9:fb:d6:40:81,5805,-84
1557499938812,f4:d9:fb:db:a5:21,f4:d9:fb:db:a5:21,5200,-85
1557499938812,f4:d9:fb:d6:3f:41,f4:d9:fb:d6:3f:41,5180,-85
1557499938812,f4:d9:fb:d6:39:41,f4:d9:fb:d6:39:41,5805,-85
1557499938812,f4:d9:fb:d6:39:41,f4:d9:fb:d6:39:41,5805,-85
1557499938812,f4:d9:fb:d6:3d:81,f4:d9:fb:d6:3d:81,5200,-86
1557499938812,f4:d9:fb:db:a5:21,f4:d9:fb:db:a5:21,5200,-86
1557499938812,f4:d9:fb:db:a2:21,f4:d9:fb:db:a2:21,5745,-86
1557499938812,f4:d9:fb:d7:ff:c1,f4:d9:fb:d7:ff:c1,5765,-86
1557499938812,f4:d9:fb:db:a4:a1,f4:d9:fb:db:a4:a1,5220,-87
1557499938812,f4:d9:fb:db:a3:a1,f4:d9:fb:db:a3:a1,5805,-89
1557499938812,e4:6f:13:34:e6:3a,e4:6f:13:34:e6:3a,5745,-91
1557499953827,e4:6f:13:34:e4:88,e4:6f:13:34:e4:88,2462,-57
1557499953827,f8:c0:01:a4:67:01,f8:c0:01:a4:67:01,5220,-65
1557499953827,f4:d9:fb:67:9a:63,f4:d9:fb:67:9a:63,5745,-70
1557499953827,e4:6f:13:34:e4:8a,e4:6f:13:34:e4:8a,5745,-74
1557499953827,e4:6f:13:34:e4:b2,e4:6f:13:34:e4:b2,5765,-78
1557499953827,f4:d9:fb:db:a1:a1,f4:d9:fb:db:a1:a1,5785,-81
1557499953827,f4:d9:fb:d6:58:c1,f4:d9:fb:d6:58:c1,5745,-82
