timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557401163088,324132,5157132,IDLE,0,0
1557401164116,324132,5157132,IDLE,0,0
1557401165116,324132,5157132,IDLE,0,0
1557401166138,324132,5157132,IDLE,0,0
1557401167118,324132,5157132,IDLE,0,0
1557401168150,324132,5157132,IDLE,0,0
1557401169157,324132,5157132,IDLE,0,0
1557401170176,324132,5157132,IDLE,0,0
1557401171174,324132,5157132,IDLE,0,0
1557401172163,324132,5157132,IDLE,0,0
1557401173162,324132,5157132,IDLE,0,0
1557401174177,324132,5157132,IDLE,0,0
1557401175196,324132,5157132,IDLE,0,0
1557401176198,324132,5157132,IDLE,0,0
1557401177212,324132,5157132,IDLE,0,0
1557401178207,324132,5157132,IDLE,0,0
1557401179229,324132,5157132,IDLE,0,0
1557401180232,324132,5157132,IDLE,0,0
1557401181262,324132,5157132,IDLE,0,0
1557401182246,324132,5157132,IDLE,0,0
1557401183263,324132,5157132,IDLE,0,0
1557401184266,324132,5157132,IDLE,0,0
1557401185287,324132,5157132,IDLE,0,0
1557401186281,324132,5157132,IDLE,0,0
1557401187295,324132,5157132,IDLE,0,0
1557401188284,324132,5157132,IDLE,0,0
1557401189310,324132,5157132,IDLE,0,0
1557401190312,324132,5157132,IDLE,0,0
1557401191340,324132,5157132,IDLE,0,0
1557401192332,324132,5157132,IDLE,0,0
1557401193350,324132,5157132,IDLE,0,0
1557401194361,324132,5157132,IDLE,0,0
1557401195354,324132,5157132,IDLE,0,0
1557401196366,324132,5157132,IDLE,0,0
1557401197368,324132,5157132,IDLE,0,0
1557401198391,324132,5157132,IDLE,0,0
1557401199419,324132,5157132,IDLE,0,0
1557401200412,324132,5157132,IDLE,0,0
1557401201422,324132,5157132,IDLE,0,0
1557401202395,324132,5157132,IDLE,0,0
1557401203423,324132,5157132,IDLE,0,0
1557401204428,324132,5157132,IDLE,0,0
1557401205440,324132,5157132,IDLE,0,0
1557401206444,324132,5157132,IDLE,0,0
1557401207445,324132,5157132,IDLE,0,0
1557401208470,324132,5157132,IDLE,0,0
1557401209473,324132,5157132,IDLE,0,0
1557401210474,324132,5157132,IDLE,0,0
1557401211482,324132,5157132,IDLE,0,0
1557401212469,324132,5157132,IDLE,0,0
1557401213502,324132,5157132,IDLE,0,0
1557401214506,324132,5157132,IDLE,0,0
1557401215519,324132,5157132,IDLE,0,0
1557401216518,324132,5157132,IDLE,0,0
1557401217528,324132,5157132,IDLE,0,0
1557401218549,324132,5157132,IDLE,0,0
1557401219548,324132,5157132,IDLE,0,0
1557401220571,324132,5157132,IDLE,0,0
1557401221558,324132,5157132,IDLE,0,0
1557401222587,324132,5157132,IDLE,0,0
1557401223578,324132,5157132,IDLE,0,0
1557401224591,324132,5157132,IDLE,0,0
1557401225601,324132,5157132,IDLE,0,0
1557401226620,324132,5157132,IDLE,0,0
1557401227623,324132,5157132,IDLE,0,0
1557401228610,324132,5157132,IDLE,0,0
1557401229627,324132,5157132,IDLE,0,0
1557401230645,324132,5157132,IDLE,0,0
1557401231660,324132,5157132,IDLE,0,0
1557401232665,324132,5157132,IDLE,0,0
1557401233659,324132,5157132,IDLE,0,0
1557401234685,324132,5157132,IDLE,0,0
1557401235668,324132,5157132,IDLE,0,0
1557401236693,324132,5157132,IDLE,0,0
1557401237710,324132,5157132,IDLE,0,0
1557401238707,324132,5157132,IDLE,0,0
1557401239703,324132,5157132,IDLE,0,0
1557401240738,324132,5157132,IDLE,0,0
1557401241712,324132,5157132,IDLE,0,0
1557401242725,324132,5157132,IDLE,0,0
1557401243754,324132,5157132,IDLE,0,0
1557401244748,324132,5157132,IDLE,0,0
1557401245744,324132,5157132,IDLE,0,0
1557401246765,324132,5157132,IDLE,0,0
1557401247766,324132,5157132,IDLE,0,0
1557401248783,324132,5157132,IDLE,0,0
1557401249776,324132,5157132,IDLE,0,0
1557401250794,324132,5157132,IDLE,0,0
1557401251790,324132,5157132,IDLE,0,0
1557401252818,324132,5157132,IDLE,0,0
1557401253812,324132,5157132,IDLE,0,0
1557401254843,324132,5157132,IDLE,0,0
1557401255825,324132,5157132,IDLE,0,0
1557401256848,324132,5157132,IDLE,0,0
1557401257845,324132,5157132,IDLE,0,0
1557401258872,324132,5157132,IDLE,0,0
1557401259856,324132,5157132,IDLE,0,0
1557401260870,324132,5157132,IDLE,0,0
1557401261897,324132,5157132,IDLE,0,0
1557401262916,324132,5157132,IDLE,0,0
1557401263905,324132,5157132,IDLE,0,0
1557401264906,324132,5157132,IDLE,0,0
1557401265929,324132,5157132,IDLE,0,0
1557401266910,324132,5157132,IDLE,0,0
1557401267922,324132,5157132,IDLE,0,0
1557401268936,324132,5157132,IDLE,0,0
1557401269962,324132,5157132,IDLE,0,0
1557401270953,324132,5157132,IDLE,0,0
1557401271974,324132,5157132,IDLE,0,0
1557401272983,324132,5157132,IDLE,0,0
1557401273984,324132,5157132,IDLE,0,0
1557401274982,324132,5157132,IDLE,0,0
1557401275994,324132,5157132,IDLE,0,0
1557401277001,324132,5157132,IDLE,0,0
1557401278014,324132,5157132,IDLE,0,0
1557401279031,324132,5157132,IDLE,0,0
1557401280041,324132,5157132,IDLE,0,0
1557401281035,324132,5157132,IDLE,0,0
1557401282042,324132,5157132,IDLE,0,0
1557401283068,324132,5157132,IDLE,0,0
1557401284072,324132,5157132,IDLE,0,0
1557401285071,324132,5157132,IDLE,0,0
1557401286065,324132,5157132,IDLE,0,0
1557401287081,324132,5157132,IDLE,0,0
1557401288100,324132,5157132,IDLE,0,0
1557401289102,324132,5157132,IDLE,0,0
1557401290125,324132,5157132,IDLE,0,0
1557401291112,324132,5157132,IDLE,0,0
1557401292111,324132,5157132,IDLE,0,0
1557401293129,324132,5157132,IDLE,0,0
1557401294140,324132,5157132,IDLE,0,0
1557401295155,324132,5157132,IDLE,0,0
1557401296147,324132,5157132,IDLE,0,0
1557401297167,324132,5157132,IDLE,0,0
1557401298169,324132,5157132,IDLE,0,0
1557401299165,324132,5157132,IDLE,0,0
1557401300180,324132,5157132,IDLE,0,0
1557401301175,324132,5157132,IDLE,0,0
1557401302206,324132,5157132,IDLE,0,0
1557401303221,324132,5157132,IDLE,0,0
1557401304226,324132,5157132,IDLE,0,0
1557401305242,324132,5157132,IDLE,0,0
1557401306227,324132,5157132,IDLE,0,0
1557401307236,324132,5157132,IDLE,0,0
1557401308256,324132,5157132,IDLE,0,0
1557401309267,324132,5157132,IDLE,0,0
1557401310270,324132,5157132,IDLE,0,0
1557401311290,324132,5157132,IDLE,0,0
1557401312274,324132,5157132,IDLE,0,0
1557401313286,324132,5157132,IDLE,0,0
1557401314293,324132,5157132,IDLE,0,0
1557401315309,324132,5157132,IDLE,0,0
1557401316313,324132,5157132,IDLE,0,0
1557401317334,324132,5157132,IDLE,0,0
1557401318351,324132,5157132,IDLE,0,0
1557401319334,324132,5157132,IDLE,0,0
1557401320352,324132,5157132,IDLE,0,0
1557401321358,324132,5157132,IDLE,0,0
1557401322360,324132,5157132,IDLE,0,0
1557401323392,324132,5157132,IDLE,0,0
1557401324366,324132,5157132,IDLE,0,0
1557401325390,324132,5157132,IDLE,0,0
1557401326390,324132,5157132,IDLE,0,0
1557401327406,324132,5157132,IDLE,0,0
1557401328401,324132,5157132,IDLE,0,0
1557401329414,324132,5157132,IDLE,0,0
1557401330432,324132,5157132,IDLE,0,0
1557401331434,324132,5157132,IDLE,0,0
1557401332433,324132,5157132,IDLE,0,0
1557401333465,324132,5157132,IDLE,0,0
1557401334463,324132,5157132,IDLE,0,0
1557401335475,324132,5157132,IDLE,0,0
1557401336480,324132,5157132,IDLE,0,0
1557401337489,324132,5157132,IDLE,0,0
1557401338483,324132,5157132,IDLE,0,0
1557401339505,324132,5157132,IDLE,0,0
1557401340505,324132,5157132,IDLE,0,0
1557401341521,324132,5157132,IDLE,0,0
1557401342530,324132,5157132,IDLE,0,0
1557401343533,324132,5157132,IDLE,0,0
1557401344521,324132,5157132,IDLE,0,0
1557401345557,324132,5157132,IDLE,0,0
1557401346564,324132,5157132,IDLE,0,0
1557401347582,324132,5157132,IDLE,0,0
1557401348573,324132,5157132,IDLE,0,0
1557401349569,324132,5157132,IDLE,0,0
1557401350597,324132,5157132,IDLE,0,0
1557401351575,324132,5157132,IDLE,0,0
1557401352610,324132,5157132,IDLE,0,0
1557401353610,324132,5157132,IDLE,0,0
1557401354638,324132,5157132,IDLE,0,0
1557401355611,324132,5157132,IDLE,0,0
1557401356631,324132,5157132,IDLE,0,0
1557401357644,324132,5157132,IDLE,0,0
1557401358648,324132,5157132,IDLE,0,0
1557401359659,324132,5157132,IDLE,0,0
1557401360677,324132,5157132,IDLE,0,0
1557401361665,324132,5157132,IDLE,0,0
1557401362684,324132,5157132,IDLE,0,0
1557401363699,324132,5157132,IDLE,0,0
1557401364700,324132,5157132,IDLE,0,0
1557401365711,324132,5157132,IDLE,0,0
1557401366705,324132,5157132,IDLE,0,0
1557401367735,324132,5157132,IDLE,0,0
1557401368743,324132,5157132,IDLE,0,0
1557401369732,324132,5157132,IDLE,0,0
1557401370739,324132,5157132,IDLE,0,0
1557401371749,324132,5157132,IDLE,0,0
1557401372757,324132,5157132,IDLE,0,0
1557401373755,324132,5157132,IDLE,0,0
1557401374767,324132,5157132,IDLE,0,0
1557401375802,324132,5157132,IDLE,0,0
1557401376793,324132,5157132,IDLE,0,0
1557401377792,324132,5157132,IDLE,0,0
1557401378826,324132,5157132,IDLE,0,0
1557401379823,324132,5157132,IDLE,0,0
1557401380827,324132,5157132,IDLE,0,0
1557401381828,324132,5157132,IDLE,0,0
1557401382850,324132,5157132,IDLE,0,0
1557401383873,324132,5157132,IDLE,0,0
1557401384849,324132,5157132,IDLE,0,0
1557401385880,324132,5157132,IDLE,0,0
1557401386871,324132,5157132,IDLE,0,0
1557401387880,324132,5157132,IDLE,0,0
1557401388895,324132,5157132,IDLE,0,0
1557401389911,324132,5157132,IDLE,0,0
1557401390922,324132,5157132,IDLE,0,0
1557401391912,324132,5157132,IDLE,0,0
1557401392926,324132,5157132,IDLE,0,0
1557401393926,324132,5157132,IDLE,0,0
1557401394957,324132,5157132,IDLE,0,0
1557401395950,324132,5157132,IDLE,0,0
1557401396970,324132,5157132,IDLE,0,0
1557401397959,324132,5157132,IDLE,0,0
1557401398961,324132,5157132,IDLE,0,0
1557401399977,324132,5157132,IDLE,0,0
1557401401006,324132,5157132,IDLE,0,0
1557401401994,324132,5157132,IDLE,0,0
1557401403013,324132,5157132,IDLE,0,0
1557401404012,324132,5157132,IDLE,0,0
1557401405016,324132,5157132,IDLE,0,0
1557401406037,324132,5157132,IDLE,0,0
1557401407025,324132,5157132,IDLE,0,0
1557401408046,324132,5157132,IDLE,0,0
1557401409034,324132,5157132,IDLE,0,0
1557401410070,324132,5157132,IDLE,0,0
1557401411080,324132,5157132,IDLE,0,0
1557401412090,324132,5157132,IDLE,0,0
1557401413073,324132,5157132,IDLE,0,0
1557401414091,324132,5157132,IDLE,0,0
1557401415095,324132,5157132,IDLE,0,0
1557401416106,324132,5157132,IDLE,0,0
1557401417106,324132,5157132,IDLE,0,0
1557401418113,324132,5157132,IDLE,0,0
1557401419137,324132,5157132,IDLE,0,0
1557401420141,324132,5157132,IDLE,0,0
1557401421137,324132,5157132,IDLE,0,0
1557401422155,324132,5157132,IDLE,0,0
1557401423161,324132,5157132,IDLE,0,0
1557401424171,324132,5157132,IDLE,0,0
1557401425187,324132,5157132,IDLE,0,0
1557401426194,324132,5157132,IDLE,0,0
1557401427204,324132,5157132,IDLE,0,0
1557401428209,324132,5157132,IDLE,0,0
1557401429223,324132,5157132,IDLE,0,0
1557401430205,324132,5157132,IDLE,0,0
1557401431236,324132,5157132,IDLE,0,0
1557401432240,324132,5157132,IDLE,0,0
1557401433259,324132,5157132,IDLE,0,0
1557401434274,324132,5157132,IDLE,0,0
1557401435278,324132,5157132,IDLE,0,0
1557401436260,324132,5157132,IDLE,0,0
1557401437260,324132,5157132,IDLE,0,0
1557401438305,324132,5157132,IDLE,0,0
1557401439294,324132,5157132,IDLE,0,0
1557401440318,324132,5157132,IDLE,0,0
1557401441311,324132,5157132,IDLE,0,0
1557401442309,324132,5157132,IDLE,0,0
1557401443331,324132,5157132,IDLE,0,0
1557401444362,324132,5157132,IDLE,0,0
1557401445339,324132,5157132,IDLE,0,0
1557401446352,324132,5157132,IDLE,0,0
1557401447343,324132,5157132,IDLE,0,0
1557401448360,324132,5157132,IDLE,0,0
1557401449380,324132,5157132,IDLE,0,0
1557401450373,324132,5157132,IDLE,0,0
1557401451391,324132,5157132,IDLE,0,0
1557401452392,324132,5157132,IDLE,0,0
1557401453414,324132,5157132,IDLE,0,0
1557401454405,324132,5157132,IDLE,0,0
1557401455434,324132,5157132,IDLE,0,0
1557401456436,324132,5157132,IDLE,0,0
1557401457430,324132,5157132,IDLE,0,0
1557401458433,324132,5157132,IDLE,0,0
1557401459440,324132,5157132,IDLE,0,0
1557401460457,324132,5157132,IDLE,0,0
1557401461475,324132,5157132,IDLE,0,0
1557401462461,324132,5157132,IDLE,0,0
1557401463488,324132,5157132,IDLE,0,0
1557401464507,324132,5157132,IDLE,0,0
1557401465485,324132,5157132,IDLE,0,0
1557401466511,324132,5157132,IDLE,0,0
1557401467523,324132,5157132,IDLE,0,0
1557401468538,324132,5157132,IDLE,0,0
1557401469532,324132,5157132,IDLE,0,0
1557401470536,324132,5157132,IDLE,0,0
1557401471538,324132,5157132,IDLE,0,0
1557401472554,324132,5157132,IDLE,0,0
1557401473553,324132,5157132,IDLE,0,0
1557401474570,324132,5157132,IDLE,0,0
1557401475577,324132,5157132,IDLE,0,0
1557401476576,324132,5157132,IDLE,0,0
1557401477606,324132,5157132,IDLE,0,0
1557401478594,324132,5157132,IDLE,0,0
1557401479637,324132,5157132,IDLE,0,0
1557401480606,324132,5157132,IDLE,0,0
1557401481626,324132,5157132,IDLE,0,0
1557401482646,324132,5157132,IDLE,0,0
1557401483651,324132,5157132,IDLE,0,0
1557401484676,324132,5157132,IDLE,0,0
1557401485650,324132,5157132,IDLE,0,0
1557401486658,324132,5157132,IDLE,0,0
1557401487664,324132,5157132,IDLE,0,0
1557401488681,324132,5157132,IDLE,0,0
1557401489693,324132,5157132,IDLE,0,0
1557401490679,324132,5157132,IDLE,0,0
1557401491694,324132,5157132,IDLE,0,0
1557401492728,324132,5157132,IDLE,0,0
1557401493713,324132,5157132,IDLE,0,0
1557401494723,324132,5157132,IDLE,0,0
1557401495749,324132,5157132,IDLE,0,0
1557401496757,324132,5157132,IDLE,0,0
1557401497737,324132,5157132,IDLE,0,0
1557401498750,324132,5157132,IDLE,0,0
1557401499765,324132,5157132,IDLE,0,0
1557401500794,324132,5157132,IDLE,0,0
1557401501788,324132,5157132,IDLE,0,0
1557401502792,324132,5157132,IDLE,0,0
1557401503812,324132,5157132,IDLE,0,0
1557401504796,324132,5157132,IDLE,0,0
1557401505811,324132,5157132,IDLE,0,0
1557401506829,324132,5157132,IDLE,0,0
1557401507837,324132,5157132,IDLE,0,0
1557401508835,324132,5157132,IDLE,0,0
1557401509856,324132,5157132,IDLE,0,0
1557401510869,324132,5157132,IDLE,0,0
1557401511870,324132,5157132,IDLE,0,0
1557401512883,324132,5157132,IDLE,0,0
1557401513876,324132,5157132,IDLE,0,0
1557401514876,324132,5157132,IDLE,0,0
1557401515907,324132,5157132,IDLE,0,0
1557401516901,324132,5157132,IDLE,0,0
1557401517915,324132,5157132,IDLE,0,0
1557401518937,324132,5157132,IDLE,0,0
1557401519926,324132,5157132,IDLE,0,0
1557401520943,324132,5157132,IDLE,0,0
1557401521932,324132,5157132,IDLE,0,0
1557401522957,324132,5157132,IDLE,0,0
1557401523965,324132,5157132,IDLE,0,0
1557401524968,324132,5157132,IDLE,0,0
1557401525968,324132,5157132,IDLE,0,0
1557401527003,324132,5157132,IDLE,0,0
1557401528005,324132,5157132,IDLE,0,0
1557401529002,324132,5157132,IDLE,0,0
1557401530033,324132,5157132,IDLE,0,0
1557401531045,324132,5157132,IDLE,0,0
1557401532040,324132,5157132,IDLE,0,0
1557401533029,324132,5157132,IDLE,0,0
1557401534047,324132,5157132,IDLE,0,0
1557401535048,324132,5157132,IDLE,0,0
1557401536061,324132,5157132,IDLE,0,0
1557401537067,324132,5157132,IDLE,0,0
1557401538075,324132,5157132,IDLE,0,0
1557401539081,324132,5157132,IDLE,0,0
1557401540096,324132,5157132,IDLE,0,0
1557401541106,324132,5157132,IDLE,0,0
1557401542136,324132,5157132,IDLE,0,0
1557401543108,324132,5157132,IDLE,0,0
1557401544140,324132,5157132,IDLE,0,0
1557401545156,324132,5157132,IDLE,0,0
1557401546151,324132,5157132,IDLE,0,0
1557401547163,324132,5157132,IDLE,0,0
1557401548153,324132,5157132,IDLE,0,0
1557401549167,324132,5157132,IDLE,0,0
1557401550170,324132,5157132,IDLE,0,0
1557401551193,324132,5157132,IDLE,0,0
1557401552207,324132,5157132,IDLE,0,0
1557401553189,324132,5157132,IDLE,0,0
1557401554206,324132,5157132,IDLE,0,0
1557401555221,324132,5157132,IDLE,0,0
1557401556225,324132,5157132,IDLE,0,0
1557401557233,324132,5157132,IDLE,0,0
1557401558245,324132,5157132,IDLE,0,0
1557401559240,324132,5157132,IDLE,0,0
1557401560277,324132,5157132,IDLE,0,0
1557401561254,324132,5157132,IDLE,0,0
1557401562268,324132,5157132,IDLE,0,0
1557401563298,324132,5157132,IDLE,0,0
1557401564280,324132,5157132,IDLE,0,0
1557401565294,324132,5157132,IDLE,0,0
1557401566282,324132,5157132,IDLE,0,0
1557401567302,324132,5157132,IDLE,0,0
1557401568311,324132,5157132,IDLE,0,0
1557401569325,324132,5157132,IDLE,0,0
1557401570319,324132,5157132,IDLE,0,0
1557401571348,324132,5157132,IDLE,0,0
1557401572342,324132,5157132,IDLE,0,0
1557401573361,324132,5157132,IDLE,0,0
1557401574388,324132,5157132,IDLE,0,0
1557401575380,324132,5157132,IDLE,0,0
1557401576377,324132,5157132,IDLE,0,0
1557401577396,324132,5157132,IDLE,0,0
1557401578406,324132,5157132,IDLE,0,0
1557401579407,324132,5157132,IDLE,0,0
1557401580413,324132,5157132,IDLE,0,0
1557401581408,324132,5157132,IDLE,0,0
1557401582441,324132,5157132,IDLE,0,0
1557401583445,324132,5157132,IDLE,0,0
1557401584448,324132,5157132,IDLE,0,0
1557401585463,324132,5157132,IDLE,0,0
1557401586463,324132,5157132,IDLE,0,0
1557401587466,324132,5157132,IDLE,0,0
1557401588467,324132,5157132,IDLE,0,0
1557401589483,324132,5157132,IDLE,0,0
1557401590506,324132,5157132,IDLE,0,0
1557401591523,324132,5157132,IDLE,0,0
1557401592530,324132,5157132,IDLE,0,0
1557401593517,324132,5157132,IDLE,0,0
1557401594513,324132,5157132,IDLE,0,0
1557401595525,324132,5157132,IDLE,0,0
1557401596536,324132,5157132,IDLE,0,0
1557401597558,324132,5157132,IDLE,0,0
1557401598563,324132,5157132,IDLE,0,0
1557401599556,324132,5157132,IDLE,0,0
1557401600581,324132,5157132,IDLE,0,0
1557401601593,324132,5157132,IDLE,0,0
1557401602590,324132,5157132,IDLE,0,0
1557401603598,324132,5157132,IDLE,0,0
1557401604617,324132,5157132,IDLE,0,0
1557401605597,324132,5157132,IDLE,0,0
1557401606625,324132,5157132,IDLE,0,0
1557401607630,324132,5157132,IDLE,0,0
1557401608654,324132,5157132,IDLE,0,0
1557401609653,324132,5157132,IDLE,0,0
1557401610664,324132,5157132,IDLE,0,0
1557401611673,324132,5157132,IDLE,0,0
1557401612652,324132,5157132,IDLE,0,0
1557401613668,324132,5157132,IDLE,0,0
1557401614700,324132,5157132,IDLE,0,0
1557401615702,324132,5157132,IDLE,0,0
1557401616709,324132,5157132,IDLE,0,0
1557401617708,324132,5157132,IDLE,0,0
1557401618719,324132,5157132,IDLE,0,0
1557401619737,324132,5157132,IDLE,0,0
1557401620726,324132,5157132,IDLE,0,0
1557401621746,324132,5157132,IDLE,0,0
1557401622765,324132,5157132,IDLE,0,0
1557401623740,324132,5157132,IDLE,0,0
1557401624754,324132,5157132,IDLE,0,0
1557401625772,324132,5157132,IDLE,0,0
1557401626831,324132,5157132,IDLE,0,0
1557401627812,324132,5157132,IDLE,0,0
1557401628811,324132,5157132,IDLE,0,0
1557401629814,324132,5157132,IDLE,0,0
1557401630803,324132,5157132,IDLE,0,0
1557401631826,324132,5157132,IDLE,0,0
1557401632832,324132,5157132,IDLE,0,0
1557401633853,324132,5157132,IDLE,0,0
1557401634835,324132,5157132,IDLE,0,0
1557401635845,324132,5157132,IDLE,0,0
1557401636871,324132,5157132,IDLE,0,0
1557401637852,324132,5157132,IDLE,0,0
1557401638889,324132,5157132,IDLE,0,0
1557401639879,324132,5157132,IDLE,0,0
1557401640914,324132,5157132,IDLE,0,0
1557401641895,324132,5157132,IDLE,0,0
1557401642911,324132,5157132,IDLE,0,0
1557401643923,324132,5157132,IDLE,0,0
1557401644935,324132,5157132,IDLE,0,0
1557401645957,324132,5157132,IDLE,0,0
1557401646946,324132,5157132,IDLE,0,0
1557401647950,324132,5157132,IDLE,0,0
1557401648951,324132,5157132,IDLE,0,0
1557401649970,324132,5157132,IDLE,0,0
1557401650991,324132,5157132,IDLE,0,0
1557401652001,324132,5157132,IDLE,0,0
1557401652974,324132,5157132,IDLE,0,0
1557401654009,324132,5157132,IDLE,0,0
1557401654998,324132,5157132,IDLE,0,0
1557401656018,324132,5157132,IDLE,0,0
1557401657013,324132,5157132,IDLE,0,0
1557401658025,324132,5157132,IDLE,0,0
1557401659040,324132,5157132,IDLE,0,0
1557401660040,324132,5157132,IDLE,0,0
1557401661067,324132,5157132,IDLE,0,0
1557401662072,324132,5157132,IDLE,0,0
1557401663093,324132,5157132,IDLE,0,0
1557401664123,324132,5157132,IDLE,0,0
1557401665077,324132,5157132,IDLE,0,0
1557401666105,324132,5157132,IDLE,0,0
1557401667085,324132,5157132,IDLE,0,0
1557401668100,324132,5157132,IDLE,0,0
1557401669130,324132,5157132,IDLE,0,0
1557401670153,324132,5157132,IDLE,0,0
1557401671123,324132,5157132,IDLE,0,0
1557401672150,324132,5157132,IDLE,0,0
1557401673151,324132,5157132,IDLE,0,0
1557401674194,324132,5157132,IDLE,0,0
1557401675171,324132,5157132,IDLE,0,0
1557401676171,324132,5157132,IDLE,0,0
1557401677205,324132,5157132,IDLE,0,0
1557401678189,324132,5157132,IDLE,0,0
1557401679191,324132,5157132,IDLE,0,0
1557401680206,324132,5157132,IDLE,0,0
1557401681220,324132,5157132,IDLE,0,0
1557401682222,324132,5157132,IDLE,0,0
1557401683245,324132,5157132,IDLE,0,0
1557401684245,324132,5157132,IDLE,0,0
1557401685298,324132,5157132,IDLE,0,0
1557401686258,324132,5157132,IDLE,0,0
1557401687268,324132,5157132,IDLE,0,0
1557401688275,324132,5157132,IDLE,0,0
1557401689283,324132,5157132,IDLE,0,0
1557401690298,324132,5157132,IDLE,0,0
1557401691311,324132,5157132,IDLE,0,0
1557401692308,324132,5157132,IDLE,0,0
1557401693302,324132,5157132,IDLE,0,0
1557401694331,324132,5157132,IDLE,0,0
1557401695329,324132,5157132,IDLE,0,0
1557401696327,324132,5157132,IDLE,0,0
1557401697333,324132,5157132,IDLE,0,0
1557401698358,324132,5157132,IDLE,0,0
1557401699361,324132,5157132,IDLE,0,0
1557401700398,324132,5157132,IDLE,0,0
1557401701395,324132,5157132,IDLE,0,0
1557401702383,324132,5157132,IDLE,0,0
1557401703401,324132,5157132,IDLE,0,0
1557401704402,324132,5157132,IDLE,0,0
1557401705405,324132,5157132,IDLE,0,0
1557401706401,324132,5157132,IDLE,0,0
1557401707422,324132,5157132,IDLE,0,0
1557401708438,324132,5157132,IDLE,0,0
1557401709442,324132,5157132,IDLE,0,0
1557401710471,324132,5157132,IDLE,0,0
1557401711463,324132,5157132,IDLE,0,0
1557401712479,324132,5157132,IDLE,0,0
1557401713461,324132,5157132,IDLE,0,0
1557401714470,324132,5157132,IDLE,0,0
1557401715501,324132,5157132,IDLE,0,0
1557401716500,324132,5157132,IDLE,0,0
1557401717511,324132,5157132,IDLE,0,0
1557401718510,324132,5157132,IDLE,0,0
1557401719524,324132,5157132,IDLE,0,0
1557401720530,324132,5157132,IDLE,0,0
1557401721524,324132,5157132,IDLE,0,0
1557401722543,324132,5157132,IDLE,0,0
1557401723574,324132,5157132,IDLE,0,0
1557401724543,324132,5157132,IDLE,0,0
1557401725581,324132,5157132,IDLE,0,0
1557401726606,324132,5157132,IDLE,0,0
1557401727583,324132,5157132,IDLE,0,0
1557401728595,324132,5157132,IDLE,0,0
1557401729605,324132,5157132,IDLE,0,0
1557401730589,324132,5157132,IDLE,0,0
1557401731628,324132,5157132,IDLE,0,0
1557401732614,324132,5157132,IDLE,0,0
1557401733627,324132,5157132,IDLE,0,0
1557401734659,324132,5157132,IDLE,0,0
1557401735636,324132,5157132,IDLE,0,0
1557401736662,324132,5157132,IDLE,0,0
1557401737657,324132,5157132,IDLE,0,0
1557401738662,324132,5157132,IDLE,0,0
1557401739690,324132,5157132,IDLE,0,0
1557401740712,324132,5157132,IDLE,0,0
1557401741699,324132,5157132,IDLE,0,0
1557401742711,324132,5157132,IDLE,0,0
1557401743719,324132,5157132,IDLE,0,0
1557401744732,324132,5157132,IDLE,0,0
1557401745731,324132,5157132,IDLE,0,0
1557401746725,324132,5157132,IDLE,0,0
1557401747745,324132,5157132,IDLE,0,0
1557401748743,324132,5157132,IDLE,0,0
1557401749766,324132,5157132,IDLE,0,0
1557401750771,324132,5157132,IDLE,0,0
1557401751792,324132,5157132,IDLE,0,0
1557401752801,324132,5157132,IDLE,0,0
1557401753798,324132,5157132,IDLE,0,0
1557401754801,324132,5157132,IDLE,0,0
1557401755797,324132,5157132,IDLE,0,0
1557401756812,324132,5157132,IDLE,0,0
1557401757834,324132,5157132,IDLE,0,0
1557401758827,324132,5157132,IDLE,0,0
1557401759834,324132,5157132,IDLE,0,0
1557401760836,324132,5157132,IDLE,0,0
1557401761869,324132,5157132,IDLE,0,0
1557401762844,324132,5157132,IDLE,0,0
1557401763855,324132,5157132,IDLE,0,0
1557401764871,324132,5157132,IDLE,0,0
1557401765906,324132,5157132,IDLE,0,0
1557401766890,324132,5157132,IDLE,0,0
1557401767895,324132,5157132,IDLE,0,0
1557401768922,324132,5157132,IDLE,0,0
1557401769905,324132,5157132,IDLE,0,0
1557401770921,324132,5157132,IDLE,0,0
1557401771929,324132,5157132,IDLE,0,0
1557401772947,324132,5157132,IDLE,0,0
1557401773935,324132,5157132,IDLE,0,0
1557401774965,324132,5157132,IDLE,0,0
1557401775968,324132,5157132,IDLE,0,0
1557401776965,324132,5157132,IDLE,0,0
1557401777994,324132,5157132,IDLE,0,0
1557401779004,324132,5157132,IDLE,0,0
1557401780018,324132,5157132,IDLE,0,0
1557401780999,324132,5157132,IDLE,0,0
1557401782010,324132,5157132,IDLE,0,0
1557401783022,324132,5157132,IDLE,0,0
1557401784031,324132,5157132,IDLE,0,0
1557401785040,324132,5157132,IDLE,0,0
1557401786044,324132,5157132,IDLE,0,0
1557401787049,324132,5157132,IDLE,0,0
1557401788052,324132,5157132,IDLE,0,0
1557401789075,324132,5157132,IDLE,0,0
1557401790075,324132,5157132,IDLE,0,0
1557401791107,324132,5157132,IDLE,0,0
1557401792091,324132,5157132,IDLE,0,0
1557401793095,324132,5157132,IDLE,0,0
1557401794113,324132,5157132,IDLE,0,0
1557401795101,324132,5157132,IDLE,0,0
1557401796115,324132,5157132,IDLE,0,0
1557401797133,324132,5157132,IDLE,0,0
1557401798153,324132,5157132,IDLE,0,0
1557401799147,324132,5157132,IDLE,0,0
1557401800156,324132,5157132,IDLE,0,0
1557401801145,324132,5157132,IDLE,0,0
