timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557460005207,45920,5260864,IDLE,0,0
1557460006258,45920,5260864,IDLE,0,0
1557460007223,45920,5260864,IDLE,0,0
1557460008275,45920,5260864,IDLE,0,0
1557460009236,45920,5260864,IDLE,0,0
1557460010308,45920,5260864,IDLE,0,0
1557460011253,45920,5260864,IDLE,0,0
1557460012247,45920,5260864,IDLE,0,0
1557460013258,45920,5260864,IDLE,0,0
1557460014304,45920,5260864,IDLE,0,0
1557460015268,45920,5260864,IDLE,0,0
1557460016293,45920,5260864,IDLE,0,0
1557460017287,45920,5260864,IDLE,0,0
1557460018300,45920,5260864,IDLE,0,0
1557460019316,45920,5260864,IDLE,0,0
1557460020346,45920,5260864,IDLE,0,0
1557460021313,45920,5260864,IDLE,0,0
1557460022322,45920,5260864,IDLE,0,0
1557460023331,45920,5260864,IDLE,0,0
1557460024342,45920,5260864,IDLE,0,0
1557460025365,45920,5260864,IDLE,0,0
1557460026355,45920,5260864,IDLE,0,0
1557460027408,45920,5260864,IDLE,0,0
1557460028392,45920,5260864,IDLE,0,0
1557460029506,45920,5260864,IDLE,0,0
1557460030397,45920,5260864,IDLE,0,0
1557460031395,45920,5260864,IDLE,0,0
1557460032402,45920,5260864,IDLE,0,0
1557460033442,45920,5260864,IDLE,0,0
1557460034424,45920,5260864,IDLE,0,0
1557460035423,45920,5260864,IDLE,0,0
1557460036435,45920,5260864,IDLE,0,0
1557460037463,45920,5260864,IDLE,0,0
1557460038478,45920,5260864,IDLE,0,0
1557460039496,45920,5260864,IDLE,0,0
1557460040487,45920,5260864,IDLE,0,0
1557460041511,45920,5260864,IDLE,0,0
1557460042476,45920,5260864,IDLE,0,0
1557460043497,45920,5260864,IDLE,0,0
1557460044488,45920,5260864,IDLE,0,0
1557460045514,45920,5260864,IDLE,0,0
1557460046508,45920,5260864,IDLE,0,0
1557460047531,45920,5260864,IDLE,0,0
1557460048526,45920,5260864,IDLE,0,0
1557460049534,45920,5260864,IDLE,0,0
1557460050562,45920,5260864,IDLE,0,0
1557460051573,45920,5260864,IDLE,0,0
1557460052597,45920,5260864,IDLE,0,0
1557460053568,45920,5260864,IDLE,0,0
1557460054612,45920,5260864,IDLE,0,0
1557460055594,45920,5260864,IDLE,0,0
1557460056585,45920,5260864,IDLE,0,0
1557460057612,45920,5260864,IDLE,0,0
1557460058613,45920,5260864,IDLE,0,0
1557460059620,45920,5260864,IDLE,0,0
1557460060658,45920,5260864,IDLE,0,0
1557460061634,45920,5260864,IDLE,0,0
1557460062650,45920,5260864,IDLE,0,0
1557460063660,45920,5260864,IDLE,0,0
1557460064713,45920,5260864,IDLE,0,0
1557460065692,45920,5260864,IDLE,0,0
1557460066674,45920,5260864,IDLE,0,0
1557460067727,45920,5260864,IDLE,0,0
1557460068699,45920,5260864,IDLE,0,0
1557460069695,45920,5260864,IDLE,0,0
1557460070721,45920,5260864,IDLE,0,0
1557460071718,45920,5260864,IDLE,0,0
1557460072791,45920,5260864,IDLE,0,0
1557460073738,45920,5260864,IDLE,0,0
1557460074771,45920,5260864,IDLE,0,0
1557460075778,45920,5260864,IDLE,0,0
1557460076758,45920,5260864,IDLE,0,0
1557460077753,45920,5260864,IDLE,0,0
1557460078775,45920,5260864,IDLE,0,0
1557460079836,45920,5260864,IDLE,0,0
1557460080795,45920,5260864,IDLE,0,0
1557460081810,45920,5260864,IDLE,0,0
1557460082831,45920,5260864,IDLE,0,0
1557460083900,45920,5260864,IDLE,0,0
1557460084816,45920,5260864,IDLE,0,0
1557460085839,45920,5260864,IDLE,0,0
1557460086840,45920,5260864,IDLE,0,0
1557460087858,45920,5260864,IDLE,0,0
1557460088849,45920,5260864,IDLE,0,0
1557460089903,45920,5260864,IDLE,0,0
1557460090891,45920,5260864,IDLE,0,0
1557460091902,45920,5260864,IDLE,0,0
1557460092895,45920,5260864,IDLE,0,0
1557460093907,45920,5260864,IDLE,0,0
1557460094903,45920,5260864,IDLE,0,0
1557460095898,45920,5260864,IDLE,0,0
1557460096930,45920,5260864,IDLE,0,0
1557460097931,45920,5260864,IDLE,0,0
1557460098949,45920,5260864,IDLE,0,0
1557460099994,45920,5260864,IDLE,0,0
1557460100979,45920,5260864,IDLE,0,0
1557460101943,45920,5260864,IDLE,0,0
1557460103014,45920,5260864,IDLE,0,0
1557460104007,45920,5260864,IDLE,0,0
1557460104998,45920,5260864,IDLE,0,0
1557460105991,45920,5260864,IDLE,0,0
1557460107051,45920,5260864,IDLE,0,0
1557460108008,45920,5260864,IDLE,0,0
1557460109014,45920,5260864,IDLE,0,0
1557460110049,45920,5260864,IDLE,0,0
1557460111087,45920,5260864,IDLE,0,0
1557460112037,45920,5260864,IDLE,0,0
1557460113049,45920,5260864,IDLE,0,0
1557460114068,45920,5260864,IDLE,0,0
1557460115060,45920,5260864,IDLE,0,0
1557460116072,45920,5260864,IDLE,0,0
1557460117100,45920,5260864,IDLE,0,0
1557460118102,45920,5260864,IDLE,0,0
1557460119101,45920,5260864,IDLE,0,0
1557460120103,45920,5260864,IDLE,0,0
1557460121111,45920,5260864,IDLE,0,0
1557460122158,45920,5260864,IDLE,0,0
1557460123149,45920,5260864,IDLE,0,0
1557460124171,45920,5260864,IDLE,0,0
1557460125144,45920,5260864,IDLE,0,0
1557460126180,45920,5260864,IDLE,0,0
1557460127201,45920,5260864,IDLE,0,0
1557460128175,45920,5260864,IDLE,0,0
1557460129168,45920,5260864,IDLE,0,0
1557460130189,45920,5260864,IDLE,0,0
1557460131201,45920,5260864,IDLE,0,0
1557460132224,45920,5260864,IDLE,0,0
1557460133206,45920,5260864,IDLE,0,0
1557460134326,45920,5260864,IDLE,0,0
1557460135235,45920,5260864,IDLE,0,0
1557460136239,45920,5260864,IDLE,0,0
1557460137244,45920,5260864,IDLE,0,0
1557460138262,45920,5260864,IDLE,0,0
1557460139259,45920,5260864,IDLE,0,0
1557460140274,45920,5260864,IDLE,0,0
1557460141281,45920,5260864,IDLE,0,0
1557460142307,45920,5260864,IDLE,0,0
1557460143280,45920,5260864,IDLE,0,0
1557460144303,45920,5260864,IDLE,0,0
1557460145368,45920,5260864,IDLE,0,0
1557460146314,45920,5260864,IDLE,0,0
1557460147314,45920,5260864,IDLE,0,0
1557460148350,45920,5260864,IDLE,0,0
1557460149411,45920,5260864,IDLE,0,0
1557460150337,45920,5260864,IDLE,0,0
1557460151375,45920,5260864,IDLE,0,0
1557460152421,45920,5260864,IDLE,0,0
1557460153436,45920,5260864,IDLE,0,0
1557460154371,45920,5260864,IDLE,0,0
1557460155384,45920,5260864,IDLE,0,0
1557460156397,45920,5260864,IDLE,0,0
1557460157447,45920,5260864,IDLE,0,0
1557460158423,45920,5260864,IDLE,0,0
1557460159433,45920,5260864,IDLE,0,0
1557460160418,45920,5260864,IDLE,0,0
1557460161513,45920,5260864,IDLE,0,0
1557460162450,45920,5260864,IDLE,0,0
1557460163434,45920,5260864,IDLE,0,0
1557460164454,45920,5260864,IDLE,0,0
1557460165500,45920,5260864,IDLE,0,0
1557460166474,45920,5260864,IDLE,0,0
1557460167474,45920,5260864,IDLE,0,0
1557460168498,45920,5260864,IDLE,0,0
1557460169528,45920,5260864,IDLE,0,0
1557460170528,45920,5260864,IDLE,0,0
1557460171509,45920,5260864,IDLE,0,0
1557460172579,45920,5260864,IDLE,0,0
1557460173549,45920,5260864,IDLE,0,0
1557460174556,45920,5260864,IDLE,0,0
1557460175548,45920,5260864,IDLE,0,0
1557460176594,45920,5260864,IDLE,0,0
1557460177572,45920,5260864,IDLE,0,0
1557460178583,45920,5260864,IDLE,0,0
1557460179573,45920,5260864,IDLE,0,0
1557460180650,45920,5260864,IDLE,0,0
1557460181589,45920,5260864,IDLE,0,0
1557460182596,45920,5260864,IDLE,0,0
1557460183625,45920,5260864,IDLE,0,0
1557460184653,45920,5260864,IDLE,0,0
1557460185635,45920,5260864,IDLE,0,0
1557460186631,45920,5260864,IDLE,0,0
1557460187662,45920,5260864,IDLE,0,0
1557460188640,45920,5260864,IDLE,0,0
1557460189671,45920,5260864,IDLE,0,0
1557460190677,45920,5260864,IDLE,0,0
1557460191694,45920,5260864,IDLE,0,0
1557460192670,45920,5260864,IDLE,0,0
1557460193682,45920,5260864,IDLE,0,0
1557460194695,45920,5260864,IDLE,0,0
1557460195726,45920,5260864,IDLE,0,0
1557460196711,45920,5260864,IDLE,0,0
1557460197727,45920,5260864,IDLE,0,0
1557460198720,45920,5260864,IDLE,0,0
1557460199747,45920,5260864,IDLE,0,0
1557460200755,45920,5260864,IDLE,0,0
1557460201800,45920,5260864,IDLE,0,0
1557460202773,45920,5260864,IDLE,0,0
1557460203844,45920,5260864,IDLE,0,0
1557460204791,45920,5260864,IDLE,0,0
1557460205785,45920,5260864,IDLE,0,0
1557460206793,45920,5260864,IDLE,0,0
1557460207794,45920,5260864,IDLE,0,0
1557460208821,45920,5260864,IDLE,0,0
1557460209843,45920,5260864,IDLE,0,0
1557460210823,45920,5260864,IDLE,0,0
1557460211838,45920,5260864,IDLE,0,0
1557460212851,45920,5260864,IDLE,0,0
1557460213854,45920,5260864,IDLE,0,0
1557460214851,45920,5260864,IDLE,0,0
1557460215884,45920,5260864,IDLE,0,0
1557460216883,45920,5260864,IDLE,0,0
1557460217887,45920,5260864,IDLE,0,0
1557460218890,45920,5260864,IDLE,0,0
1557460219886,45920,5260864,IDLE,0,0
1557460220899,45920,5260864,IDLE,0,0
1557460221911,45920,5260864,IDLE,0,0
1557460222942,45920,5260864,IDLE,0,0
1557460223937,45920,5260864,IDLE,0,0
1557460224932,45920,5260864,IDLE,0,0
1557460225947,45920,5260864,IDLE,0,0
1557460226968,45920,5260864,IDLE,0,0
1557460227951,45920,5260864,IDLE,0,0
1557460228963,45920,5260864,IDLE,0,0
1557460229990,45920,5260864,IDLE,0,0
1557460230993,45920,5260864,IDLE,0,0
1557460232000,45920,5260864,IDLE,0,0
1557460233018,45920,5260864,IDLE,0,0
1557460234024,45920,5260864,IDLE,0,0
1557460235025,45920,5260864,IDLE,0,0
1557460236052,45920,5260864,IDLE,0,0
1557460237043,45920,5260864,IDLE,0,0
1557460238052,45920,5260864,IDLE,0,0
1557460239055,45920,5260864,IDLE,0,0
1557460240067,45920,5260864,IDLE,0,0
1557460241067,45920,5260864,IDLE,0,0
1557460242076,45920,5260864,IDLE,0,0
1557460243107,45920,5260864,IDLE,0,0
1557460244111,45920,5260864,IDLE,0,0
1557460245101,45920,5260864,IDLE,0,0
1557460246123,45920,5260864,IDLE,0,0
1557460247114,45920,5260864,IDLE,0,0
1557460248128,45920,5260864,IDLE,0,0
1557460249122,45920,5260864,IDLE,0,0
1557460250131,45920,5260864,IDLE,0,0
1557460251174,45920,5260864,IDLE,0,0
1557460252172,45920,5260864,IDLE,0,0
1557460253169,45920,5260864,IDLE,0,0
1557460254166,45920,5260864,IDLE,0,0
1557460255189,45920,5260864,IDLE,0,0
1557460256209,45920,5260864,IDLE,0,0
1557460257192,45920,5260864,IDLE,0,0
1557460258203,45920,5260864,IDLE,0,0
1557460259200,45920,5260864,IDLE,0,0
1557460260220,45920,5260864,IDLE,0,0
1557460261235,45920,5260864,IDLE,0,0
1557460262254,45920,5260864,IDLE,0,0
1557460263229,45920,5260864,IDLE,0,0
1557460264258,45920,5260864,IDLE,0,0
1557460265258,45920,5260864,IDLE,0,0
1557460266290,45920,5260864,IDLE,0,0
1557460267263,45920,5260864,IDLE,0,0
1557460268292,45920,5260864,IDLE,0,0
1557460269301,45920,5260864,IDLE,0,0
1557460270303,45920,5260864,IDLE,0,0
1557460271319,45920,5260864,IDLE,0,0
1557460272313,45920,5260864,IDLE,0,0
1557460273336,45920,5260864,IDLE,0,0
1557460274356,45920,5260864,IDLE,0,0
1557460275351,45920,5260864,IDLE,0,0
1557460276355,45920,5260864,IDLE,0,0
1557460277373,45920,5260864,IDLE,0,0
1557460278384,45920,5260864,IDLE,0,0
1557460279379,46580,5261524,WALKING,3225,31
1557460280398,46728,5261672,WALKING,1851,54
1557460281422,46876,5261820,WALKING,1408,71
1557460282424,47024,5261968,WALKING,1190,84
1557460283419,47024,5261968,WALKING,1111,90
1557460284433,47156,5262100,WALKING,1052,95
1557460285417,47156,5262100,WALKING,1041,96
1557460286476,47156,5262100,IDLE,1075,93
1557460287439,47156,5262100,IDLE,1136,88
1557460288451,47156,5262100,IDLE,1219,82
1557460289440,47156,5262100,IDLE,1351,74
1557460290463,47156,5262100,IDLE,1562,64
1557460291500,47290,5262234,WALKING,1754,57
1557460292478,47408,5262352,WALKING,1960,51
1557460293492,47408,5262352,WALKING,2127,47
1557460294506,47542,5262486,WALKING,2272,44
1557460295541,47542,5262486,WALKING,2380,42
1557460296522,47542,5262486,IDLE,2500,40
1557460297517,47542,5262486,IDLE,2564,39
1557460298522,47674,5262618,WALKING,2380,42
1557460299539,47820,5262764,WALKING,2040,49
1557460300561,47966,5262910,WALKING,1724,58
1557460301575,47966,5262910,WALKING,1666,60
1557460302563,48098,5263042,WALKING,1612,62
1557460303600,48246,5263190,WALKING,1470,68
1557460304606,48394,5263338,WALKING,1369,73
1557460305588,48394,5263338,WALKING,1315,76
1557460306597,48526,5263470,WALKING,1219,82
1557460307596,48660,5263604,WALKING,1111,90
1557460308600,48794,5263738,WALKING,1041,96
1557460309623,48928,5263872,WALKING,1000,100
1557460310640,49062,5264006,WALKING,980,102
1557460311627,49196,5264140,WALKING,925,108
1557460312651,49196,5264140,WALKING,925,108
1557460313662,49314,5264258,WALKING,934,107
1557460314658,49448,5264392,WALKING,943,106
1557460315655,49582,5264526,WALKING,917,109
1557460316693,49714,5264658,WALKING,900,111
1557460317685,49846,5264790,WALKING,884,113
1557460318700,49978,5264922,WALKING,877,114
1557460319729,50112,5265056,WALKING,877,114
1557460320724,50112,5265056,WALKING,900,111
1557460321758,50244,5265188,WALKING,925,108
1557460322763,50376,5265320,WALKING,909,110
1557460323754,50510,5265454,WALKING,892,112
1557460324742,50642,5265586,WALKING,884,113
1557460325749,50774,5265718,WALKING,877,114
1557460326779,50906,5265850,WALKING,869,115
1557460327781,51040,5265984,WALKING,869,115
1557460328791,51174,5266118,WALKING,862,116
1557460329800,51306,5266250,WALKING,862,116
1557460330795,51438,5266382,WALKING,833,120
1557460331796,51570,5266514,WALKING,813,123
1557460332829,51704,5266648,WALKING,800,125
1557460333844,51704,5266648,WALKING,819,122
1557460334829,51836,5266780,WALKING,833,120
1557460335825,51968,5266912,WALKING,840,119
1557460336869,52102,5267046,WALKING,840,119
1557460337885,52234,5267178,WALKING,847,118
1557460338857,52366,5267310,WALKING,847,118
1557460339869,52634,5267578,WALKING,819,122
1557460340903,52768,5267712,WALKING,800,125
1557460341872,52768,5267712,WALKING,813,123
1557460342881,53032,5267976,WALKING,800,125
1557460343890,53032,5267976,WALKING,787,127
1557460344910,53324,5268268,WALKING,751,133
1557460345926,53472,5268416,WALKING,729,137
1557460346933,53620,5268564,WALKING,709,141
1557460347914,53620,5268564,WALKING,719,139
1557460348963,53768,5268712,WALKING,719,139
1557460349968,53916,5268860,WALKING,740,135
1557460350946,54064,5269008,WALKING,751,133
1557460351963,54212,5269156,WALKING,735,136
1557460352994,54360,5269304,WALKING,746,134
1557460354000,54508,5269452,WALKING,729,137
1557460354988,54656,5269600,WALKING,740,135
1557460356005,54804,5269748,WALKING,746,134
1557460357014,54952,5269896,WALKING,751,133
1557460358015,55100,5270044,WALKING,729,137
1557460359079,55246,5270190,WALKING,714,140
1557460360020,55394,5270338,WALKING,704,142
1557460361027,55540,5270484,WALKING,699,143
1557460362022,55688,5270632,WALKING,699,143
1557460363045,55836,5270780,WALKING,699,143
1557460364050,55984,5270928,WALKING,699,143
1557460365059,56132,5271076,WALKING,699,143
1557460366091,56280,5271224,WALKING,699,143
1557460367095,56428,5271372,WALKING,699,143
1557460368068,56576,5271520,WALKING,699,143
1557460369112,56724,5271668,WALKING,694,144
1557460370092,56872,5271816,WALKING,694,144
1557460371102,57018,5271962,WALKING,694,144
1557460372124,57166,5272110,WALKING,694,144
1557460373127,57312,5272256,WALKING,694,144
1557460374124,57460,5272404,WALKING,694,144
1557460375142,57608,5272552,WALKING,694,144
1557460376143,57756,5272700,WALKING,694,144
1557460377180,57904,5272848,WALKING,694,144
1557460378163,58052,5272996,WALKING,694,144
1557460379168,58200,5273144,WALKING,694,144
1557460380216,58348,5273292,WALKING,694,144
1557460381205,58494,5273438,WALKING,694,144
1557460382196,58640,5273584,WALKING,694,144
1557460383188,58788,5273732,WALKING,694,144
1557460384185,58936,5273880,WALKING,694,144
1557460385232,59082,5274026,WALKING,694,144
1557460386216,59230,5274174,WALKING,694,144
1557460387225,59378,5274322,WALKING,694,144
1557460388258,59524,5274468,WALKING,694,144
1557460389238,59670,5274614,WALKING,694,144
1557460390255,59816,5274760,WALKING,694,144
1557460391287,59962,5274906,WALKING,694,144
1557460392285,60108,5275052,WALKING,694,144
1557460393284,60256,5275200,WALKING,694,144
1557460394314,60404,5275348,WALKING,694,144
1557460395300,60550,5275494,WALKING,694,144
1557460396305,60696,5275640,WALKING,694,144
1557460397333,60842,5275786,WALKING,694,144
1557460398351,60988,5275932,WALKING,694,144
1557460399409,61134,5276078,WALKING,694,144
1557460400363,61280,5276224,WALKING,694,144
1557460401375,61426,5276370,WALKING,694,144
1557460402339,61574,5276518,WALKING,694,144
1557460403350,61722,5276666,WALKING,694,144
1557460404361,61722,5276666,WALKING,714,140
1557460405389,61870,5276814,WALKING,729,137
1557460406370,62016,5276960,WALKING,740,135
1557460407384,62164,5277108,WALKING,751,133
1557460408390,62164,5277108,WALKING,781,128
1557460409416,62312,5277256,WALKING,806,124
1557460410399,62548,5277492,WALKING,806,124
1557460411455,62548,5277492,WALKING,833,120
1557460412427,62548,5277492,IDLE,884,113
1557460413470,62548,5277492,IDLE,970,103
1557460414456,62548,5277492,IDLE,1041,96
1557460415449,62548,5277492,IDLE,1149,87
1557460416443,62548,5277492,IDLE,1315,76
1557460417461,62548,5277492,IDLE,1562,64
1557460418468,62548,5277492,IDLE,1785,56
1557460419492,62548,5277492,IDLE,2173,46
1557460420487,62548,5277492,IDLE,3125,32
1557460421506,62548,5277492,IDLE,0,22
1557460422518,62548,5277492,IDLE,0,15
1557460423527,62548,5277492,IDLE,0,10
1557460424528,62548,5277492,IDLE,0,7
1557460425523,62548,5277492,IDLE,0,4
1557460426548,62548,5277492,IDLE,0,2
1557460427560,62548,5277492,IDLE,0,1
1557460428568,62548,5277492,IDLE,0,0
1557460429565,62548,5277492,IDLE,0,0
1557460430573,62548,5277492,IDLE,0,0
1557460431568,62548,5277492,IDLE,0,0
1557460432601,62548,5277492,IDLE,0,0
1557460433592,62548,5277492,IDLE,0,0
1557460434593,62548,5277492,IDLE,0,0
1557460435621,62548,5277492,IDLE,0,0
1557460436644,62548,5277492,IDLE,0,0
1557460437634,62548,5277492,IDLE,0,0
1557460438630,62548,5277492,IDLE,0,0
1557460439634,62548,5277492,IDLE,0,0
1557460440650,63436,5278380,WALKING,2857,35
1557460441661,63554,5278498,WALKING,1694,59
1557460442661,63554,5278498,WALKING,1388,72
1557460443676,63672,5278616,WALKING,1234,81
1557460444666,63672,5278616,WALKING,1190,84
1557460445682,63820,5278764,WALKING,1149,87
1557460446708,63820,5278764,WALKING,1162,86
1557460447721,63820,5278764,IDLE,1219,82
1557460448703,63820,5278764,IDLE,1315,76
1557460449720,63820,5278764,IDLE,1470,68
1557460450744,63820,5278764,IDLE,1694,59
1557460451737,63820,5278764,IDLE,2040,49
1557460452741,63820,5278764,IDLE,2380,42
1557460453767,63820,5278764,IDLE,3030,33
1557460454782,63820,5278764,IDLE,0,27
1557460455790,63820,5278764,IDLE,0,18
1557460456787,63820,5278764,IDLE,0,12
1557460457795,63820,5278764,IDLE,0,8
1557460458795,63820,5278764,IDLE,0,5
1557460459820,63952,5278896,WALKING,0,7
1557460460826,63952,5278896,WALKING,0,8
1557460461827,63952,5278896,IDLE,0,9
1557460462814,63952,5278896,IDLE,0,10
1557460463828,63952,5278896,IDLE,0,10
1557460464843,63952,5278896,IDLE,0,10
1557460465846,63952,5278896,IDLE,0,10
1557460466862,63952,5278896,IDLE,0,10
1557460467857,63952,5278896,IDLE,0,10
1557460468887,64086,5279030,WALKING,0,14
1557460469925,64086,5279030,WALKING,0,13
1557460470912,64086,5279030,IDLE,0,13
1557460471892,64204,5279148,WALKING,0,16
1557460472913,64204,5279148,WALKING,0,18
1557460473923,64336,5279280,WALKING,0,24
1557460474953,64484,5279428,WALKING,3125,32
1557460475941,64484,5279428,WALKING,2631,38
1557460476945,64484,5279428,IDLE,2380,42
1557460477969,64484,5279428,IDLE,2222,45
1557460478980,64484,5279428,IDLE,2325,43
1557460479964,64484,5279428,IDLE,2439,41
1557460480986,64484,5279428,IDLE,2500,40
1557460482021,64484,5279428,IDLE,2777,36
1557460482998,64484,5279428,IDLE,3030,33
1557460483994,64484,5279428,IDLE,0,27
1557460485008,64484,5279428,IDLE,0,18
1557460486005,64484,5279428,IDLE,0,12
1557460487042,64484,5279428,IDLE,0,8
1557460488040,64630,5279574,WALKING,0,9
1557460489053,64630,5279574,WALKING,0,10
1557460490053,64630,5279574,IDLE,0,11
1557460491072,64630,5279574,IDLE,0,11
1557460492075,64630,5279574,IDLE,0,11
1557460493074,64762,5279706,WALKING,0,16
1557460494086,64908,5279852,WALKING,0,23
1557460495095,64908,5279852,WALKING,0,28
1557460496106,65040,5279984,WALKING,2777,36
1557460497122,65172,5280116,WALKING,2222,45
1557460498119,65172,5280116,WALKING,2127,47
1557460499121,65172,5280116,IDLE,2040,49
1557460500152,65172,5280116,IDLE,2000,50
1557460501141,65172,5280116,IDLE,1960,51
1557460502147,65172,5280116,IDLE,1960,51
1557460503171,65172,5280116,IDLE,2083,48
1557460504181,65172,5280116,IDLE,2439,41
1557460505230,65172,5280116,IDLE,2777,36
1557460506172,65172,5280116,IDLE,0,29
1557460507198,65172,5280116,IDLE,0,20
1557460508187,65306,5280250,WALKING,0,17
1557460509197,65306,5280250,WALKING,0,15
1557460510231,65306,5280250,IDLE,0,14
1557460511225,65306,5280250,IDLE,0,13
1557460512239,65306,5280250,IDLE,0,13
1557460513243,65454,5280398,WALKING,0,17
1557460514247,65454,5280398,WALKING,0,20
1557460515276,65602,5280546,WALKING,0,26
1557460516270,65602,5280546,WALKING,3225,31
1557460517287,65734,5280678,WALKING,2631,38
1557460518279,65734,5280678,WALKING,2564,39
1557460519306,65734,5280678,IDLE,2564,39
1557460520284,65734,5280678,IDLE,2564,39
1557460521303,65734,5280678,IDLE,2564,39
1557460522317,65734,5280678,IDLE,2564,39
1557460523335,65734,5280678,IDLE,2857,35
1557460524332,65734,5280678,IDLE,3125,32
1557460525336,65734,5280678,IDLE,0,26
1557460526366,65734,5280678,IDLE,0,22
1557460527355,65734,5280678,IDLE,0,15
1557460528368,65734,5280678,IDLE,0,10
1557460529369,65734,5280678,IDLE,0,7
1557460530399,65734,5280678,IDLE,0,4
1557460531384,65734,5280678,IDLE,0,2
1557460532395,65734,5280678,IDLE,0,1
1557460533383,65734,5280678,IDLE,0,0
1557460534415,65734,5280678,IDLE,0,0
1557460535418,65734,5280678,IDLE,0,0
1557460536441,65734,5280678,IDLE,0,0
1557460537428,65734,5280678,IDLE,0,0
1557460538431,65734,5280678,IDLE,0,0
1557460539464,65734,5280678,IDLE,0,0
1557460540463,65734,5280678,IDLE,0,0
1557460541466,65734,5280678,IDLE,0,0
1557460542473,65734,5280678,IDLE,0,0
1557460543487,65734,5280678,IDLE,0,0
1557460544533,65734,5280678,IDLE,0,0
1557460545501,65734,5280678,IDLE,0,0
1557460546508,65734,5280678,IDLE,0,0
1557460547514,65734,5280678,IDLE,0,0
1557460548533,65734,5280678,IDLE,0,0
1557460549527,65734,5280678,IDLE,0,0
1557460550550,65734,5280678,IDLE,0,0
1557460551561,65734,5280678,IDLE,0,0
1557460552558,65734,5280678,IDLE,0,0
1557460553578,65734,5280678,IDLE,0,0
1557460554558,65734,5280678,IDLE,0,0
1557460555573,65734,5280678,IDLE,0,0
