timestamp,Resistance
1557278334356,646
1557278334579,646
1557278334753,646
1557278334974,643
1557278335166,641
1557278335352,638
1557278335556,646
1557278335770,675
1557278335953,651
1557278336175,650
1557278336355,650
1557278336550,646
1557278336753,641
1557278336965,634
1557278337149,624
1557278337343,617
1557278337564,613
1557278337750,611
1557278337952,610
1557278338184,610
1557278338342,613
1557278338550,616
1557278338744,618
1557278338937,624
1557278339138,627
1557278339343,624
1557278339549,619
1557278339737,615
1557278339938,610
1557278340131,606
1557278340347,600
1557278340548,600
1557278340738,600
1557278340943,601
1557278341140,603
1557278341339,606
1557278341536,610
1557278341748,614
1557278341925,616
1557278342123,615
1557278342341,611
1557278342525,607
1557278342733,606
1557278342929,606
1557278343122,606
1557278343320,607
1557278343546,608
1557278343727,610
1557278343931,614
1557278344127,617
1557278344325,620
1557278344537,624
1557278344733,627
1557278344933,631
1557278345113,634
1557278345325,636
1557278345522,638
1557278345716,637
1557278345929,638
1557278346125,642
1557278346327,628
1557278346528,624
1557278346715,622
1557278346907,617
1557278347129,615
1557278347324,615
1557278347503,617
1557278347726,601
1557278347903,603
1557278348102,601
1557278348320,596
1557278348499,585
1557278348721,586
1557278348902,590
1557278349099,592
1557278349306,594
1557278349502,597
1557278349717,600
1557278349916,600
1557278350092,598
1557278350300,595
1557278350505,591
1557278350690,588
1557278350910,582
1557278351093,580
1557278351303,580
1557278351504,582
1557278351709,583
1557278351927,583
1557278352114,584
1557278352305,584
1557278352496,584
1557278352682,587
1557278352890,592
1557278353088,596
1557278353283,598
1557278353499,601
1557278353701,604
1557278353883,592
1557278354123,591
1557278354308,590
1557278354481,587
1557278354689,586
1557278354891,588
1557278355112,591
1557278355295,597
1557278355475,599
1557278355680,600
1557278355883,582
1557278356091,581
1557278356274,588
1557278356479,593
1557278356683,595
1557278356875,598
1557278357119,600
1557278357311,602
1557278357486,603
1557278357685,602
1557278357868,597
1557278358078,594
1557278358284,589
1557278358473,586
1557278358666,573
1557278358872,568
1557278359067,566
1557278359260,566
1557278359461,566
1557278359676,567
1557278359872,575
1557278360076,583
1557278360262,591
1557278360468,599
1557278360655,613
1557278360851,620
1557278361052,631
1557278361270,638
1557278361469,641
1557278361656,641
1557278361859,643
1557278362071,644
1557278362269,653
1557278362482,661
1557278362657,665
1557278362850,669
1557278363068,671
1557278363249,668
1557278363454,662
1557278363663,653
1557278363851,648
1557278364055,646
1557278364254,642
1557278364457,642
1557278364637,646
1557278364857,646
1557278365049,652
1557278365233,655
1557278365451,657
1557278365630,660
1557278365838,662
1557278366032,617
1557278366272,608
1557278366433,603
1557278366637,603
1557278366834,603
1557278367044,603
1557278367225,613
1557278367435,614
1557278367630,599
1557278367829,606
1557278368044,595
1557278368237,590
1557278368437,590
1557278368637,590
1557278368836,593
1557278369026,596
1557278369227,598
1557278369425,603
1557278369629,611
1557278369814,610
1557278370021,605
1557278370222,602
1557278370424,592
1557278370634,588
1557278370818,588
1557278371012,589
1557278371226,594
1557278371430,598
1557278371609,612
1557278371830,607
1557278372027,605
1557278372206,606
1557278372410,592
1557278372622,590
1557278372821,590
1557278373016,592
1557278373214,596
1557278373406,604
1557278373615,612
1557278373800,591
1557278374010,603
1557278374210,602
1557278374401,597
1557278374621,600
1557278374799,603
1557278374999,605
1557278375231,622
1557278375393,582
1557278375599,579
1557278375795,585
1557278375994,585
1557278376199,579
1557278376413,586
1557278376594,591
1557278376789,598
1557278376994,603
1557278377191,602
1557278377404,594
1557278377600,600
1557278377792,591
1557278378024,579
1557278378186,582
1557278378397,584
1557278378582,587
1557278378783,603
1557278378996,593
1557278379189,596
1557278379382,585
1557278379598,582
1557278379782,586
1557278379984,590
1557278380182,593
1557278380411,595
1557278380581,605
1557278380772,615
1557278380992,603
1557278381173,604
1557278381375,593
1557278381580,584
1557278381782,579
1557278381979,580
1557278382172,582
1557278382385,584
1557278382568,588
1557278382784,600
1557278382971,598
1557278383184,595
1557278383369,586
1557278383581,580
1557278383768,582
1557278383961,586
1557278384195,590
1557278384358,592
1557278384634,596
1557278384764,615
1557278384962,595
1557278385157,590
1557278385361,586
1557278385572,574
1557278385757,572
1557278385962,579
1557278386174,585
1557278386358,591
1557278386564,591
1557278386755,593
1557278386958,594
1557278387156,594
1557278387370,594
1557278387560,2419
1557278387745,3141
1557278387949,2919
1557278388154,2305
1557278388350,832
1557278388567,626
1557278388761,614
1557278388961,613
1557278389218,618
1557278389360,613
1557278389538,614
1557278389756,613
1557278389943,613
1557278390137,613
1557278390334,613
1557278390543,595
1557278390747,665
1557278390932,669
1557278391131,668
1557278391333,665
1557278391547,663
1557278391732,660
1557278391931,614
1557278392145,596
1557278392334,597
1557278392533,593
1557278392745,590
1557278392929,880
1557278393153,1981
1557278393326,1936
1557278393537,1717
1557278393743,807
1557278393919,606
1557278394119,593
1557278394323,590
1557278394549,589
1557278394724,568
1557278394920,556
1557278395123,552
1557278395331,555
1557278395523,560
1557278395719,568
1557278395934,576
1557278396129,582
1557278396329,586
1557278396525,582
1557278396715,566
1557278396927,569
1557278397107,574
1557278397326,578
1557278397506,586
1557278397727,590
1557278397923,597
1557278398109,601
1557278398322,602
1557278398503,605
1557278398711,606
1557278398905,611
1557278399111,616
1557278399314,616
1557278399520,600
1557278399701,596
1557278399905,597
1557278400096,592
1557278400295,588
1557278400499,582
1557278400707,579
1557278400915,580
1557278401090,583
1557278401308,571
1557278401539,568
1557278401696,571
1557278401918,574
1557278402113,584
1557278402299,587
1557278402503,586
1557278402687,588
1557278402893,594
1557278403091,597
1557278403301,591
1557278403506,580
1557278403705,584
1557278403893,590
1557278404104,593
1557278404281,603
1557278404494,606
1557278404704,610
1557278404899,608
1557278405091,599
1557278405297,586
1557278405475,582
1557278405680,580
1557278405885,574
1557278406076,568
1557278406291,571
1557278406471,574
1557278406674,575
1557278406885,577
1557278407069,582
1557278407269,581
1557278407471,580
1557278407675,577
1557278407923,575
1557278408065,574
1557278408275,573
1557278408486,574
1557278408686,576
1557278408867,576
1557278409083,575
1557278409280,572
1557278409470,571
1557278409672,565
1557278409877,562
1557278410058,562
1557278410275,570
1557278410470,568
1557278410673,566
1557278410853,566
1557278411055,565
1557278411274,559
1557278411467,567
1557278411658,565
1557278411873,567
1557278412068,569
1557278412271,571
1557278412454,570
1557278412664,568
1557278412868,566
1557278413060,564
1557278413247,563
1557278413466,564
1557278413658,565
1557278413845,567
1557278414063,570
1557278414261,575
1557278414457,579
1557278414653,583
1557278414848,575
1557278415045,577
1557278415259,582
1557278415442,583
1557278415658,585
1557278415835,586
1557278416034,587
1557278416249,587
1557278416447,588
1557278416646,588
1557278416843,590
1557278417046,592
1557278417286,592
1557278417472,593
1557278417627,598
1557278417829,599
1557278418034,598
1557278418236,603
1557278418440,605
1557278418630,603
1557278418842,602
1557278419044,604
1557278419221,605
1557278419445,598
1557278419641,594
1557278419831,593
1557278420033,591
1557278420236,591
1557278420428,589
1557278420618,587
1557278420836,585
1557278421013,583
1557278421229,582
1557278421433,580
1557278421621,580
1557278421833,580
1557278422022,583
1557278422232,584
1557278422433,586
1557278422609,582
1557278422812,580
1557278423012,566
1557278423209,563
1557278423442,561
1557278423640,556
1557278423821,569
1557278424012,579
1557278424206,573
1557278424423,555
1557278424615,549
1557278424823,550
1557278425019,557
1557278425216,565
1557278425418,577
1557278425618,578
1557278425797,580
1557278426006,556
1557278426195,555
1557278426393,555
1557278426639,562
1557278426812,562
1557278426991,568
1557278427194,601
1557278427405,569
1557278427609,555
1557278427807,556
1557278427992,558
1557278428193,559
1557278428404,563
1557278428600,602
1557278428803,598
1557278428993,587
1557278429213,560
1557278429397,559
1557278429591,558
1557278429807,563
1557278429978,562
1557278430196,590
1557278430387,586
1557278430582,562
1557278430783,552
1557278430983,556
1557278431174,556
1557278431381,553
1557278431577,555
1557278431813,575
1557278431985,559
1557278432169,547
1557278432383,541
1557278432589,541
1557278432781,543
1557278432988,542
1557278433168,542
1557278433386,544
1557278433567,547
1557278433784,546
1557278433970,558
1557278434169,564
1557278434361,561
1557278434561,560
1557278434765,555
1557278434980,550
1557278435176,547
1557278435363,546
1557278435563,544
1557278435767,543
1557278436010,542
1557278436184,543
1557278436353,545
1557278436567,546
1557278436770,549
1557278436961,553
1557278437161,555
1557278437350,556
1557278437549,558
1557278437773,559
1557278437966,559
1557278438167,558
1557278438352,556
1557278438546,556
1557278438744,556
1557278438957,556
1557278439144,558
1557278439351,559
1557278439547,560
1557278439755,560
1557278439953,559
1557278440182,558
1557278440337,555
1557278440536,553
1557278440746,552
1557278440952,552
1557278441151,552
1557278441346,553
1557278441544,555
1557278441751,557
1557278441948,559
1557278442135,560
1557278442328,562
1557278442551,565
1557278442726,566
1557278442934,568
1557278443133,568
1557278443349,563
1557278443538,556
1557278443746,541
1557278443935,538
1557278444130,536
1557278444348,536
1557278444528,537
1557278444737,538
1557278444940,539
1557278445150,541
1557278445372,543
1557278445522,545
1557278445729,547
1557278445929,549
1557278446131,550
1557278446321,552
1557278446526,553
1557278446735,555
1557278446912,556
1557278447121,556
1557278447332,556
1557278447511,557
1557278447726,558
1557278447931,559
1557278448108,559
1557278448322,560
1557278448511,560
1557278448711,560
1557278448916,559
1557278449117,559
1557278449304,558
1557278449506,558
1557278449704,558
1557278449906,559
1557278450115,559
1557278450307,560
1557278450498,560
1557278450718,562
1557278450935,562
1557278451105,563
1557278451319,564
1557278451512,565
1557278451711,565
1557278451893,565
1557278452095,566
1557278452296,566
1557278452505,566
1557278452701,566
1557278452902,567
1557278453106,567
1557278453313,566
1557278453511,566
1557278453707,567
1557278453887,566
1557278454099,565
1557278454293,566
1557278454505,566
1557278454726,566
1557278454904,565
1557278455110,561
1557278455286,563
1557278455495,572
1557278455688,578
1557278455900,575
1557278456090,562
1557278456279,553
1557278456482,553
1557278456676,556
1557278456881,557
1557278457081,580
1557278457293,575
1557278457496,567
1557278457673,560
1557278457873,534
1557278458094,530
1557278458291,531
1557278458485,531
1557278458666,532
1557278458866,533
1557278459070,556
1557278459287,555
1557278459473,553
1557278459676,534
1557278459877,534
1557278460086,538
1557278460270,542
1557278460473,545
1557278460671,544
1557278460871,566
1557278461059,568
1557278461280,570
1557278461458,552
1557278461659,541
1557278461873,544
1557278462057,547
1557278462273,548
1557278462471,565
1557278462661,572
1557278462870,573
1557278463067,550
1557278463267,545
1557278463458,548
1557278463656,549
1557278463858,545
1557278464059,541
1557278464270,539
1557278464443,535
1557278464666,535
1557278464857,536
1557278465047,536
1557278465249,538
1557278465448,538
1557278465658,539
1557278465859,542
1557278466040,545
1557278466241,544
1557278466438,557
1557278466658,568
1557278466839,570
1557278467053,574
1557278467233,547
1557278467450,549
1557278467652,549
1557278467834,552
1557278468053,552
1557278468235,571
1557278468438,575
1557278468671,579
1557278468837,580
1557278469041,555
1557278469225,552
1557278469437,555
1557278469641,555
1557278469841,556
1557278470035,557
1557278470227,558
1557278470443,559
1557278470642,561
1557278470833,562
1557278471033,562
1557278471247,560
1557278471437,557
1557278471635,553
1557278471835,550
1557278472035,547
1557278472225,546
1557278472433,545
1557278472627,543
1557278472812,543
1557278473027,542
1557278473211,540
1557278473443,536
1557278473622,531
1557278473828,527
1557278474028,525
1557278474213,519
1557278474418,515
1557278474624,519
1557278474802,517
1557278475005,529
1557278475207,531
1557278475404,534
1557278475600,536
1557278475816,538
1557278476016,538
1557278476207,536
1557278476409,531
1557278476629,528
1557278476794,528
1557278477015,528
1557278477213,527
1557278477398,523
1557278477593,523
1557278477813,524
1557278477990,523
1557278478202,522
1557278478411,519
1557278478610,519
1557278478808,513
1557278478998,515
1557278479186,526
1557278479408,526
1557278479584,533
1557278479783,538
1557278480006,542
1557278480191,536
1557278480390,537
1557278480597,534
1557278480803,536
1557278480999,537
1557278481181,546
1557278481401,549
1557278481587,554
1557278481797,558
1557278481993,559
1557278482177,550
1557278482393,542
1557278482611,534
1557278482812,532
1557278482974,532
1557278483193,532
1557278483382,545
1557278483592,549
1557278483771,552
1557278483967,558
1557278484176,562
1557278484380,565
1557278484570,561
1557278484783,539
1557278484973,533
1557278485166,526
1557278485370,523
1557278485579,520
1557278485770,518
1557278485965,517
1557278486167,517
1557278486357,518
1557278486564,517
1557278486768,516
1557278486966,517
1557278487155,519
1557278487359,527
1557278487557,530
1557278487761,534
1557278487954,538
1557278488153,541
1557278488376,538
1557278488553,533
1557278488749,528
1557278488956,530
1557278489153,533
1557278489366,534
1557278489546,534
1557278489746,531
1557278489948,531
1557278490166,532
1557278490346,532
1557278490565,525
1557278490748,521
1557278490942,514
1557278491159,515
1557278491346,517
1557278491541,521
1557278491742,525
1557278491957,531
1557278492171,535
1557278492342,538
1557278492541,541
1557278492749,538
1557278492941,534
1557278493145,533
1557278493350,532
1557278493537,533
1557278493745,536
1557278493949,537
1557278494146,542
1557278494346,544
1557278494525,547
1557278494747,546
1557278494927,546
1557278495140,541
1557278495325,543
1557278495552,544
1557278495743,545
1557278495933,546
1557278496120,547
1557278496342,547
1557278496533,548
1557278496717,549
1557278496942,549
1557278497119,545
1557278497322,541
1557278497525,539
1557278497727,534
