timestamp,Resistance
1557449431421,5585
1557449431622,5543
1557449431822,5399
1557449432022,5585
1557449432221,5532
1557449432421,5671
1557449432620,5370
1557449432822,5491
1557449433022,5430
1557449433196,5460
1557449433397,5340
1557449433596,5390
1557449433805,5140
1557449433998,5177
1557449434199,5234
1557449434396,5095
1557449434610,5282
1557449434797,5470
1557449434997,5399
1557449435196,5350
1557449435397,5291
1557449435605,5253
1557449435797,5253
1557449435997,5177
1557449436196,5168
1557449436397,4893
1557449436597,5023
1557449436798,4962
1557449436997,4970
1557449437199,4893
1557449437395,5023
1557449437603,4970
1557449437797,4979
1557449437997,17875
1557449438196,5113
1557449438396,5050
1557449438597,4910
1557449438808,4979
1557449439006,4970
1557449439196,4962
1557449439377,4902
1557449439572,4936
1557449439780,4927
1557449439972,4859
1557449440176,4902
1557449440372,4953
1557449440572,4876
1557449440772,4736
1557449440972,4673
1557449441172,4587
1557449441372,4665
1557449441572,4953
1557449441772,5291
1557449441985,4988
1557449442172,5140
1557449442378,5131
1557449442572,5168
1557449442777,5104
1557449442972,5086
1557449443172,5131
1557449443372,5104
1557449443572,5050
1557449443772,5104
1557449443972,5122
1557449444173,5168
1557449444371,5177
1557449444572,5095
1557449444771,5050
1557449444977,5050
1557449445171,5077
1557449445353,5086
1557449445553,5206
1557449445752,5122
1557449445947,5041
1557449446153,5005
1557449446347,5005
1557449446547,4997
1557449446747,5086
1557449446947,4953
1557449447147,4728
1557449447347,4970
1557449447554,4953
1557449447747,4801
1557449447959,5113
1557449448153,4868
1557449448347,5041
1557449448547,5023
1557449448749,5041
1557449448946,4962
1557449449153,4997
1557449449347,4893
1557449449547,5032
1557449449753,5023
1557449449952,4979
1557449450147,5005
1557449450346,5014
1557449450553,4876
1557449450747,4626
1557449450929,4417
1557449451147,4291
1557449451332,4298
1557449451546,4285
1557449451747,4298
1557449451929,4396
1557449452147,4326
1557449452322,4298
1557449452522,4382
1557449452722,4333
1557449452927,4657
1557449453128,4557
1557449453321,4641
1557449453530,4843
1557449453722,4736
1557449453924,4641
1557449454121,4641
1557449454322,4649
1557449454521,4557
1557449454721,4490
1557449454928,4535
1557449455121,4468
1557449455320,4587
1557449455522,4618
1557449455724,4490
1557449455923,4475
1557449456127,4520
1557449456320,4403
1557449456522,4446
1557449456722,4461
1557449456920,4425
1557449457127,4375
1557449457322,4425
1557449457522,4396
1557449457722,4396
1557449457922,4446
1557449458122,4425
1557449458321,4347
1557449458523,4361
1557449458702,4382
1557449458897,4368
1557449459103,4319
1557449459295,4333
1557449459497,4375
1557449459695,4333
1557449459904,4312
1557449460096,4382
1557449460296,4354
1557449460497,4291
1557449460697,4382
1557449460897,4454
1557449461097,4375
1557449461296,4347
1557449461497,4396
1557449461703,4278
1557449461897,4396
1557449462102,4417
1557449462296,4550
1557449462497,4312
1557449462697,4231
1557449462897,4231
1557449463097,4224
1557449463314,4432
1557449463497,4368
1557449463697,4312
1557449463897,4231
1557449464097,4152
1557449464275,4258
1557449464496,4347
1557449464681,4271
1557449464872,4171
1557449465077,4178
1557449465271,4264
1557449465471,4298
1557449465672,4231
1557449465874,4120
1557449466072,4088
1557449466270,4145
1557449466471,4197
1557449466672,4126
1557449466875,4088
1557449467071,4152
1557449467283,4271
1557449467471,4217
1557449467679,4139
1557449467871,4019
1557449468071,15062
1557449468271,4326
1557449468472,4063
1557449468672,4075
1557449468872,4063
1557449469071,4224
1557449469270,4191
1557449469474,4217
1557449469672,4184
1557449469877,4285
1557449470072,4326
1557449470272,4244
1557449470471,4258
1557449470653,4258
1557449470872,4251
1557449471058,4244
1557449471246,4305
1557449471449,4319
1557449471647,4333
1557449471847,4340
1557449472056,4237
1557449472245,4312
1557449472451,4278
1557449472646,4237
1557449472857,4305
1557449473046,4271
1557449473246,4258
1557449473447,4278
1557449473647,4231
1557449473847,4312
1557449474047,4298
1557449474247,4298
1557449474446,4319
1557449474647,4264
1557449474834,4231
1557449475047,4217
1557449475248,4231
1557449475449,4145
1557449475647,4171
1557449475829,4251
1557449476047,4165
1557449476245,4354
1557449476429,4354
1557449476647,4673
1557449476847,4649
1557449477047,4720
1557449477246,4618
1557449477430,4572
1557449477622,4680
1557449477821,4557
1557449478026,4512
1557449478221,4550
1557449478433,4535
1557449478621,4565
1557449478833,4542
1557449479022,4505
1557449479226,4565
1557449479422,4542
1557449479620,4396
1557449479822,4572
1557449480021,4565
1557449480221,4490
1557449480422,4603
1557449480627,4520
1557449480822,4527
1557449481027,4527
1557449481233,4490
1557449481425,4520
1557449481622,4505
1557449481822,4512
1557449482022,4512
1557449482220,4505
1557449482422,4505
1557449482622,4512
1557449482822,4512
1557449483021,4535
1557449483221,4520
1557449483426,4595
1557449483603,4618
1557449483822,4603
1557449483999,4587
1557449484196,4634
1557449484401,4595
1557449484597,4505
1557449484803,4490
1557449484997,4403
1557449485197,2596
1557449485396,3995
1557449485597,4278
1557449485797,4417
1557449485997,4520
1557449486196,4291
1557449486397,2427
1557449486602,3015
1557449486802,3413
1557449487002,3807
1557449487196,3995
1557449487396,4171
1557449487596,4113
1557449487797,4139
1557449487996,4368
1557449488204,4271
1557449488396,4132
1557449488597,4417
1557449488797,4665
1557449488997,4752
1557449489209,4587
1557449489396,4461
1557449489582,4550
1557449489797,4587
1557449489981,4665
1557449490200,4603
1557449490372,4626
1557449490572,4696
1557449490773,4744
1557449490972,4769
1557449491171,4893
1557449491372,4988
1557449491571,4953
1557449491777,5059
1557449491972,4962
1557449492178,4497
1557449492373,4278
1557449492571,4237
1557449492773,4278
1557449492972,4278
1557449493172,4244
1557449493371,4139
1557449493570,4145
1557449493771,4217
1557449493976,4171
1557449494175,4217
1557449494372,4171
1557449494572,4224
1557449494777,4291
1557449494972,4333
1557449495179,4298
1557449495371,4217
1557449495572,4237
1557449495772,4305
1557449495954,4271
1557449496176,4312
1557449496370,4264
1557449496594,4231
1557449496747,4237
1557449496946,4178
1557449497147,4075
1557449497356,4139
1557449497547,4132
1557449497754,4231
1557449497947,4305
1557449498153,14003
1557449498346,4368
1557449498546,4368
1557449498746,4340
1557449498947,4340
1557449499154,4354
1557449499346,4354
1557449499547,4382
1557449499746,4368
1557449499947,4396
1557449500147,4271
1557449500355,4368
1557449500546,4389
1557449500747,4439
1557449500947,4333
1557449501133,4417
1557449501347,4347
1557449501546,4389
1557449501746,4298
1557449501947,4382
1557449502128,4305
1557449502345,4403
1557449502546,4389
1557449502746,4375
1557449502936,4475
1557449503122,4483
1557449503322,4389
1557449503522,4382
1557449503729,4375
1557449503929,4505
1557449504128,4403
1557449504320,4403
1557449504522,4410
1557449504723,4432
1557449504921,4432
1557449505121,4425
1557449505320,4490
1557449505528,4535
1557449505721,4512
1557449505928,4468
1557449506122,4454
1557449506333,4490
1557449506522,4542
1557449506721,4580
1557449506921,4572
1557449507121,4475
1557449507320,4497
1557449507520,4461
1557449507720,4497
1557449507922,4490
1557449508114,4483
1557449508322,4610
1557449508527,4587
1557449508722,4565
1557449508902,4410
1557449509122,4396
1557449509298,4497
1557449509496,4505
1557449509696,4688
1557449509896,4704
1557449510097,4720
1557449510295,4752
1557449510497,4736
1557449510696,4834
1557449510896,4826
1557449511103,4834
1557449511295,4785
1557449511501,4777
1557449511698,4851
1557449511896,4696
1557449512096,4626
1557449512295,4673
1557449512497,4657
1557449512696,4744
1557449512897,4785
1557449513097,4859
1557449513295,4876
1557449513497,5532
1557449513703,4970
1557449513897,4396
1557449514103,4340
1557449514297,4382
1557449514477,4278
1557449514696,4211
1557449514879,4165
1557449515096,4231
1557449515295,4211
1557449515477,4152
1557449515696,4204
1557449515870,4231
1557449516072,4271
1557449516270,4251
1557449516472,4258
1557449516678,4204
1557449516871,4244
1557449517084,4211
1557449517271,4237
1557449517472,4191
1557449517672,4165
1557449517872,4197
1557449518073,4224
1557449518270,4417
1557449518471,4312
1557449518671,4410
1557449518871,4396
1557449519073,4389
1557449519271,4626
1557449519471,4720
1557449519677,4744
1557449519871,4665
1557449520077,4572
1557449520270,4603
1557449520470,4527
1557449520671,4565
1557449520871,4603
1557449521072,4580
1557449521270,4542
1557449521458,4505
1557449521647,4587
1557449521871,4777
1557449522071,4641
1557449522249,4712
1557449522446,4736
1557449522659,4736
1557449522846,4680
1557449523052,4736
1557449523245,4777
1557449523457,4712
1557449523653,4542
1557449523846,4461
1557449524046,4446
1557449524247,4425
1557449524446,4312
1557449524647,4251
1557449524851,4298
1557449525046,4298
1557449525267,4319
1557449525446,4264
1557449525646,4244
1557449525846,4217
1557449526039,4204
1557449526245,4251
1557449526454,4264
1557449526646,4217
1557449526850,4271
1557449527045,4340
1557449527246,4859
1557449527452,4425
1557449527647,3899
1557449527852,5177
1557449528046,4626
1557449528225,14283
1557449528447,4720
1557449528627,4665
1557449528822,4902
1557449529028,5050
1557449529222,4868
1557449529422,5291
1557449529621,4396
1557449529827,4396
1557449530021,4580
1557449530220,4565
1557449530427,3934
1557449530621,3735
1557449530828,3757
1557449531021,3989
1557449531227,4278
1557449531420,4075
1557449531621,3976
1557449531822,3830
1557449532021,3899
1557449532220,4031
1557449532434,4171
1557449532621,4126
1557449532821,3934
1557449533021,3870
1557449533222,4063
1557449533427,4285
1557449533621,3982
1557449533822,3923
1557449534021,3858
1557449534205,3911
1557449534422,4217
1557449534621,4126
1557449534823,4007
1557449535000,3964
1557449535196,4050
1557449535396,4204
1557449535596,4319
1557449535796,4298
1557449536002,4319
1557449536195,4417
1557449536404,4333
1557449536596,4319
1557449536796,4326
1557449536996,4354
1557449537196,4340
1557449537395,4264
1557449537595,4264
1557449537796,4305
1557449538004,4291
1557449538195,4224
1557449538395,4217
1557449538597,4264
1557449538796,4204
1557449538998,4191
1557449539195,4197
1557449539380,4204
1557449539596,4211
1557449539796,4204
1557449539996,4251
1557449540197,4258
1557449540397,4251
1557449540607,4224
1557449540801,4145
1557449540995,4152
1557449541199,4145
1557449541392,4145
1557449541579,4107
1557449541771,4088
1557449541980,4063
1557449542172,4158
1557449542377,4165
1557449542572,4224
1557449542778,4271
1557449542971,4305
1557449543171,4326
1557449543370,4326
1557449543571,4340
1557449543770,4319
1557449543971,4291
1557449544171,4217
1557449544371,4278
1557449544576,4184
1557449544771,4251
1557449544976,4231
1557449545175,4361
1557449545370,4340
1557449545571,4375
1557449545771,4512
1557449545970,4728
1557449546171,4712
1557449546372,4744
1557449546570,4688
1557449546777,4673
1557449546953,4777
1557449547152,4736
1557449547346,4793
1557449547557,4696
1557449547746,4680
1557449547961,4680
1557449548151,4610
1557449548346,4673
1557449548546,4673
1557449548746,4634
1557449548951,4641
1557449549145,4777
1557449549348,4752
1557449549547,4834
1557449549752,4752
1557449549953,4696
1557449550152,4649
1557449550354,4535
1557449550546,4610
1557449550745,4610
1557449550953,4634
1557449551146,4618
1557449551346,4736
1557449551546,4728
1557449551746,4641
1557449551956,4657
1557449552146,3320
1557449552345,3325
1557449552553,3404
1557449552749,3461
1557449552947,3551
1557449553151,3586
1557449553345,3571
1557449553529,3546
1557449553746,3602
1557449553929,3681
1557449554122,3779
1557449554320,3785
1557449554522,3824
1557449554721,3882
1557449554921,3847
1557449555128,3864
1557449555322,3923
1557449555522,3923
1557449555728,3887
1557449555921,3899
1557449556121,3952
1557449556320,3952
1557449556521,3970
1557449556722,3995
1557449556921,4001
1557449557121,3976
1557449557321,3995
1557449557521,3982
1557449557734,4001
1557449557921,4025
1557449558122,4025
1557449558324,11118
1557449558521,4088
1557449558721,4145
1557449558921,4094
1557449559121,4094
1557449559313,4094
1557449559504,4100
1557449559721,4126
1557449559922,4113
1557449560122,4107
1557449560295,3876
1557449560496,3713
1557449560696,3561
1557449560904,3697
1557449561096,3876
1557449561297,3757
1557449561496,3818
1557449561701,3796
1557449561896,3847
1557449562096,3813
1557449562295,3835
1557449562497,3876
1557449562696,4120
1557449562896,4191
1557449563096,4038
1557449563295,3858
1557449563502,3830
1557449563696,3858
1557449563902,3853
1557449564096,3870
1557449564295,3934
1557449564496,3911
1557449564696,4044
1557449564897,4382
1557449565096,4587
1557449565295,4834
1557449565496,4019
1557449565714,4038
1557449565896,4520
1557449566096,4126
1557449566295,3853
1557449566476,3796
1557449566678,3768
1557449566879,3917
1557449567071,3923
1557449567275,3923
1557449567471,3675
1557449567679,3718
1557449567872,3612
1557449568071,3055
1557449568272,3055
1557449568471,3166
1557449568671,3196
1557449568871,3213
1557449569071,3394
1557449569272,3348
1557449569479,3227
1557449569672,3231
1557449569871,3307
1557449570071,3108
1557449570271,3352
1557449570470,3302
1557449570670,3179
1557449570871,3158
1557449571071,3213
1557449571270,3027
1557449571471,3096
1557449571681,2984
1557449571871,2988
1557449572054,2919
1557449572249,2878
1557449572474,2875
1557449572671,2904
1557449572865,2942
1557449573046,2904
1557449573245,2942
1557449573452,2953
1557449573646,2923
1557449573863,2915
1557449574047,2912
1557449574245,2919
1557449574472,2912
1557449574652,2919
1557449574846,2942
1557449575055,2976
1557449575245,2953
1557449575453,3083
1557449575646,3515
1557449575846,2988
1557449576046,3075
1557449576245,2893
1557449576452,2953
1557449576646,3100
1557449576846,4312
1557449577047,4178
1557449577233,3316
1557449577447,3222
1557449577651,3166
1557449577846,3581
1557449578052,3201
1557449578245,3067
1557449578427,3043
1557449578646,3011
1557449578823,2900
1557449579046,2889
1557449579245,3031
1557449579421,2996
1557449579620,2856
1557449579821,2828
1557449580021,2737
1557449580222,3104
1557449580420,3423
1557449580626,2992
1557449580826,2927
1557449581021,2867
1557449581221,2996
1557449581420,3096
1557449581621,3129
1557449581821,3316
1557449582027,3137
1557449582220,3352
1557449582422,3196
1557449582622,3171
1557449582820,3329
1557449583021,3576
1557449583226,3432
1557449583420,3423
1557449583634,2946
1557449583821,2792
1557449584115,2764
1557449584220,3235
1557449584421,3428
1557449584620,3116
1557449584821,2996
1557449585026,3188
1557449585221,4025
1557449585420,3423
1557449585622,3240
1557449585802,3481
1557449585995,3015
1557449586210,3352
1557449586396,3059
1557449586601,2875
1557449586796,2889
1557449586996,2540
1557449587196,2488
1557449587396,2577
1557449587596,2518
1557449587796,2676
1557449587996,2596
1557449588196,2624
1557449588406,4634
1557449588596,2723
1557449588803,2716
1557449588996,2621
1557449589203,2637
1557449589396,2494
1557449589596,2558
1557449589796,2740
1557449589996,2867
1557449590198,2897
1557449590395,2744
1557449590596,2586
1557449590796,2653
1557449591014,2789
1557449591196,2754
1557449591401,2676
1557449591576,2624
1557449591777,2683
1557449591981,2727
1557449592179,2740
1557449592370,2680
1557449592601,2686
