timestamp,ssid,bssid,frequency,rssi
1557551407058,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-45
1557551407058,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-54
1557551407058,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-73
1557551407058,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-80
1557551407058,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-87
1557551407058,00:01:36:26:af:1b,00:01:36:26:af:1b,2412,-91
1557551407058,00:01:36:26:af:1c,00:01:36:26:af:1c,2412,-92
1557551410583,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-44
1557551410583,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-49
1557551423071,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-47
1557551423071,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-52
1557551423071,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-79
1557551423071,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-82
1557551423071,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-87
1557551423071,00:01:36:26:af:1c,00:01:36:26:af:1c,2412,-92
1557551452391,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-48
1557551452391,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-52
1557551452391,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-83
1557551673543,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-44
1557551673543,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-48
1557551673543,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-78
1557551673543,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-80
1557551673543,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-84
1557551681530,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-46
1557551681530,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-51
1557551681530,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-76
1557551681530,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-82
1557551685043,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-44
1557551685043,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-56
1557551685043,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-76
1557551685043,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-82
1557551685043,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-85
1557551697540,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-44
1557551697540,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-48
1557551697540,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-79
1557551697540,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-80
1557551697540,00:23:aa:5a:3d:0d,00:23:aa:5a:3d:0d,2457,-87
1557551697540,00:01:36:26:af:1c,00:01:36:26:af:1c,2412,-92
1557553704381,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-49
1557553704381,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-52
1557553704381,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-76
1557553704381,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-80
1557553704381,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-86
1557553712382,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-44
1557553712382,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-53
1557553712382,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-75
1557553712382,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-79
1557553712382,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-83
1557553712382,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-85
1557553712382,00:01:36:26:af:1b,00:01:36:26:af:1b,2412,-92
1557553723907,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-47
1557553723907,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-49
1557553723907,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-80
1557553723907,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-82
1557553723907,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-89
1557553723907,00:01:36:26:af:1b,00:01:36:26:af:1b,2412,-90
1557553723907,00:01:36:26:af:1c,00:01:36:26:af:1c,2412,-90
1557553728406,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-48
1557553728406,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-55
1557553728406,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-79
1557553728406,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-81
1557553728406,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-86
1557553728406,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-87
1557553728406,90:9f:33:e3:6b:ca,90:9f:33:e3:6b:ca,2432,-90
1557553764293,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-48
1557553764293,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-50
1557553764293,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-82
1557553764293,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-83
1557553764293,00:01:36:26:af:1b,00:01:36:26:af:1b,2412,-91
1557553828278,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-44
1557553828278,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-46
1557553828278,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-79
1557553828278,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-83
1557553828278,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-86
1557553828278,00:01:36:26:af:1b,00:01:36:26:af:1b,2412,-90
1557553891894,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-46
1557553891894,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-56
1557553891894,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-81
1557553891894,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-85
1557553891894,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-89
1557554008916,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-50
1557554008916,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-56
1557554008916,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-81
1557554008916,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-83
1557554008916,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-85
1557554149328,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-46
1557554149328,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-48
1557554149328,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-76
1557554149328,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-77
1557554149328,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-83
1557554149328,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-84
1557554149328,00:23:aa:5a:3d:0d,00:23:aa:5a:3d:0d,2457,-88
1557554191896,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-45
1557554191896,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-48
1557554191896,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-81
1557554191896,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-84
1557554191896,00:23:aa:5a:3d:0d,00:23:aa:5a:3d:0d,2457,-88
1557554191896,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-93
1557554283720,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-48
1557554283720,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-52
1557554283720,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-79
1557554283720,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-80
1557554283720,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-85
1557554283720,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-87
1557555033463,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-49
1557555033463,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-51
1557555033463,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-81
1557555033463,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-84
1557555033463,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-84
1557555033463,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-86
1557555033463,00:01:36:26:af:1b,00:01:36:26:af:1b,2412,-90
1557555033463,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-91
1557555518975,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-52
1557555518975,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-57
1557555518975,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-82
1557555518975,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-85
1557555518975,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-85
1557555518975,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-87
1557555602126,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-48
1557555602126,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-49
1557555602126,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-83
1557555602126,f0:b4:29:e8:e6:e6,f0:b4:29:e8:e6:e6,2437,-84
1557555610121,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-44
1557555610121,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-51
1557555610121,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-78
1557555610121,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-87
1557555610121,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-88
1557555610121,f0:b4:29:e8:e6:e6,f0:b4:29:e8:e6:e6,2437,-89
1557555621650,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-47
1557555621650,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-48
1557555621650,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-78
1557555621650,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-80
1557555629213,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-46
1557555629213,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-48
1557555629213,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-78
1557555629213,90:9f:33:65:ea:e8,90:9f:33:65:ea:e8,5805,-91
1557555637181,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-46
1557555637181,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-46
1557555637181,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-76
1557555637181,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-81
1557555637181,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-83
1557555637181,90:9f:33:e3:6b:ca,90:9f:33:e3:6b:ca,2432,-90
1557555640705,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-45
1557555640705,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-45
1557555640705,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-74
1557555640705,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-82
1557555640705,00:01:36:26:af:1c,00:01:36:26:af:1c,2412,-87
1557555640705,00:01:36:26:af:1b,00:01:36:26:af:1b,2412,-87
1557555640705,f0:b4:29:e8:e6:e6,f0:b4:29:e8:e6:e6,2437,-88
1557555640705,90:9f:33:e3:6b:ca,90:9f:33:e3:6b:ca,2432,-90
1557555653209,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-47
1557555653209,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-48
1557555653209,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-80
1557555653209,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-83
1557556499657,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-45
1557556499657,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-51
1557556499657,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-76
1557556499657,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-81
1557556499657,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-85
1557556499657,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-92
1557556506221,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-45
1557556506221,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-46
1557556506221,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-74
1557556506221,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-80
1557556506221,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-85
1557556506221,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-89
1557556511170,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-44
1557556511170,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-49
1557556511170,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-76
1557556511170,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-82
1557556511170,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-84
1557556511170,f0:b4:29:e8:e6:e6,f0:b4:29:e8:e6:e6,2437,-85
1557556511170,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-89
1557556523698,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-44
1557556523698,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-45
1557556523698,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-78
1557556523698,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-83
1557556523698,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-88
1557556523698,f0:b4:29:e8:e6:e6,f0:b4:29:e8:e6:e6,2437,-88
1557556523698,00:01:36:26:af:1c,00:01:36:26:af:1c,2412,-90
1557556523698,00:01:36:26:af:1b,00:01:36:26:af:1b,2412,-91
1557556536321,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-44
1557556536321,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-45
1557556536321,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-77
1557556536321,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-78
1557556536321,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-84
1557556536321,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-85
1557556550701,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-43
1557556550701,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-47
1557556550701,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-76
1557556550701,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-79
1557556550701,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-83
1557556550701,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-83
1557556550701,00:01:36:26:af:1c,00:01:36:26:af:1c,2412,-88
1557556550701,00:01:36:26:af:1b,00:01:36:26:af:1b,2412,-88
1557556555532,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-43
1557556555532,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-46
1557556555532,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-76
1557556555532,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-82
1557556555532,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-84
1557556555532,00:01:36:26:af:1b,00:01:36:26:af:1b,2412,-87
1557556555532,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-88
1557556555532,00:01:36:26:af:1c,00:01:36:26:af:1c,2412,-88
1557556563509,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-44
1557556563509,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-51
1557556563509,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-75
1557556563509,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-81
1557556563509,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-82
1557556563509,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-84
1557556563509,00:01:36:26:af:1b,00:01:36:26:af:1b,2412,-87
1557556563509,00:01:36:26:af:1c,00:01:36:26:af:1c,2412,-88
1557556563509,f0:b4:29:e8:e6:e6,f0:b4:29:e8:e6:e6,2437,-88
1557556576505,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-43
1557556576505,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-49
1557556576505,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-85
1557556584516,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-42
1557556584516,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-49
1557556584516,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-76
1557556592037,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-42
1557556592037,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-52
1557556592037,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-78
1557556600548,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-38
1557556600548,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-55
1557556600548,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-82
1557556600548,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-89
1557556823675,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-46
1557556823675,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-55
1557556823675,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-78
1557556823675,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-79
1557556831669,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-43
1557556831669,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-47
1557556831669,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-75
1557556831669,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-81
1557556831669,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-82
1557556831669,12:23:aa:5a:3d:0d,12:23:aa:5a:3d:0d,2457,-92
1557556831669,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-92
1557556835203,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-41
1557556835203,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-45
1557556835203,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-80
1557556835203,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-85
1557556835203,90:9f:33:e3:6b:ca,90:9f:33:e3:6b:ca,2432,-90
1557556835203,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-91
1557556842814,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-45
1557556842814,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-50
1557556842814,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-73
1557556842814,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-80
1557556850825,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-48
1557556850825,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-48
1557556850825,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-77
1557556850825,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-81
1557556850825,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-88
1557556850825,00:23:aa:5a:3d:0d,00:23:aa:5a:3d:0d,2457,-90
1557556859170,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-46
1557556859170,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-48
1557556859170,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-78
1557556859170,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-86
1557556859170,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-91
1557556859170,00:26:66:f7:72:dc,00:26:66:f7:72:dc,2462,-93
1557556866824,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-46
1557556866824,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-47
1557556866824,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-81
1557556866824,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-85
1557556866824,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-87
1557556892025,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-49
1557556892025,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-53
1557556892025,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-79
1557556892025,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-81
1557556892025,12:23:aa:5a:3d:0d,12:23:aa:5a:3d:0d,2457,-91
1557556892025,00:23:aa:5a:3d:0d,00:23:aa:5a:3d:0d,2457,-92
1557556910978,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-50
1557556910978,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-56
1557556910978,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-78
1557556910978,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-80
1557556910978,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-90
1557557004214,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-49
1557557004214,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-50
1557557004214,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-79
1557557004214,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-84
1557557004214,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-88
1557557004214,90:9f:33:e3:6b:ca,90:9f:33:e3:6b:ca,2432,-95
1557557129575,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-44
1557557129575,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-45
1557557129575,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-73
1557557129575,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-80
1557557129575,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-81
1557557129575,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-88
1557557129575,00:26:66:f7:72:dc,00:26:66:f7:72:dc,2462,-92
1557557137561,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-43
1557557137561,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-47
1557557137561,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-71
1557557137561,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-80
1557557137561,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-86
1557557137561,90:9f:33:e3:6b:ca,90:9f:33:e3:6b:ca,2432,-91
1557557137561,00:23:aa:5a:3d:0d,00:23:aa:5a:3d:0d,2457,-91
1557557141095,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-50
1557557141095,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-52
1557557141095,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-75
1557557141095,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-84
1557557141095,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-85
1557557141095,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-90
1557557141095,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-91
1557557160733,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-47
1557557160733,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-48
1557557160733,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-71
1557557160733,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-83
1557557160733,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-83
1557557160733,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-85
1557557160733,00:26:66:f7:72:dc,00:26:66:f7:72:dc,2462,-91
1557557168741,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-47
1557557168741,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-47
1557557168741,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-73
1557557168741,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-84
1557557168741,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-85
1557557168741,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-89
1557557168741,00:23:aa:5a:3d:0d,00:23:aa:5a:3d:0d,2457,-89
1557557168741,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-91
1557557180250,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-48
1557557180250,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-49
1557557180250,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-79
1557557180250,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-82
1557557180250,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-83
1557557180250,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-88
1557557180250,f0:b4:29:e8:e6:e6,f0:b4:29:e8:e6:e6,2437,-89
1557557180250,00:26:66:f7:72:dc,00:26:66:f7:72:dc,2462,-90
1557557184750,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-48
1557557184750,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-49
1557557184750,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-77
1557557184750,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-81
1557557184750,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-83
1557557184750,90:9f:33:e3:6b:ca,90:9f:33:e3:6b:ca,2432,-92
1557557184750,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-92
1557557192055,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-46
1557557192055,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-50
1557557192055,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-74
1557557192055,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-77
1557557192055,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-79
1557557192055,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-83
1557557192055,00:26:66:f7:72:dc,00:26:66:f7:72:dc,2462,-90
1557557223531,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2427,-48
1557557223531,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-55
1557557223531,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-77
1557557223531,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-78
1557557223531,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-81
