timestamp,ssid,bssid,frequency,rssi
1557648608430,74:a0:2f:f0:db:2f,74:a0:2f:f0:db:2f,5560,-83
1557648608430,b8:b7:f1:03:92:16,b8:b7:f1:03:92:16,2462,-83
1557648608430,64:e5:99:6d:87:30,64:e5:99:6d:87:30,2462,-84
1557648608430,90:9f:33:65:b3:ba,90:9f:33:65:b3:ba,5745,-84
1557648608430,74:a0:2f:84:1a:2f,74:a0:2f:84:1a:2f,5745,-88
1557648608430,00:27:1c:7b:c2:a4,00:27:1c:7b:c2:a4,2462,-89
1557648608430,00:07:89:48:7a:dd,00:07:89:48:7a:dd,2457,-89
1557648608430,90:9f:33:62:7e:f2,90:9f:33:62:7e:f2,2442,-90
1557648622843,00:27:1c:c5:40:58,00:27:1c:c5:40:58,2412,-72
1557648622843,88:36:6c:24:2d:fc,88:36:6c:24:2d:fc,2422,-77
1557648622843,00:26:66:7b:22:74,00:26:66:7b:22:74,2452,-77
1557648622843,b8:b7:f1:03:92:4c,b8:b7:f1:03:92:4c,5785,-77
1557648622843,90:9f:33:3e:c7:82,90:9f:33:3e:c7:82,2427,-78
1557648622843,00:27:1c:c5:40:59,00:27:1c:c5:40:59,2412,-78
1557648622843,74:a0:2f:e1:33:0f,74:a0:2f:e1:33:0f,5320,-79
1557648622843,74:a0:2f:f0:db:2e,74:a0:2f:f0:db:2e,5560,-79
1557648622843,64:e5:99:0b:0f:1e,64:e5:99:0b:0f:1e,2472,-79
1557648622843,74:a0:2f:f0:db:2f,74:a0:2f:f0:db:2f,5560,-80
1557648622843,88:3c:1c:99:91:b3,88:3c:1c:99:91:b3,5745,-82
1557648622843,88:3c:1c:99:91:b4,88:3c:1c:99:91:b4,2462,-82
1557648622843,74:a0:2f:e1:33:0e,74:a0:2f:e1:33:0e,5320,-83
1557648622843,b8:b7:f1:03:92:16,b8:b7:f1:03:92:16,2462,-83
1557648622843,90:9f:33:65:b3:ba,90:9f:33:65:b3:ba,5745,-84
1557648622843,88:3c:1c:5d:1d:01,88:3c:1c:5d:1d:01,5785,-84
1557648622843,b8:b7:f1:03:9c:ef,b8:b7:f1:03:9c:ef,5785,-84
1557648622843,90:9f:33:97:cc:20,90:9f:33:97:cc:20,5745,-85
1557648622843,74:a0:2f:84:1a:2f,74:a0:2f:84:1a:2f,5745,-86
1557648622843,b8:b7:f1:03:8f:68,b8:b7:f1:03:8f:68,5805,-86
1557648622843,64:e5:99:6d:87:30,64:e5:99:6d:87:30,2462,-87
1557648622843,00:30:0d:4f:72:2b,00:30:0d:4f:72:2b,2472,-87
1557648622843,88:3c:1c:66:21:86,88:3c:1c:66:21:86,2447,-88
1557648622843,88:36:6c:13:58:0e,88:36:6c:13:58:0e,2447,-89
1557648622843,58:1d:91:01:b2:b6,58:1d:91:01:b2:b6,2417,-90
1557648622843,88:36:6c:04:14:f2,88:36:6c:04:14:f2,5745,-92
1557648638419,60:c9:80:32:61:73,60:c9:80:32:61:73,2462,-63
1557648638419,90:9f:33:97:cc:22,90:9f:33:97:cc:22,2472,-68
1557648638419,00:26:66:7b:22:74,00:26:66:7b:22:74,2452,-74
1557648638419,88:36:6c:24:2d:fc,88:36:6c:24:2d:fc,2422,-76
1557648638419,06:30:0d:4f:72:2b,06:30:0d:4f:72:2b,2472,-76
1557648638419,00:30:0d:4f:72:2b,00:30:0d:4f:72:2b,2472,-78
1557648638419,64:e5:99:0b:0f:1e,64:e5:99:0b:0f:1e,2472,-79
1557648638419,b8:b7:f1:03:9c:f1,b8:b7:f1:03:9c:f1,2462,-79
1557648638419,74:a0:2f:e1:33:0e,74:a0:2f:e1:33:0e,5320,-81
1557648638419,b8:b7:f1:03:92:4c,b8:b7:f1:03:92:4c,5785,-81
1557648638419,74:a0:2f:f0:db:2e,74:a0:2f:f0:db:2e,5560,-82
1557648638419,b8:b7:f1:03:9c:ef,b8:b7:f1:03:9c:ef,5785,-82
1557648638419,74:a0:2f:e1:33:0f,74:a0:2f:e1:33:0f,5320,-83
1557648638419,74:a0:2f:f0:db:2f,74:a0:2f:f0:db:2f,5560,-83
1557648638419,74:a0:2f:fb:d5:8e,74:a0:2f:fb:d5:8e,5320,-83
1557648638419,b8:b7:f1:03:92:16,b8:b7:f1:03:92:16,2462,-84
1557648638419,b8:b7:f1:03:8f:68,b8:b7:f1:03:8f:68,5805,-84
1557648638419,74:a0:2f:fb:d5:8f,74:a0:2f:fb:d5:8f,5320,-84
1557648638419,90:9f:33:97:cc:20,90:9f:33:97:cc:20,5745,-85
1557648638419,74:a0:2f:2f:bc:de,74:a0:2f:2f:bc:de,5805,-89
1557648653415,60:c9:80:32:61:73,60:c9:80:32:61:73,2462,-62
1557648653415,06:30:0d:4f:72:2b,06:30:0d:4f:72:2b,2472,-73
1557648653415,b8:b7:f1:03:9c:ef,b8:b7:f1:03:9c:ef,5785,-74
1557648653415,88:3c:1c:51:6f:89,88:3c:1c:51:6f:89,2437,-76
1557648653415,b8:b7:f1:03:9c:f1,b8:b7:f1:03:9c:f1,2462,-78
1557648653415,74:a0:2f:e1:33:0f,74:a0:2f:e1:33:0f,5320,-79
1557648653415,74:a0:2f:f0:db:2e,74:a0:2f:f0:db:2e,5560,-79
1557648653415,74:a0:2f:f0:db:2f,74:a0:2f:f0:db:2f,5560,-80
1557648653415,06:0e:dc:45:2a:ee,06:0e:dc:45:2a:ee,2412,-80
1557648653415,74:a0:2f:e1:33:0e,74:a0:2f:e1:33:0e,5320,-81
1557648653415,0a:0e:dc:45:2a:ee,0a:0e:dc:45:2a:ee,2412,-81
1557648653415,00:26:66:d1:10:5c,00:26:66:d1:10:5c,2462,-82
1557648653415,b8:b7:f1:03:92:4c,b8:b7:f1:03:92:4c,5785,-85
1557648653415,00:27:1c:c5:40:58,00:27:1c:c5:40:58,2412,-85
1557648653415,b8:b7:f1:03:8f:68,b8:b7:f1:03:8f:68,5805,-86
1557648653415,10:0e:7e:f1:59:65,10:0e:7e:f1:59:65,5765,-86
1557648653415,74:a0:2f:e1:41:0e,74:a0:2f:e1:41:0e,5805,-87
1557648653415,74:a0:2f:fb:d5:8e,74:a0:2f:fb:d5:8e,5320,-90
1557648653415,90:9f:33:bd:86:34,90:9f:33:bd:86:34,2447,-94
1557648668453,88:3c:1c:51:6f:89,88:3c:1c:51:6f:89,2437,-64
1557648668453,10:0e:7e:f1:59:60,10:0e:7e:f1:59:60,2452,-71
1557648668453,88:3c:1c:80:78:dd,88:3c:1c:80:78:dd,2422,-72
1557648668453,90:9f:33:8e:75:6c,90:9f:33:8e:75:6c,2417,-72
1557648668453,18:bd:ad:16:70:a0,18:bd:ad:16:70:a0,2472,-74
1557648668453,88:36:6c:88:76:a4,88:36:6c:88:76:a4,2427,-75
1557648668453,1e:bd:ad:16:70:a2,1e:bd:ad:16:70:a2,2472,-75
1557648668453,90:9f:33:57:c4:ca,90:9f:33:57:c4:ca,2417,-75
1557648668453,00:0b:81:a1:8c:73,00:0b:81:a1:8c:73,2437,-75
1557648668453,88:36:6c:e8:41:8e,88:36:6c:e8:41:8e,2467,-76
1557648668453,1e:bd:ad:16:70:a3,1e:bd:ad:16:70:a3,2472,-76
1557648668453,1e:bd:ad:16:72:42,1e:bd:ad:16:72:42,2472,-76
1557648668453,18:bd:ad:16:72:40,18:bd:ad:16:72:40,2472,-76
1557648668453,1a:bd:ad:16:70:b2,1a:bd:ad:16:70:b2,5500,-77
1557648668453,18:bd:ad:16:70:b0,18:bd:ad:16:70:b0,5500,-77
1557648668453,88:36:6c:a0:41:70,88:36:6c:a0:41:70,2412,-77
1557648668453,1e:bd:ad:16:72:43,1e:bd:ad:16:72:43,2472,-77
1557648668453,1a:bd:ad:16:70:b3,1a:bd:ad:16:70:b3,5500,-78
1557648668453,64:e5:99:01:c7:80,64:e5:99:01:c7:80,2462,-78
1557648668453,10:0e:7e:f1:59:65,10:0e:7e:f1:59:65,5765,-79
1557648668453,10:0e:7e:f1:59:64,10:0e:7e:f1:59:64,5765,-79
1557648668453,88:3c:1c:51:6f:88,88:3c:1c:51:6f:88,5220,-80
1557648668453,74:a0:2f:e1:33:0f,74:a0:2f:e1:33:0f,5320,-81
1557648668453,74:a0:2f:f0:db:2e,74:a0:2f:f0:db:2e,5560,-81
1557648668453,06:40:5a:c8:ad:e8,06:40:5a:c8:ad:e8,5300,-81
1557648668453,0a:40:5a:c8:ad:e8,0a:40:5a:c8:ad:e8,5300,-81
1557648668453,00:40:5a:c8:ad:e8,00:40:5a:c8:ad:e8,5300,-82
1557648668453,74:a0:2f:e1:33:0e,74:a0:2f:e1:33:0e,5320,-83
1557648668453,88:36:6c:a0:41:72,88:36:6c:a0:41:72,5745,-83
1557648668453,74:a0:2f:f0:db:2f,74:a0:2f:f0:db:2f,5560,-84
1557648668453,1a:bd:ad:16:72:53,1a:bd:ad:16:72:53,5260,-84
1557648668453,1a:bd:ad:16:72:52,1a:bd:ad:16:72:52,5260,-84
1557648668453,18:bd:ad:16:72:50,18:bd:ad:16:72:50,5260,-84
1557648668453,00:27:1c:c3:e3:1f,00:27:1c:c3:e3:1f,5240,-84
1557648668453,00:07:89:3d:a7:07,00:07:89:3d:a7:07,2442,-84
1557648668453,90:9f:33:f7:39:40,90:9f:33:f7:39:40,5745,-85
1557648668453,88:36:6c:e8:41:8c,88:36:6c:e8:41:8c,5745,-86
1557648668453,90:9f:33:57:c4:c8,90:9f:33:57:c4:c8,5745,-86
1557648668453,90:9f:33:a8:4a:32,90:9f:33:a8:4a:32,5785,-86
1557648668453,12:09:b4:75:97:6c,12:09:b4:75:97:6c,5785,-86
1557648668453,0e:09:b4:75:97:6c,0e:09:b4:75:97:6c,5785,-86
1557648668453,06:09:b4:75:97:6c,06:09:b4:75:97:6c,5785,-86
1557648668453,00:09:b4:75:97:6c,00:09:b4:75:97:6c,5785,-86
1557648668453,88:36:6c:0c:1c:a0,88:36:6c:0c:1c:a0,5745,-87
1557648668453,16:09:b4:75:97:6c,16:09:b4:75:97:6c,5785,-87
1557648668453,00:07:89:6e:b0:3f,00:07:89:6e:b0:3f,5180,-89
1557648668453,00:07:89:38:35:85,00:07:89:38:35:85,5180,-90
1557648668453,0a:09:b4:75:97:6c,0a:09:b4:75:97:6c,5785,-90
1557648668453,88:3c:1c:80:78:dc,88:3c:1c:80:78:dc,5200,-91
1557648770019,18:bd:ad:16:72:40,18:bd:ad:16:72:40,2472,-85
1557648770019,30:52:5a:11:0a:4b,30:52:5a:11:0a:4b,2422,-85
1557648770019,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-86
1557648770019,88:3c:1c:69:e3:d4,88:3c:1c:69:e3:d4,2442,-89
1557648770019,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-89
1557648780759,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-76
1557648780759,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-84
1557648780759,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-85
1557648784306,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-67
1557648784306,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-72
1557648784306,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-82
1557648784306,30:52:5a:11:0a:4b,30:52:5a:11:0a:4b,2422,-93
1557648788445,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-60
1557648788445,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-63
1557648788445,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-80
1557648800814,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-52
1557648800814,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-60
1557648800814,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-64
1557648800814,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-86
1557648800814,90:9f:33:78:7d:e0,90:9f:33:78:7d:e0,2412,-89
1557648800814,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-91
1557648810893,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-52
1557648810893,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-53
1557648810893,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-63
1557648810893,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-82
1557648810893,32:cd:a7:3d:0e:be,32:cd:a7:3d:0e:be,2462,-91
1557648820922,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-50
1557648820922,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-53
1557648820922,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-69
1557648820922,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-85
1557648820922,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-86
1557648985871,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-52
1557648985871,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-57
1557648985871,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-66
1557648985871,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-85
1557648985871,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-87
1557648985871,32:cd:a7:3d:0e:be,32:cd:a7:3d:0e:be,2462,-91
1557648993052,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-52
1557648993052,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-61
1557648993052,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-70
1557648993052,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-86
1557649003158,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-52
1557649003158,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-60
1557649003158,90:9f:33:78:7d:e0,90:9f:33:78:7d:e0,2412,-88
1557649003158,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-90
1557649003158,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-91
1557649013202,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-52
1557649013202,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-60
1557649013202,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-62
1557649013202,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-84
1557649024422,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-48
1557649024422,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-60
1557649024422,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-64
1557649024422,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-84
1557649024422,90:9f:33:78:7d:e0,90:9f:33:78:7d:e0,2412,-90
1557649024422,32:cd:a7:3d:0e:be,32:cd:a7:3d:0e:be,2462,-90
1557649034522,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-51
1557649034522,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-59
1557649034522,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-71
1557649034522,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-82
1557649034522,00:07:89:43:3c:cb,00:07:89:43:3c:cb,2422,-89
1557649044515,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-51
1557649044515,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-58
1557649044515,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-63
1557649044515,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-83
1557649048024,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-48
1557649048024,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-60
1557649048024,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-67
1557649048024,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-84
1557649077526,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-49
1557649077526,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-64
1557649077526,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-67
1557649077526,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-84
1557649082086,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-55
1557649082086,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-57
1557649082086,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-60
1557649082086,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-84
1557649089026,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-55
1557649089026,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-58
1557649089026,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-64
1557649089026,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-84
1557649089026,00:07:89:43:3c:cb,00:07:89:43:3c:cb,2422,-88
1557649179242,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-50
1557649179242,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-58
1557649179242,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-63
1557649179242,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-84
1557649179242,32:cd:a7:3d:0e:be,32:cd:a7:3d:0e:be,2462,-84
1557649187252,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-49
1557649187252,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-57
1557649187252,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-63
1557649187252,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-83
1557649187252,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-85
1557649247107,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-50
1557649247107,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-53
1557649247107,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-62
1557649247107,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-84
1557649247107,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-84
1557649257485,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-45
1557649257485,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-55
1557649257485,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-64
1557649257485,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-85
1557649257485,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-87
1557649267571,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-56
1557649267571,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-56
1557649267571,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-70
1557649267571,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-83
1557649267571,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-86
1557649278554,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-50
1557649278554,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-52
1557649278554,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-70
1557649278554,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-84
1557649288677,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-48
1557649288677,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-55
1557649288677,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-68
1557649288677,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-87
1557649301784,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-56
1557649301784,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-57
1557649301784,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-76
1557649344012,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-67
1557649344012,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-78
1557649344012,88:36:6c:88:3b:6a,88:36:6c:88:3b:6a,5745,-84
1557649344012,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-85
1557649352015,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-71
1557649352015,88:36:6c:88:3b:68,88:36:6c:88:3b:68,2412,-78
1557649352015,88:3c:1c:69:e3:d4,88:3c:1c:69:e3:d4,2442,-85
1557649352015,0a:30:0d:8c:b8:f2,0a:30:0d:8c:b8:f2,5500,-89
1557649352015,06:30:0d:8c:b8:e8,06:30:0d:8c:b8:e8,2412,-89
1557649352015,06:30:0d:8c:b8:e9,06:30:0d:8c:b8:e9,2412,-90
1557649352015,00:40:5a:c8:ad:e8,00:40:5a:c8:ad:e8,5300,-92
1557649355520,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-73
1557649355520,00:07:89:7c:3e:d0,00:07:89:7c:3e:d0,5745,-82
1557649355520,e8:de:27:29:c8:36,e8:de:27:29:c8:36,2432,-83
1557649355520,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-85
1557649355520,90:9f:33:8e:aa:9c,90:9f:33:8e:aa:9c,2432,-85
1557649355520,04:8d:38:12:41:ae,04:8d:38:12:41:ae,2442,-87
1557649355520,40:27:0b:04:75:b3,40:27:0b:04:75:b3,2462,-87
1557649355520,30:52:5a:11:0a:4b,30:52:5a:11:0a:4b,2422,-87
1557649355520,04:8d:39:33:c4:fd,04:8d:39:33:c4:fd,2462,-89
1557649355520,1e:bd:ad:16:72:42,1e:bd:ad:16:72:42,2472,-90
1557649355520,90:9f:33:cd:53:b2,90:9f:33:cd:53:b2,2462,-90
1557649355520,90:8d:78:64:b6:7c,90:8d:78:64:b6:7c,2457,-91
1557649368872,88:3c:1c:80:78:ec,88:3c:1c:80:78:ec,2427,-70
1557649368872,b8:b7:f1:03:8f:d6,b8:b7:f1:03:8f:d6,2437,-73
1557649368872,f8:0c:f3:88:a3:b9,f8:0c:f3:88:a3:b9,2412,-74
1557649368872,00:07:89:5f:a9:ea,00:07:89:5f:a9:ea,2452,-74
1557649368872,90:9f:33:e0:60:d2,90:9f:33:e0:60:d2,2427,-74
1557649368872,40:27:0b:04:75:b3,40:27:0b:04:75:b3,2462,-75
1557649368872,90:8d:78:64:b6:7c,90:8d:78:64:b6:7c,2457,-75
1557649368872,00:07:89:7c:3e:cf,00:07:89:7c:3e:cf,2452,-75
1557649368872,88:3c:1c:69:e3:d4,88:3c:1c:69:e3:d4,2442,-76
1557649368872,f8:0c:f3:88:a3:b8,f8:0c:f3:88:a3:b8,2412,-76
1557649368872,00:07:89:5f:a9:eb,00:07:89:5f:a9:eb,5180,-78
1557649368872,90:9f:33:ac:87:e0,90:9f:33:ac:87:e0,2412,-78
1557649368872,88:3c:1c:3d:d8:db,88:3c:1c:3d:d8:db,2437,-80
1557649368872,00:40:5a:c8:ad:e8,00:40:5a:c8:ad:e8,5300,-80
1557649368872,06:40:5a:c8:ad:e8,06:40:5a:c8:ad:e8,5300,-80
1557649368872,ec:8e:b5:7e:75:77,ec:8e:b5:7e:75:77,2437,-80
1557649368872,88:3c:1c:3d:d8:da,88:3c:1c:3d:d8:da,5240,-81
1557649368872,88:3c:1c:95:64:3c,88:3c:1c:95:64:3c,2427,-81
1557649368872,0a:40:5a:c8:ad:e8,0a:40:5a:c8:ad:e8,5300,-82
1557649368872,1e:bd:ad:16:70:a2,1e:bd:ad:16:70:a2,2472,-82
1557649368872,90:9f:33:78:7d:e0,90:9f:33:78:7d:e0,2412,-82
1557649368872,00:07:89:7c:3e:d0,00:07:89:7c:3e:d0,5745,-83
1557649368872,04:8d:38:12:41:ae,04:8d:38:12:41:ae,2442,-83
1557649368872,0a:30:0d:8d:f7:31,0a:30:0d:8d:f7:31,5260,-83
1557649368872,00:30:0d:8d:f7:30,00:30:0d:8d:f7:30,5260,-83
1557649368872,18:bd:ad:16:70:a0,18:bd:ad:16:70:a0,2472,-83
1557649368872,02:27:1c:e9:3e:fe,02:27:1c:e9:3e:fe,2462,-83
1557649368872,0a:30:0d:8c:b8:f9,0a:30:0d:8c:b8:f9,5500,-84
1557649368872,0a:30:0d:8d:f7:39,0a:30:0d:8d:f7:39,5260,-84
1557649368872,0a:30:0d:8d:f7:38,0a:30:0d:8d:f7:38,5260,-84
1557649368872,0a:30:0d:8d:f7:36,0a:30:0d:8d:f7:36,5260,-84
1557649368872,90:8d:78:64:b6:7e,90:8d:78:64:b6:7e,5785,-84
1557649368872,0a:30:0d:8c:b8:f2,0a:30:0d:8c:b8:f2,5500,-85
1557649368872,0a:30:0d:8c:b8:f8,0a:30:0d:8c:b8:f8,5500,-85
1557649368872,0a:30:0d:8c:b8:f3,0a:30:0d:8c:b8:f3,5500,-85
1557649368872,0a:30:0d:8c:b8:f1,0a:30:0d:8c:b8:f1,5500,-85
1557649368872,b8:b7:f1:03:8f:9e,b8:b7:f1:03:8f:9e,5785,-85
1557649368872,52:77:05:48:36:77,52:77:05:48:36:77,2462,-85
1557649368872,88:3c:1c:80:78:eb,88:3c:1c:80:78:eb,5220,-86
1557649368872,00:30:0d:8c:b8:f0,00:30:0d:8c:b8:f0,5500,-86
1557649368872,00:27:1c:3d:d1:58,00:27:1c:3d:d1:58,5200,-86
1557649368872,00:0f:00:4a:0f:c3,00:0f:00:4a:0f:c3,2437,-86
1557649368872,1a:bd:ad:16:70:b2,1a:bd:ad:16:70:b2,5500,-87
1557649368872,88:3c:1c:7c:e0:eb,88:3c:1c:7c:e0:eb,5180,-87
1557649368872,b8:b7:f1:03:90:a5,b8:b7:f1:03:90:a5,5745,-89
1557649368872,18:bd:ad:16:72:50,18:bd:ad:16:72:50,5260,-90
1557649368872,1a:bd:ad:16:70:b3,1a:bd:ad:16:70:b3,5500,-92
1557649368872,90:9f:33:a8:49:3a,90:9f:33:a8:49:3a,5805,-92
1557649384930,04:8d:39:33:c4:fd,04:8d:39:33:c4:fd,2462,-72
1557649384930,1a:bd:ad:16:72:52,1a:bd:ad:16:72:52,5260,-73
1557649384930,1e:bd:ad:16:70:a3,1e:bd:ad:16:70:a3,2472,-73
1557649384930,1e:bd:ad:16:70:a2,1e:bd:ad:16:70:a2,2472,-75
1557649384930,1e:bd:ad:16:72:43,1e:bd:ad:16:72:43,2472,-75
1557649384930,18:bd:ad:16:72:40,18:bd:ad:16:72:40,2472,-75
1557649384930,18:bd:ad:16:70:a0,18:bd:ad:16:70:a0,2472,-76
1557649384930,06:30:0d:8c:b8:e1,06:30:0d:8c:b8:e1,2412,-78
1557649384930,0a:30:0d:8d:f7:31,0a:30:0d:8d:f7:31,5260,-79
1557649384930,00:30:0d:8d:f7:30,00:30:0d:8d:f7:30,5260,-79
1557649384930,0a:30:0d:8d:f7:38,0a:30:0d:8d:f7:38,5260,-79
1557649384930,06:30:0d:8c:b8:e9,06:30:0d:8c:b8:e9,2412,-79
1557649384930,06:30:0d:8c:b8:e8,06:30:0d:8c:b8:e8,2412,-79
1557649384930,06:30:0d:8c:b8:e3,06:30:0d:8c:b8:e3,2412,-79
1557649384930,00:30:0d:8c:b8:e0,00:30:0d:8c:b8:e0,2412,-79
1557649384930,22:23:aa:45:61:39,22:23:aa:45:61:39,2412,-79
1557649384930,88:3c:1c:7c:e0:ec,88:3c:1c:7c:e0:ec,2447,-79
