timestamp,TotalSteps,StepsToday
1557365597436,17152,380
1557365598447,17152,380
1557365599461,17152,380
1557365600461,17152,380
1557365601460,17152,380
1557365602485,17152,380
1557365603486,17152,380
1557365604485,17152,380
1557365605510,17152,380
1557365606509,17152,380
1557365607509,17152,380
1557365608510,17152,380
1557365609535,17152,380
1557365610581,17152,380
1557365611560,17152,380
1557365612560,17152,380
1557365613560,17152,380
1557365614560,17152,380
1557365615566,17152,380
1557365616585,17152,380
1557365617610,17152,380
1557365618611,17152,380
1557365619610,17152,380
1557365620635,17152,380
1557365621635,17152,380
1557365622661,17152,380
1557365623635,17152,380
1557365624668,17152,380
1557365625666,17152,380
1557365626685,17152,380
1557365627685,17152,380
1557365628690,17152,380
1557365629684,17152,380
1557365630710,17152,380
1557365631711,17152,380
1557365632735,17152,380
1557365633735,17152,380
1557365634735,17152,380
1557365635735,17152,380
1557365636761,17152,380
1557365637785,17152,380
1557365638760,17152,380
1557365639784,17152,380
1557365640784,17152,380
1557365641787,17152,380
1557365642792,17152,380
1557365643810,17152,380
1557365644834,17152,380
1557365645835,17152,380
1557365646838,17152,380
1557365647861,17152,380
1557365648862,17152,380
1557365649859,17152,380
1557365650885,17152,380
1557365651859,17152,380
1557365652886,17152,380
1557365653885,17152,380
1557365654910,17152,380
1557365655910,17152,380
1557365656910,17152,380
1557365657941,17152,380
1557365658940,17152,380
1557365659961,17152,380
1557365660941,17152,380
1557365661959,17152,380
1557365662985,17152,380
1557365663984,17152,380
1557365664984,17152,380
1557365665985,17152,380
1557365666985,17152,380
1557365668010,17152,380
1557365669009,17152,380
1557365670035,17152,380
1557365671034,17152,380
1557365672035,17152,380
1557365673060,17152,380
1557365674060,17152,380
1557365675085,17152,380
1557365676073,17152,380
1557365677085,17152,380
1557365678085,17152,380
1557365679085,17152,380
1557365680111,17152,380
1557365681110,17152,380
1557365682109,17152,380
1557365683135,17152,380
1557365684139,17152,380
1557365685160,17152,380
1557365686160,17152,380
1557365687160,17152,380
1557365688185,17152,380
1557365689185,17152,380
1557365690210,17152,380
1557365691184,17152,380
1557365692210,17152,380
1557365693215,17152,380
1557365694210,17152,380
1557365695235,17152,380
1557365696235,17152,380
1557365697241,17152,380
1557365698260,17152,380
1557365699262,17152,380
1557365700285,17152,380
1557365701265,17152,380
1557365702285,17152,380
1557365703310,17152,380
1557365704309,17152,380
1557365705306,17152,380
1557365706309,17152,380
1557365707310,17152,380
1557365708335,17152,380
1557365709346,17152,380
1557365710360,17152,380
1557365711364,17152,380
1557365712359,17152,380
1557365713385,17152,380
1557365714386,17152,380
1557365715410,17152,380
1557365716410,17152,380
1557365717409,17152,380
1557365718434,17152,380
1557365719435,17152,380
1557365720435,17152,380
1557365721434,17152,380
1557365722442,17152,380
1557365723460,17152,380
1557365724470,17152,380
1557365725485,17152,380
1557365726473,17152,380
1557365727491,17152,380
1557365728510,17152,380
1557365729509,17152,380
1557365730534,17152,380
1557365731515,17152,380
1557365732534,17152,380
1557365733559,17152,380
1557365734560,17152,380
1557365735559,17152,380
1557365736559,17152,380
1557365737560,17152,380
1557365738584,17152,380
1557365739585,17152,380
1557365740609,17152,380
1557365741609,17152,380
1557365742610,17152,380
1557365743635,17152,380
1557365744634,17152,380
1557365745634,17152,380
1557365746635,17152,380
1557365747659,17152,380
1557365748668,17152,380
1557365749659,17152,380
1557365750685,17152,380
1557365751684,17152,380
1557365752709,17152,380
1557365753708,17152,380
1557365754708,17152,380
1557365755735,17152,380
1557365756723,17152,380
1557365757735,17152,380
1557365758743,17152,380
1557365759759,17152,380
1557365760759,17152,380
1557365761770,17152,380
1557365762784,17152,380
1557365763785,17152,380
1557365764784,17152,380
1557365765808,17152,380
1557365766809,17152,380
1557365767835,17152,380
1557365768834,17152,380
1557365769834,17152,380
1557365770860,17152,380
1557365771860,17152,380
1557365772860,17152,380
1557365773866,17152,380
1557365774860,17152,380
1557365775909,17152,380
1557365776884,17152,380
1557365777908,17152,380
1557365778909,17152,380
1557365779909,17152,380
1557365780934,17152,380
1557365781934,17152,380
1557365782939,17152,380
1557365783959,17152,380
1557365784960,17152,380
1557365785967,17152,380
1557365786971,17152,380
1557365787985,17152,380
1557365788984,17152,380
1557365790009,17152,380
1557365791016,17152,380
1557365792021,17152,380
1557365793034,17152,380
1557365794034,17152,380
1557365795059,17152,380
1557365796059,17152,380
1557365797059,17152,380
1557365798084,17152,380
1557365799084,17152,380
1557365800085,17152,380
1557365801109,17152,380
1557365802084,17152,380
1557365803109,17152,380
1557365804114,17152,380
1557365805141,17152,380
1557365806135,17152,380
1557365807135,17152,380
1557365808159,17152,380
1557365809159,17152,380
1557365810159,17152,380
1557365811184,17152,380
1557365812184,17152,380
1557365813209,17152,380
1557365814209,17152,380
1557365815209,17152,380
1557365816234,17152,380
1557365817234,17152,380
1557365818233,17152,380
1557365819234,17152,380
1557365820258,17152,380
1557365821273,17152,380
1557365822259,17152,380
1557365823286,17152,380
1557365824285,17152,380
1557365825284,17152,380
1557365826309,17152,380
1557365827309,17152,380
1557365828309,17152,380
1557365829316,17152,380
1557365830334,17152,380
1557365831334,17152,380
1557365832334,17152,380
1557365833359,17152,380
1557365834359,17152,380
1557365835384,17152,380
1557365836384,17152,380
1557365837384,17152,380
1557365838421,17152,380
1557365839409,17152,380
1557365840409,17152,380
1557365841415,17152,380
1557365842434,17152,380
1557365843460,17152,380
1557365844435,17152,380
1557365845460,17152,380
1557365846459,17152,380
1557365847492,17152,380
1557365848489,17152,380
1557365849489,17152,380
1557365850484,17152,380
1557365851509,17152,380
1557365852506,17152,380
1557365853534,17152,380
1557365854516,17152,380
1557365855533,17152,380
1557365856559,17152,380
1557365857558,17152,380
1557365858559,17152,380
1557365859564,17152,380
1557365860584,17152,380
1557365861589,17152,380
1557365862584,17152,380
1557365863609,17152,380
1557365864608,17152,380
1557365865609,17152,380
1557365866634,17152,380
1557365867634,17152,380
1557365868659,17152,380
1557365869634,17152,380
1557365870659,17152,380
1557365871659,17152,380
1557365872685,17152,380
1557365873684,17152,380
1557365874692,17152,380
1557365875709,17152,380
1557365876709,17152,380
1557365877710,17152,380
1557365878734,17152,380
1557365879719,17152,380
1557365880740,17152,380
1557365881759,17152,380
1557365882759,17152,380
1557365883759,17152,380
1557365884767,17152,380
1557365885781,17152,380
1557365886784,17152,380
1557365887783,17152,380
1557365888809,17152,380
1557365889809,17152,380
1557365890833,17152,380
1557365891812,17152,380
1557365892834,17152,380
1557365893859,17152,380
1557365894859,17152,380
1557365895858,17152,380
1557365896864,17152,380
1557365897884,17152,380
1557365898884,17152,380
1557365899884,17152,380
1557365900909,17152,380
1557365901909,17152,380
1557365902914,17152,380
1557365903934,17152,380
1557365904934,17152,380
1557365905957,17152,380
1557365906958,17152,380
1557365907959,17152,380
1557365908984,17152,380
1557365909991,17152,380
1557365910984,17152,380
1557365911989,17152,380
1557365913009,17152,380
1557365914008,17152,380
1557365915009,17152,380
1557365916033,17152,380
1557365917034,17152,380
1557365918059,17152,380
1557365919060,17152,380
1557365920059,17152,380
1557365921059,17152,380
1557365922084,17152,380
1557365923084,17152,380
1557365924084,17152,380
1557365925089,17152,380
1557365926108,17152,380
1557365927115,17152,380
1557365928109,17152,380
1557365929134,17152,380
1557365930134,17152,380
1557365931159,17152,380
1557365932159,17152,380
1557365933159,17152,380
1557365934184,17152,380
1557365935184,17152,380
1557365936184,17152,380
1557365937209,17152,380
1557365938209,17152,380
1557365939234,17152,380
1557365940207,17152,380
1557365941234,17152,380
1557365942234,17152,380
1557365943258,17152,380
1557365944259,17152,380
1557365945258,17152,380
1557365946284,17152,380
1557365947284,17152,380
1557365948284,17152,380
1557365949309,17152,380
1557365950309,17152,380
1557365951309,17152,380
1557365952314,17152,380
1557365953334,17152,380
1557365954334,17152,380
1557365955334,17152,380
1557365956359,17152,380
1557365957359,17152,380
1557365958365,17152,380
1557365959384,17152,380
1557365960389,17152,380
1557365961384,17152,380
1557365962408,17152,380
1557365963408,17152,380
1557365964409,17152,380
1557365965409,17152,380
1557365966426,17152,380
1557365967448,17152,380
1557365968446,17152,380
1557365969458,17152,380
1557365970459,17152,380
1557365971458,17152,380
1557365972467,17152,380
1557365973484,17152,380
1557365974496,17152,380
1557365975489,17152,380
1557365976509,17152,380
1557365977533,17152,380
1557365978534,17152,380
1557365979533,17152,380
1557365980533,17152,380
1557365981558,17152,380
1557365982558,17152,380
1557365983559,17152,380
1557365984583,17152,380
1557365985590,17152,380
1557365986583,17152,380
1557365987608,17152,380
1557365988608,17152,380
1557365989614,17152,380
1557365990608,17152,380
1557365991633,17152,380
1557365992634,17152,380
1557365993658,17152,380
1557365994659,17152,380
1557365995659,17152,380
1557365996683,17152,380
1557365997684,17152,380
1557365998684,17152,380
1557365999699,17152,380
1557366000708,17152,380
1557366001708,17152,380
1557366002739,17152,380
1557366003733,17152,380
1557366004758,17152,380
1557366005733,17152,380
1557366006758,17152,380
1557366007765,17152,380
1557366008764,17152,380
1557366009782,17152,380
1557366010789,17152,380
1557366011785,17152,380
1557366012808,17152,380
1557366013808,17152,380
1557366014807,17152,380
1557366015808,17152,380
1557366016832,17152,380
1557366017832,17152,380
1557366018834,17152,380
1557366019858,17152,380
1557366020858,17152,380
1557366021860,17152,380
1557366022884,17152,380
1557366023885,17152,380
1557366024907,17152,380
1557366025888,17152,380
1557366026909,17152,380
1557366027933,17152,380
1557366028933,17152,380
1557366029933,17152,380
1557366030933,17152,380
1557366031958,17152,380
1557366032980,17152,380
1557366033958,17152,380
1557366034983,17152,380
1557366035989,17152,380
1557366036983,17152,380
1557366038008,17152,380
1557366039014,17152,380
1557366040020,17152,380
1557366041013,17152,380
1557366042033,17152,380
1557366043058,17152,380
1557366044033,17152,380
1557366045058,17152,380
1557366046058,17152,380
1557366047084,17152,380
1557366048084,17152,380
1557366049083,17152,380
1557366050108,17152,380
1557366051108,17152,380
1557366052108,17152,380
1557366053133,17152,380
1557366054131,17152,380
1557366055157,17152,380
1557366056133,17152,380
1557366057158,17152,380
1557366058168,17152,380
1557366059163,17152,380
1557366060182,17152,380
1557366061188,17152,380
1557366062208,17152,380
1557366063208,17152,380
1557366064208,17152,380
1557366065214,17152,380
1557366066233,17152,380
1557366067234,17152,380
1557366068232,17152,380
1557366069239,17152,380
1557366070258,17152,380
1557366071259,17152,380
1557366072258,17152,380
1557366073265,17152,380
1557366074283,17152,380
1557366075308,17152,380
1557366076308,17152,380
1557366077309,17152,380
1557366078334,17152,380
1557366079333,17152,380
1557366080340,17152,380
1557366081339,17152,380
1557366082358,17152,380
1557366083358,17152,380
1557366084358,17152,380
1557366085383,17152,380
1557366086390,17152,380
1557366087383,17152,380
1557366088408,17152,380
1557366089408,17152,380
1557366090433,17152,380
1557366091433,17152,380
1557366092439,17152,380
1557366093458,17152,380
1557366094438,17152,380
1557366095458,17152,380
1557366096460,17152,380
1557366097483,17152,380
1557366098482,17152,380
1557366099482,17152,380
1557366100507,17152,380
1557366101507,17152,380
1557366102508,17152,380
1557366103533,17152,380
1557366104533,17152,380
1557366105532,17152,380
1557366106558,17152,380
1557366107558,17152,380
1557366108566,17152,380
1557366109564,17152,380
1557366110583,17152,380
1557366111583,17152,380
1557366112608,17152,380
1557366113619,17152,380
1557366114607,17152,380
1557366115632,17152,380
1557366116633,17152,380
1557366117632,17152,380
1557366118658,17152,380
1557366119658,17152,380
1557366120656,17152,380
1557366121682,17152,380
1557366122682,17152,380
1557366123708,17152,380
1557366124683,17152,380
1557366125707,17152,380
1557366126707,17152,380
1557366127732,17152,380
1557366128732,17152,380
1557366129732,17152,380
1557366130758,17152,380
1557366131757,17152,380
1557366132761,17152,380
1557366133759,17152,380
1557366134782,17152,380
1557366135782,17152,380
1557366136786,17152,380
1557366137781,17152,380
1557366138807,17152,380
1557366139806,17152,380
1557366140807,17152,380
1557366141836,17152,380
1557366142838,17152,380
1557366143857,17152,380
1557366144863,17152,380
1557366145883,17152,380
1557366146898,17152,380
1557366147882,17152,380
1557366148882,17152,380
1557366149883,17152,380
1557366150910,17152,380
1557366151907,17152,380
1557366152915,17152,380
1557366153932,17152,380
1557366154932,17152,380
1557366155932,17152,380
1557366156935,17152,380
1557366157958,17152,380
1557366158958,17152,380
1557366159968,17152,380
1557366160993,17152,380
1557366162008,17152,380
1557366162982,17152,380
1557366164007,17152,380
1557366165016,17152,380
1557366166032,17152,380
1557366167032,17152,380
1557366168040,17152,380
1557366169056,17152,380
1557366170037,17152,380
1557366171057,17152,380
1557366172082,17152,380
1557366173083,17152,380
1557366174090,17152,380
1557366175096,17152,380
1557366176107,17152,380
1557366177107,17152,380
1557366178112,17152,380
1557366179132,17152,380
1557366180131,17152,380
1557366181131,17152,380
1557366182157,17152,380
1557366183157,17152,380
1557366184163,17152,380
1557366185182,17152,380
1557366186182,17152,380
1557366187206,17152,380
1557366188182,17152,380
1557366189207,17152,380
1557366190207,17152,380
1557366191233,17152,380
1557366192237,17152,380
1557366193239,17152,380
1557366194258,17152,380
1557366195262,17152,380
1557366196257,17152,380
1557366197282,17152,380
1557366198282,17152,380
1557366199282,17152,380
1557366200282,17152,380
1557366201307,17152,380
1557366202332,17152,380
1557366203313,17152,380
1557366204332,17152,380
1557366205332,17152,380
1557366206357,17152,380
1557366207340,17152,380
1557366208357,17152,380
1557366209382,17152,380
1557366210362,17152,380
1557366211382,17152,380
1557366212408,17152,380
1557366213407,17152,380
1557366214407,17152,380
1557366215431,17152,380
1557366216432,17152,380
1557366217432,17152,380
1557366218431,17152,380
