timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557552819773,16948,2097016,IDLE,0,0
1557552820778,16948,2097016,IDLE,0,0
1557552821797,16948,2097016,IDLE,0,0
1557552822802,16948,2097016,IDLE,0,0
1557552823802,16948,2097016,IDLE,0,0
1557552824823,16948,2097016,IDLE,0,0
1557552825828,16948,2097016,IDLE,0,0
1557552826829,16948,2097016,IDLE,0,0
1557552827847,16948,2097016,IDLE,0,0
1557552828847,16948,2097016,IDLE,0,0
1557552829849,16948,2097016,IDLE,0,0
1557552830886,16948,2097016,IDLE,0,0
1557552831873,16948,2097016,IDLE,0,0
1557552832873,16948,2097016,IDLE,0,0
1557552833897,16948,2097016,IDLE,0,0
1557552834897,16948,2097016,IDLE,0,0
1557552835897,16948,2097016,IDLE,0,0
1557552836923,16948,2097016,IDLE,0,0
1557552837922,16948,2097016,IDLE,0,0
1557552838929,16948,2097016,IDLE,0,0
1557552839948,16948,2097016,IDLE,0,0
1557552840955,16948,2097016,IDLE,0,0
1557552841954,16948,2097016,IDLE,0,0
1557552842959,16948,2097016,IDLE,0,0
1557552843973,16948,2097016,IDLE,0,0
1557552844973,16948,2097016,IDLE,0,0
1557552845998,16948,2097016,IDLE,0,0
1557552846997,16948,2097016,IDLE,0,0
1557552847997,16948,2097016,IDLE,0,0
1557552849022,16948,2097016,IDLE,0,0
1557552850022,16948,2097016,IDLE,0,0
1557552851022,16948,2097016,IDLE,0,0
1557552852047,16948,2097016,IDLE,0,0
1557552853047,16948,2097016,IDLE,0,0
1557552854057,16948,2097016,IDLE,0,0
1557552855072,16948,2097016,IDLE,0,0
1557552856072,16948,2097016,IDLE,0,0
1557552857072,16948,2097016,IDLE,0,0
1557552858097,16948,2097016,IDLE,0,0
1557552859097,16948,2097016,IDLE,0,0
1557552860097,16948,2097016,IDLE,0,0
1557552861107,16948,2097016,IDLE,0,0
1557552862122,16948,2097016,IDLE,0,0
1557552863122,16948,2097016,IDLE,0,0
1557552864147,16948,2097016,IDLE,0,0
1557552865147,16948,2097016,IDLE,0,0
1557552866147,16948,2097016,IDLE,0,0
1557552867172,16948,2097016,IDLE,0,0
1557552868172,16948,2097016,IDLE,0,0
1557552869172,16948,2097016,IDLE,0,0
1557552870198,16948,2097016,IDLE,0,0
1557552871197,16948,2097016,IDLE,0,0
1557552872197,16948,2097016,IDLE,0,0
1557552873222,16948,2097016,IDLE,0,0
1557552874222,16948,2097016,IDLE,0,0
1557552875222,16948,2097016,IDLE,0,0
1557552876223,16948,2097016,IDLE,0,0
1557552877247,16948,2097016,IDLE,0,0
1557552878248,16948,2097016,IDLE,0,0
1557552879247,16948,2097016,IDLE,0,0
1557552880274,16948,2097016,IDLE,0,0
1557552881272,16948,2097016,IDLE,0,0
1557552882297,16948,2097016,IDLE,0,0
1557552883297,16948,2097016,IDLE,0,0
1557552884298,16948,2097016,IDLE,0,0
1557552885324,16948,2097016,IDLE,0,0
1557552886322,16948,2097016,IDLE,0,0
1557552887337,16948,2097016,IDLE,0,0
1557552888329,16948,2097016,IDLE,0,0
1557552889322,16948,2097016,IDLE,0,0
1557552890347,16948,2097016,IDLE,0,0
1557552891347,16948,2097016,IDLE,0,0
1557552892359,16948,2097016,IDLE,0,0
1557552893377,16948,2097016,IDLE,0,0
1557552894378,16948,2097016,IDLE,0,0
1557552895398,16948,2097016,IDLE,0,0
1557552896404,16948,2097016,IDLE,0,0
1557552897397,16948,2097016,IDLE,0,0
1557552898422,16948,2097016,IDLE,0,0
1557552899422,16948,2097016,IDLE,0,0
1557552900424,16948,2097016,IDLE,0,0
1557552901448,16948,2097016,IDLE,0,0
1557552902448,16948,2097016,IDLE,0,0
1557552903448,16948,2097016,IDLE,0,0
1557552904466,16948,2097016,IDLE,0,0
1557552905472,16948,2097016,IDLE,0,0
1557552906472,16948,2097016,IDLE,0,0
1557552907472,16948,2097016,IDLE,0,0
1557552908478,16948,2097016,IDLE,0,0
1557552909497,16948,2097016,IDLE,0,0
1557552910521,16948,2097016,IDLE,0,0
1557552911501,16948,2097016,IDLE,0,0
1557552912522,16948,2097016,IDLE,0,0
1557552913547,16948,2097016,IDLE,0,0
1557552914522,16948,2097016,IDLE,0,0
1557552915548,16948,2097016,IDLE,0,0
1557552916552,16948,2097016,IDLE,0,0
1557552917572,16948,2097016,IDLE,0,0
1557552918572,16948,2097016,IDLE,0,0
1557552919572,16948,2097016,IDLE,0,0
1557552920617,16948,2097016,IDLE,0,0
1557552921597,16948,2097016,IDLE,0,0
1557552922597,16948,2097016,IDLE,0,0
1557552923622,16948,2097016,IDLE,0,0
1557552924604,16948,2097016,IDLE,0,0
1557552925647,16948,2097016,IDLE,0,0
1557552926627,16948,2097016,IDLE,0,0
1557552927647,16948,2097016,IDLE,0,0
1557552928672,16948,2097016,IDLE,0,0
1557552929647,16948,2097016,IDLE,0,0
1557552930672,16948,2097016,IDLE,0,0
1557552931672,16948,2097016,IDLE,0,0
1557552932678,16948,2097016,IDLE,0,0
1557552933697,16948,2097016,IDLE,0,0
1557552934697,16948,2097016,IDLE,0,0
1557552935695,16948,2097016,IDLE,0,0
1557552936704,16948,2097016,IDLE,0,0
1557552937722,16948,2097016,IDLE,0,0
1557552938723,16948,2097016,IDLE,0,0
1557552939722,16948,2097016,IDLE,0,0
1557552940747,16948,2097016,IDLE,0,0
1557552941747,16948,2097016,IDLE,0,0
1557552942772,16948,2097016,IDLE,0,0
1557552943772,16948,2097016,IDLE,0,0
1557552944778,16948,2097016,IDLE,0,0
1557552945795,16948,2097016,IDLE,0,0
1557552946795,16948,2097016,IDLE,0,0
1557552947797,16948,2097016,IDLE,0,0
1557552948822,16948,2097016,IDLE,0,0
1557552949822,16948,2097016,IDLE,0,0
1557552950822,16948,2097016,IDLE,0,0
1557552951846,16948,2097016,IDLE,0,0
1557552952826,16948,2097016,IDLE,0,0
1557552953847,16948,2097016,IDLE,0,0
1557552954846,16948,2097016,IDLE,0,0
1557552955872,16948,2097016,IDLE,0,0
1557552956871,16948,2097016,IDLE,0,0
1557552957872,16948,2097016,IDLE,0,0
1557552958897,16948,2097016,IDLE,0,0
1557552959897,16948,2097016,IDLE,0,0
1557552960897,16948,2097016,IDLE,0,0
1557552961921,16948,2097016,IDLE,0,0
1557552962921,16948,2097016,IDLE,0,0
1557552963921,16948,2097016,IDLE,0,0
1557552964946,16948,2097016,IDLE,0,0
1557552965947,16948,2097016,IDLE,0,0
1557552966972,16948,2097016,IDLE,0,0
1557552967946,16948,2097016,IDLE,0,0
1557552968973,16948,2097016,IDLE,0,0
1557552969983,16948,2097016,IDLE,0,0
1557552970996,16948,2097016,IDLE,0,0
1557552971996,16948,2097016,IDLE,0,0
1557552972996,16948,2097016,IDLE,0,0
1557552974022,16948,2097016,IDLE,0,0
1557552975022,16948,2097016,IDLE,0,0
1557552976021,16948,2097016,IDLE,0,0
1557552977047,16948,2097016,IDLE,0,0
1557552978047,16948,2097016,IDLE,0,0
1557552979036,16948,2097016,IDLE,0,0
1557552980046,16948,2097016,IDLE,0,0
1557552981071,16948,2097016,IDLE,0,0
1557552982062,16948,2097016,IDLE,0,0
1557552983071,16948,2097016,IDLE,0,0
1557552984096,16948,2097016,IDLE,0,0
1557552985096,16948,2097016,IDLE,0,0
1557552986096,16948,2097016,IDLE,0,0
1557552987121,16948,2097016,IDLE,0,0
1557552988121,16948,2097016,IDLE,0,0
1557552989146,16948,2097016,IDLE,0,0
1557552990154,16948,2097016,IDLE,0,0
1557552991145,16948,2097016,IDLE,0,0
1557552992172,16948,2097016,IDLE,0,0
1557552993146,16948,2097016,IDLE,0,0
1557552994171,16948,2097016,IDLE,0,0
1557552995173,16948,2097016,IDLE,0,0
1557552996170,16948,2097016,IDLE,0,0
1557552997196,16948,2097016,IDLE,0,0
1557552998201,16948,2097016,IDLE,0,0
1557552999221,16948,2097016,IDLE,0,0
1557553000222,16948,2097016,IDLE,0,0
1557553001221,16948,2097016,IDLE,0,0
1557553002231,16948,2097016,IDLE,0,0
1557553003246,16948,2097016,IDLE,0,0
1557553004246,16948,2097016,IDLE,0,0
1557553005271,16948,2097016,IDLE,0,0
1557553006270,16948,2097016,IDLE,0,0
1557553007272,16948,2097016,IDLE,0,0
1557553008271,16948,2097016,IDLE,0,0
1557553009296,16948,2097016,IDLE,0,0
1557553010306,16948,2097016,IDLE,0,0
1557553011296,16948,2097016,IDLE,0,0
1557553012322,16948,2097016,IDLE,0,0
1557553013303,16948,2097016,IDLE,0,0
1557553014346,16948,2097016,IDLE,0,0
1557553015338,16948,2097016,IDLE,0,0
1557553016346,16948,2097016,IDLE,0,0
1557553017371,16948,2097016,IDLE,0,0
1557553018352,16948,2097016,IDLE,0,0
1557553019371,16948,2097016,IDLE,0,0
1557553020370,16948,2097016,IDLE,0,0
1557553021371,16948,2097016,IDLE,0,0
1557553022396,16948,2097016,IDLE,0,0
1557553023396,16948,2097016,IDLE,0,0
1557553024396,16948,2097016,IDLE,0,0
1557553025421,16948,2097016,IDLE,0,0
1557553026426,16948,2097016,IDLE,0,0
1557553027421,16948,2097016,IDLE,0,0
1557553028446,16948,2097016,IDLE,0,0
1557553029446,16948,2097016,IDLE,0,0
1557553030446,16948,2097016,IDLE,0,0
1557553031471,16948,2097016,IDLE,0,0
1557553032471,16948,2097016,IDLE,0,0
1557553033471,16948,2097016,IDLE,0,0
1557553034496,16948,2097016,IDLE,0,0
1557553035496,16948,2097016,IDLE,0,0
1557553036496,16948,2097016,IDLE,0,0
1557553037521,16948,2097016,IDLE,0,0
1557553038501,16948,2097016,IDLE,0,0
1557553039521,16948,2097016,IDLE,0,0
1557553040526,16948,2097016,IDLE,0,0
1557553041521,16948,2097016,IDLE,0,0
1557553042546,16948,2097016,IDLE,0,0
1557553043572,16948,2097016,IDLE,0,0
1557553044571,16948,2097016,IDLE,0,0
1557553045571,16948,2097016,IDLE,0,0
1557553046581,16948,2097016,IDLE,0,0
1557553047597,16948,2097016,IDLE,0,0
1557553048616,16948,2097016,IDLE,0,0
1557553049597,16948,2097016,IDLE,0,0
1557553050621,16948,2097016,IDLE,0,0
1557553051621,16948,2097016,IDLE,0,0
1557553052621,16948,2097016,IDLE,0,0
1557553053646,16948,2097016,IDLE,0,0
1557553054646,16948,2097016,IDLE,0,0
1557553055648,16948,2097016,IDLE,0,0
1557553056645,16948,2097016,IDLE,0,0
1557553057671,16948,2097016,IDLE,0,0
1557553058671,16948,2097016,IDLE,0,0
1557553059671,16948,2097016,IDLE,0,0
1557553060695,16948,2097016,IDLE,0,0
1557553061696,16948,2097016,IDLE,0,0
1557553062696,16948,2097016,IDLE,0,0
1557553063723,16948,2097016,IDLE,0,0
1557553064721,16948,2097016,IDLE,0,0
1557553065746,16948,2097016,IDLE,0,0
1557553066746,16948,2097016,IDLE,0,0
1557553067746,16948,2097016,IDLE,0,0
1557553068771,16948,2097016,IDLE,0,0
1557553069771,16948,2097016,IDLE,0,0
1557553070771,16948,2097016,IDLE,0,0
1557553071777,16948,2097016,IDLE,0,0
1557553072795,16948,2097016,IDLE,0,0
1557553073796,16948,2097016,IDLE,0,0
1557553074795,16948,2097016,IDLE,0,0
1557553075821,16948,2097016,IDLE,0,0
1557553076820,16948,2097016,IDLE,0,0
1557553077821,16948,2097016,IDLE,0,0
1557553078847,16948,2097016,IDLE,0,0
1557553079846,16948,2097016,IDLE,0,0
1557553080871,16948,2097016,IDLE,0,0
1557553081846,16948,2097016,IDLE,0,0
1557553082871,16948,2097016,IDLE,0,0
1557553083879,16948,2097016,IDLE,0,0
1557553084871,16948,2097016,IDLE,0,0
1557553085896,16948,2097016,IDLE,0,0
1557553086902,16948,2097016,IDLE,0,0
1557553087921,16948,2097016,IDLE,0,0
1557553088921,16948,2097016,IDLE,0,0
1557553089920,16948,2097016,IDLE,0,0
1557553090945,16948,2097016,IDLE,0,0
1557553091951,16948,2097016,IDLE,0,0
1557553092946,16948,2097016,IDLE,0,0
1557553093971,16948,2097016,IDLE,0,0
1557553094945,16948,2097016,IDLE,0,0
1557553095981,16948,2097016,IDLE,0,0
1557553096976,16948,2097016,IDLE,0,0
1557553098000,16948,2097016,IDLE,0,0
1557553099000,16948,2097016,IDLE,0,0
1557553100012,16948,2097016,IDLE,0,0
1557553101021,16948,2097016,IDLE,0,0
1557553102020,16948,2097016,IDLE,0,0
1557553103020,16948,2097016,IDLE,0,0
1557553104046,16948,2097016,IDLE,0,0
1557553105045,16948,2097016,IDLE,0,0
1557553106046,16948,2097016,IDLE,0,0
1557553107070,16948,2097016,IDLE,0,0
1557553108070,16948,2097016,IDLE,0,0
1557553109070,16948,2097016,IDLE,0,0
1557553110070,16948,2097016,IDLE,0,0
1557553111095,16948,2097016,IDLE,0,0
1557553112099,16948,2097016,IDLE,0,0
1557553113121,16948,2097016,IDLE,0,0
1557553114120,16948,2097016,IDLE,0,0
1557553115120,16948,2097016,IDLE,0,0
1557553116146,16948,2097016,IDLE,0,0
1557553117146,16948,2097016,IDLE,0,0
1557553118145,16948,2097016,IDLE,0,0
1557553119149,16948,2097016,IDLE,0,0
1557553120170,16948,2097016,IDLE,0,0
1557553121170,16948,2097016,IDLE,0,0
1557553122170,16948,2097016,IDLE,0,0
1557553123195,16948,2097016,IDLE,0,0
1557553124195,16948,2097016,IDLE,0,0
1557553125195,16948,2097016,IDLE,0,0
1557553126220,16948,2097016,IDLE,0,0
1557553127220,16948,2097016,IDLE,0,0
1557553128227,16948,2097016,IDLE,0,0
1557553129256,16948,2097016,IDLE,0,0
1557553130252,16948,2097016,IDLE,0,0
1557553131270,16948,2097016,IDLE,0,0
1557553132270,16948,2097016,IDLE,0,0
1557553133270,16948,2097016,IDLE,0,0
1557553134295,16948,2097016,IDLE,0,0
1557553135270,16948,2097016,IDLE,0,0
1557553136295,16948,2097016,IDLE,0,0
1557553137295,16948,2097016,IDLE,0,0
1557553138295,16948,2097016,IDLE,0,0
1557553139320,16948,2097016,IDLE,0,0
1557553140342,16948,2097016,IDLE,0,0
1557553141320,16948,2097016,IDLE,0,0
1557553142345,16948,2097016,IDLE,0,0
1557553143345,16948,2097016,IDLE,0,0
1557553144345,16948,2097016,IDLE,0,0
1557553145370,16948,2097016,IDLE,0,0
1557553146370,16948,2097016,IDLE,0,0
1557553147375,16948,2097016,IDLE,0,0
1557553148395,16948,2097016,IDLE,0,0
1557553149395,16948,2097016,IDLE,0,0
1557553150395,16948,2097016,IDLE,0,0
1557553151419,16948,2097016,IDLE,0,0
1557553152420,16948,2097016,IDLE,0,0
1557553153421,16948,2097016,IDLE,0,0
1557553154445,16948,2097016,IDLE,0,0
1557553155445,16948,2097016,IDLE,0,0
1557553156445,16948,2097016,IDLE,0,0
1557553157470,16948,2097016,IDLE,0,0
1557553158470,16948,2097016,IDLE,0,0
1557553159473,16948,2097016,IDLE,0,0
1557553160470,16948,2097016,IDLE,0,0
1557553161495,16948,2097016,IDLE,0,0
1557553162501,16948,2097016,IDLE,0,0
1557553163521,16948,2097016,IDLE,0,0
1557553164520,16948,2097016,IDLE,0,0
1557553165520,16948,2097016,IDLE,0,0
1557553166546,16948,2097016,IDLE,0,0
1557553167545,16948,2097016,IDLE,0,0
1557553168545,16948,2097016,IDLE,0,0
1557553169570,16948,2097016,IDLE,0,0
1557553170570,16948,2097016,IDLE,0,0
1557553171570,16948,2097016,IDLE,0,0
1557553172595,16948,2097016,IDLE,0,0
1557553173586,16948,2097016,IDLE,0,0
1557553174595,16948,2097016,IDLE,0,0
1557553175595,16948,2097016,IDLE,0,0
1557553176615,16948,2097016,IDLE,0,0
1557553177626,16948,2097016,IDLE,0,0
1557553178620,16948,2097016,IDLE,0,0
1557553179645,16948,2097016,IDLE,0,0
1557553180649,16948,2097016,IDLE,0,0
1557553181656,16948,2097016,IDLE,0,0
1557553182670,16948,2097016,IDLE,0,0
1557553183670,16948,2097016,IDLE,0,0
1557553184670,16948,2097016,IDLE,0,0
1557553185675,16948,2097016,IDLE,0,0
1557553186695,16948,2097016,IDLE,0,0
1557553187720,16948,2097016,IDLE,0,0
1557553188695,16948,2097016,IDLE,0,0
1557553189720,16948,2097016,IDLE,0,0
1557553190720,16948,2097016,IDLE,0,0
1557553191720,16948,2097016,IDLE,0,0
1557553192745,16948,2097016,IDLE,0,0
1557553193753,16948,2097016,IDLE,0,0
1557553194770,16948,2097016,IDLE,0,0
1557553195770,16948,2097016,IDLE,0,0
1557553196770,16948,2097016,IDLE,0,0
1557553197774,16948,2097016,IDLE,0,0
1557553198795,16948,2097016,IDLE,0,0
1557553199795,16948,2097016,IDLE,0,0
1557553200794,16948,2097016,IDLE,0,0
1557553201819,16948,2097016,IDLE,0,0
1557553202820,16948,2097016,IDLE,0,0
1557553203820,16948,2097016,IDLE,0,0
1557553204845,16948,2097016,IDLE,0,0
1557553205844,16948,2097016,IDLE,0,0
1557553206844,16948,2097016,IDLE,0,0
1557553207870,16948,2097016,IDLE,0,0
1557553208869,16948,2097016,IDLE,0,0
1557553209870,16948,2097016,IDLE,0,0
1557553210895,16948,2097016,IDLE,0,0
1557553211894,16948,2097016,IDLE,0,0
1557553212920,16948,2097016,IDLE,0,0
1557553213901,16948,2097016,IDLE,0,0
1557553214919,16948,2097016,IDLE,0,0
1557553215920,16948,2097016,IDLE,0,0
1557553216919,16948,2097016,IDLE,0,0
1557553217944,16948,2097016,IDLE,0,0
1557553218943,16948,2097016,IDLE,0,0
1557553219969,16948,2097016,IDLE,0,0
1557553220970,16948,2097016,IDLE,0,0
1557553221969,16948,2097016,IDLE,0,0
1557553222994,16948,2097016,IDLE,0,0
1557553223974,16948,2097016,IDLE,0,0
1557553224994,16948,2097016,IDLE,0,0
1557553226021,16948,2097016,IDLE,0,0
1557553226994,16948,2097016,IDLE,0,0
1557553228025,16948,2097016,IDLE,0,0
1557553229025,16948,2097016,IDLE,0,0
1557553230044,16948,2097016,IDLE,0,0
1557553231050,16948,2097016,IDLE,0,0
1557553232045,16948,2097016,IDLE,0,0
1557553233068,16948,2097016,IDLE,0,0
1557553234068,16948,2097016,IDLE,0,0
1557553235068,16948,2097016,IDLE,0,0
1557553236094,16948,2097016,IDLE,0,0
1557553237095,16948,2097016,IDLE,0,0
1557553238094,16948,2097016,IDLE,0,0
1557553239100,16948,2097016,IDLE,0,0
1557553240120,16948,2097016,IDLE,0,0
1557553241119,16948,2097016,IDLE,0,0
1557553242119,16948,2097016,IDLE,0,0
1557553243145,16948,2097016,IDLE,0,0
1557553244144,16948,2097016,IDLE,0,0
1557553245144,16948,2097016,IDLE,0,0
1557553246169,16948,2097016,IDLE,0,0
1557553247176,16948,2097016,IDLE,0,0
1557553248194,16948,2097016,IDLE,0,0
1557553249185,16948,2097016,IDLE,0,0
1557553250194,16948,2097016,IDLE,0,0
1557553251201,16948,2097016,IDLE,0,0
1557553252194,16948,2097016,IDLE,0,0
1557553253218,16948,2097016,IDLE,0,0
1557553254218,16948,2097016,IDLE,0,0
1557553255243,16948,2097016,IDLE,0,0
1557553256243,16948,2097016,IDLE,0,0
1557553257253,16948,2097016,IDLE,0,0
1557553258268,16948,2097016,IDLE,0,0
1557553259276,16948,2097016,IDLE,0,0
1557553260269,16948,2097016,IDLE,0,0
1557553261294,16948,2097016,IDLE,0,0
1557553262269,16948,2097016,IDLE,0,0
1557553263300,16948,2097016,IDLE,0,0
1557553264295,16948,2097016,IDLE,0,0
1557553265319,16948,2097016,IDLE,0,0
1557553266344,16948,2097016,IDLE,0,0
1557553267325,16948,2097016,IDLE,0,0
1557553268345,16948,2097016,IDLE,0,0
1557553269345,16948,2097016,IDLE,0,0
1557553270345,16948,2097016,IDLE,0,0
1557553271369,16948,2097016,IDLE,0,0
1557553272369,16948,2097016,IDLE,0,0
1557553273369,16948,2097016,IDLE,0,0
1557553274394,16948,2097016,IDLE,0,0
1557553275395,16948,2097016,IDLE,0,0
1557553276394,16948,2097016,IDLE,0,0
1557553277394,16948,2097016,IDLE,0,0
1557553278419,16948,2097016,IDLE,0,0
1557553279425,16948,2097016,IDLE,0,0
1557553280444,16948,2097016,IDLE,0,0
1557553281444,16948,2097016,IDLE,0,0
1557553282446,16948,2097016,IDLE,0,0
1557553283469,16948,2097016,IDLE,0,0
1557553284468,16948,2097016,IDLE,0,0
1557553285468,16948,2097016,IDLE,0,0
1557553286495,16948,2097016,IDLE,0,0
1557553287494,16948,2097016,IDLE,0,0
1557553288494,16948,2097016,IDLE,0,0
1557553289520,16948,2097016,IDLE,0,0
1557553290535,16948,2097016,IDLE,0,0
1557553291520,16948,2097016,IDLE,0,0
1557553292533,16948,2097016,IDLE,0,0
1557553293544,16948,2097016,IDLE,0,0
1557553294544,16948,2097016,IDLE,0,0
1557553295569,16948,2097016,IDLE,0,0
1557553296569,16948,2097016,IDLE,0,0
1557553297570,16948,2097016,IDLE,0,0
1557553298594,16948,2097016,IDLE,0,0
1557553299580,16948,2097016,IDLE,0,0
1557553300594,16948,2097016,IDLE,0,0
1557553301619,16948,2097016,IDLE,0,0
1557553302594,16948,2097016,IDLE,0,0
1557553303619,16948,2097016,IDLE,0,0
1557553304644,16948,2097016,IDLE,0,0
1557553305619,16948,2097016,IDLE,0,0
1557553306644,16948,2097016,IDLE,0,0
1557553307644,16948,2097016,IDLE,0,0
1557553308645,16948,2097016,IDLE,0,0
1557553309669,16948,2097016,IDLE,0,0
1557553310668,16948,2097016,IDLE,0,0
1557553311694,16948,2097016,IDLE,0,0
1557553312695,16948,2097016,IDLE,0,0
1557553313693,16948,2097016,IDLE,0,0
1557553314719,16948,2097016,IDLE,0,0
1557553315718,16948,2097016,IDLE,0,0
1557553316720,16948,2097016,IDLE,0,0
1557553317719,16948,2097016,IDLE,0,0
1557553318744,16948,2097016,IDLE,0,0
1557553319744,16948,2097016,IDLE,0,0
1557553320743,16948,2097016,IDLE,0,0
1557553321769,16948,2097016,IDLE,0,0
1557553322770,16948,2097016,IDLE,0,0
1557553323767,16948,2097016,IDLE,0,0
1557553324794,16948,2097016,IDLE,0,0
1557553325794,16948,2097016,IDLE,0,0
1557553326794,16948,2097016,IDLE,0,0
1557553327928,16948,2097016,IDLE,0,0
1557553328819,16948,2097016,IDLE,0,0
1557553329844,16948,2097016,IDLE,0,0
1557553330845,16948,2097016,IDLE,0,0
1557553331844,16948,2097016,IDLE,0,0
1557553332851,16948,2097016,IDLE,0,0
1557553333868,16948,2097016,IDLE,0,0
1557553334869,16948,2097016,IDLE,0,0
1557553335869,16948,2097016,IDLE,0,0
1557553336894,16948,2097016,IDLE,0,0
1557553337895,16948,2097016,IDLE,0,0
1557553338894,16948,2097016,IDLE,0,0
1557553339899,16948,2097016,IDLE,0,0
1557553340905,16948,2097016,IDLE,0,0
1557553341919,16948,2097016,IDLE,0,0
1557553342919,16948,2097016,IDLE,0,0
1557553343942,16948,2097016,IDLE,0,0
1557553344948,16948,2097016,IDLE,0,0
1557553345944,16948,2097016,IDLE,0,0
1557553346969,16948,2097016,IDLE,0,0
1557553347970,16948,2097016,IDLE,0,0
1557553348975,16948,2097016,IDLE,0,0
1557553349992,16948,2097016,IDLE,0,0
1557553350993,16948,2097016,IDLE,0,0
1557553352019,16948,2097016,IDLE,0,0
1557553352998,16948,2097016,IDLE,0,0
1557553354019,16948,2097016,IDLE,0,0
1557553355045,16948,2097016,IDLE,0,0
1557553356019,16948,2097016,IDLE,0,0
1557553357044,16948,2097016,IDLE,0,0
1557553358048,16948,2097016,IDLE,0,0
1557553359051,16948,2097016,IDLE,0,0
1557553360068,16948,2097016,IDLE,0,0
1557553361068,16948,2097016,IDLE,0,0
1557553362095,16948,2097016,IDLE,0,0
1557553363093,16948,2097016,IDLE,0,0
1557553364094,16948,2097016,IDLE,0,0
1557553365118,16948,2097016,IDLE,0,0
1557553366124,16948,2097016,IDLE,0,0
1557553367119,16948,2097016,IDLE,0,0
1557553368142,16948,2097016,IDLE,0,0
1557553369144,16948,2097016,IDLE,0,0
1557553370144,16948,2097016,IDLE,0,0
1557553371143,16948,2097016,IDLE,0,0
1557553372169,16948,2097016,IDLE,0,0
1557553373149,16948,2097016,IDLE,0,0
1557553374194,16948,2097016,IDLE,0,0
1557553375193,16948,2097016,IDLE,0,0
1557553376193,16948,2097016,IDLE,0,0
1557553377218,16948,2097016,IDLE,0,0
1557553378199,16948,2097016,IDLE,0,0
1557553379218,16948,2097016,IDLE,0,0
1557553380242,16948,2097016,IDLE,0,0
1557553381223,16948,2097016,IDLE,0,0
1557553382244,16948,2097016,IDLE,0,0
1557553383249,16948,2097016,IDLE,0,0
1557553384254,16948,2097016,IDLE,0,0
1557553385268,16948,2097016,IDLE,0,0
1557553386268,16948,2097016,IDLE,0,0
1557553387293,16948,2097016,IDLE,0,0
1557553388294,16948,2097016,IDLE,0,0
1557553389293,16948,2097016,IDLE,0,0
1557553390318,16948,2097016,IDLE,0,0
1557553391318,16948,2097016,IDLE,0,0
1557553392317,16948,2097016,IDLE,0,0
1557553393343,16948,2097016,IDLE,0,0
1557553394343,16948,2097016,IDLE,0,0
1557553395369,16948,2097016,IDLE,0,0
1557553396344,16948,2097016,IDLE,0,0
1557553397368,16948,2097016,IDLE,0,0
1557553398369,16948,2097016,IDLE,0,0
1557553399368,16948,2097016,IDLE,0,0
1557553400393,16948,2097016,IDLE,0,0
1557553401394,16948,2097016,IDLE,0,0
1557553402393,16948,2097016,IDLE,0,0
1557553403418,16948,2097016,IDLE,0,0
1557553404418,16948,2097016,IDLE,0,0
1557553405418,16948,2097016,IDLE,0,0
1557553406426,16948,2097016,IDLE,0,0
