timestamp,ssid,bssid,frequency,rssi
1557796921756,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-82
1557796926834,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-76
1557796926834,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-88
1557796936984,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-80
1557796936984,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-83
1557796936984,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-84
1557796942042,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-80
1557796942042,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-81
1557797457692,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-64
1557797457692,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-65
1557797901050,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-64
1557797901050,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-66
1557797909068,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-58
1557797909068,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-68
1557797909068,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-85
1557797913290,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-64
1557797913290,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-68
1557797921302,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-64
1557797921302,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-64
1557797932808,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-63
1557797932808,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-63
1557797932808,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-83
1557797937313,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-68
1557797937313,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-68
1557797937313,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-84
1557797949658,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-62
1557797949658,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-67
1557797949658,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-81
1557797976006,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-62
1557797976006,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-63
1557797976006,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-77
1557798040031,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-63
1557798040031,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-63
1557798181859,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-67
1557798181859,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-67
1557798181859,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-78
1557798185364,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-67
1557798185364,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-69
1557798185364,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-79
1557798761142,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-66
1557798761142,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-71
1557798761142,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-75
1557798769158,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-66
1557798769158,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-73
1557798769158,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-75
1557798780653,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-68
1557798780653,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-68
1557798785263,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-69
1557798785263,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-70
1557798785263,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-77
1557798821184,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-71
1557798821184,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-72
1557798821184,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-75
1557798901355,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-64
1557798901355,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-67
1557798901355,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-75
1557798909342,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-68
1557798909342,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-68
1557798909342,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-77
1557798912853,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-66
1557798912853,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-76
1557798912853,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-77
1557798926766,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-64
1557798926766,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-73
1557798926766,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-76
1557798981952,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-63
1557798981952,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-75
1557798981952,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-88
1557799045410,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-78
1557799045410,52:77:05:e5:a2:7e,52:77:05:e5:a2:7e,2437,-79
1557799045410,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-81
1557799045410,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-85
1557799052616,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-74
1557799052616,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-78
1557799052616,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-80
1557799052616,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-82
1557799052616,52:77:05:e5:a2:7e,52:77:05:e5:a2:7e,2437,-83
1557799062639,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-60
1557799062639,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-67
1557799062639,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-85
1557799072660,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-68
1557799072660,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-68
1557799072660,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-78
1557799081581,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-64
1557799081581,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-73
1557799081581,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-86
1557799087483,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-77
1557799087483,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-77
1557799087483,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-83
1557799093080,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-77
1557799093080,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-87
1557799102886,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-74
1557799102886,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-77
1557799102886,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-79
1557799112895,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-75
1557799112895,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-83
1557799463540,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-76
1557799463540,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-77
1557799463540,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-80
1557799463540,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-90
1557799473636,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-80
1557799473636,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-81
1557799473636,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-82
1557799473636,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-86
1557799483732,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-76
1557799483732,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-81
1557799483732,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-89
1557799493882,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-73
1557799493882,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-86
1557799504042,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-69
1557799504042,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-69
1557799504042,88:36:6c:41:ff:90,88:36:6c:41:ff:90,2412,-85
1557799514182,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-59
1557799514182,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-68
1557799514182,88:36:6c:41:ff:90,88:36:6c:41:ff:90,2412,-85
1557799524329,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-64
1557799524329,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-72
1557799555510,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-76
1557799555510,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-79
1557799555510,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-82
1557799555510,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-87
1557799565578,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-63
1557799565578,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-72
1557799565578,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-86
1557799575642,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-60
1557799575642,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-69
1557799575642,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-84
1557799575642,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-87
1557799747009,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-62
1557799747009,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-64
1557799757067,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-63
1557799757067,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-74
1557799818802,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-60
1557799818802,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-62
1557799818802,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-80
1557799826803,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-58
1557799826803,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-62
1557799838314,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-57
1557799838314,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-60
1557799838314,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-81
1557799842805,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-58
1557799842805,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-77
1557799842805,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-80
1557799881935,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-65
1557799881935,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-69
1557799906241,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-66
1557799906241,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-68
1557799945922,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-59
1557799945922,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-64
1557799945922,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-75
1557800086047,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-60
1557800086047,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-61
1557800094056,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-63
1557800094056,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-71
1557800105553,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-66
1557800105553,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-67
1557800105553,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-86
1557800112443,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-65
1557800112443,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-71
1557800112443,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-83
1557800157351,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-62
1557800157351,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-75
1557800522405,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-64
1557800522405,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-66
1557800522405,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-89
1557800530419,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-68
1557800530419,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-69
1557800533943,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-69
1557800533943,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-72
1557800546433,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-68
1557800546433,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-70
1557800583533,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-59
1557800583533,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-60
1557800583533,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-80
1557800647524,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-59
1557800647524,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-60
1557800647524,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-80
1557800647524,aa:2b:b9:36:d1:a8,aa:2b:b9:36:d1:a8,2437,-83
1557800775514,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-56
1557800775514,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-63
1557800775514,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-81
1557800806260,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-60
1557800806260,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-67
1557800806260,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-85
1557800876512,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-67
1557800876512,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-80
1557801039410,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-63
1557801106259,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-60
1557801406297,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-56
1557801406297,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-60
1557801548789,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-62
1557801548789,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-69
1557801556741,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-64
1557801556741,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-70
1557801556741,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-82
1557801560271,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-64
1557801560271,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-65
1557801560271,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-81
1557801572754,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-60
1557801572754,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-68
1557801572754,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-77
1557801608691,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-60
1557801608691,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-63
1557801608691,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-75
1557801672687,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-63
1557801672687,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-64
1557801672687,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-79
1557801706304,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-60
1557801706304,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-68
1557801706304,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-82
1557801800715,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-60
1557801800715,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-63
1557801800715,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-86
1557801929328,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-72
1557801929328,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-82
1557801929328,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-82
1557801939464,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-75
1557801939464,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-80
1557801939464,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-88
1557801939464,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-90
1557801949608,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-73
1557801949608,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-86
1557801949608,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-87
1557801949608,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-91
1557801959765,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-77
1557801959765,66:7b:ce:05:b7:38,66:7b:ce:05:b7:38,2437,-87
1557801969912,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-83
1557801977243,34:cc:28:06:f8:15,34:cc:28:06:f8:15,2457,-85
1557801977243,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-86
1557801977243,00:0b:81:99:c9:02,00:0b:81:99:c9:02,2437,-89
1557801987287,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-74
1557801997355,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-83
1557802019116,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-63
1557802029188,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-71
1557802039199,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-81
1557802049259,5a:65:e6:40:8f:3f,5a:65:e6:40:8f:3f,2412,-86
1557802133850,88:36:6c:0c:0b:aa,88:36:6c:0c:0b:aa,2412,-86
1557802133850,70:5d:cc:09:8c:da,70:5d:cc:09:8c:da,2472,-86
1557802133850,88:36:6c:34:53:34,88:36:6c:34:53:34,2412,-88
1557802141869,88:36:6c:0c:0b:aa,88:36:6c:0c:0b:aa,2412,-86
1557802145373,88:36:6c:0c:0b:aa,88:36:6c:0c:0b:aa,2412,-86
1557802145373,00:e0:4c:07:a9:06,00:e0:4c:07:a9:06,2437,-91
1557802187256,64:e5:99:ff:d6:7c,64:e5:99:ff:d6:7c,2452,-81
1557802187256,88:36:6c:0c:0b:aa,88:36:6c:0c:0b:aa,2412,-84
1557802187256,64:e5:99:ff:d6:78,64:e5:99:ff:d6:78,5180,-89
1557802187256,88:36:6c:c0:ce:7e,88:36:6c:c0:ce:7e,2412,-91
1557802192193,70:5d:cc:09:8c:da,70:5d:cc:09:8c:da,2472,-81
1557802192193,88:36:6c:0c:0b:aa,88:36:6c:0c:0b:aa,2412,-84
1557802192193,64:e5:99:ff:d6:78,64:e5:99:ff:d6:78,5180,-87
1557802192193,90:9f:33:5d:34:43,90:9f:33:5d:34:43,2462,-92
1557802198757,70:5d:cc:09:8c:da,70:5d:cc:09:8c:da,2472,-81
1557802198757,64:e5:99:ff:d6:7c,64:e5:99:ff:d6:7c,2452,-82
1557802198757,64:e5:99:ff:d6:78,64:e5:99:ff:d6:78,5180,-90
1557802207184,70:5d:cc:09:8c:da,70:5d:cc:09:8c:da,2472,-81
1557802207184,88:36:6c:0c:0b:aa,88:36:6c:0c:0b:aa,2412,-83
1557802207184,64:e5:99:ff:d6:7c,64:e5:99:ff:d6:7c,2452,-83
1557802207184,64:e5:99:ff:d6:78,64:e5:99:ff:d6:78,5180,-91
1557802211282,70:5d:cc:09:8c:da,70:5d:cc:09:8c:da,2472,-76
1557802211282,88:36:6c:0c:0b:aa,88:36:6c:0c:0b:aa,2412,-85
1557802211282,64:e5:99:ff:d6:78,64:e5:99:ff:d6:78,5180,-91
1557802393692,02:1e:31:3a:c7:72,02:1e:31:3a:c7:72,2432,-81
1557802393692,5c:c3:07:46:34:68,5c:c3:07:46:34:68,2452,-84
1557802751710,5a:65:e6:74:47:1c,5a:65:e6:74:47:1c,2412,-71
1557802751710,88:3c:1c:55:09:2d,88:3c:1c:55:09:2d,2452,-75
1557802751710,08:5d:dd:8c:67:d6,08:5d:dd:8c:67:d6,2437,-80
1557802751710,88:3c:1c:55:09:2c,88:3c:1c:55:09:2c,5240,-82
1557802759715,5a:65:e6:74:47:1c,5a:65:e6:74:47:1c,2412,-69
1557802759715,88:3c:1c:55:09:2d,88:3c:1c:55:09:2d,2452,-71
1557802759715,08:5d:dd:8c:67:d6,08:5d:dd:8c:67:d6,2437,-80
1557802759715,88:3c:1c:55:09:2c,88:3c:1c:55:09:2c,5240,-81
1557802759715,00:26:66:da:a2:c0,00:26:66:da:a2:c0,2462,-84
1557802759715,00:08:9f:65:8a:54,00:08:9f:65:8a:54,2452,-91
1557802784074,88:3c:1c:55:09:2d,88:3c:1c:55:09:2d,2452,-79
1557802784074,5a:65:e6:74:47:1c,5a:65:e6:74:47:1c,2412,-82
1557802784074,88:3c:1c:55:09:2c,88:3c:1c:55:09:2c,5240,-84
1557802784074,00:26:66:da:a2:c0,00:26:66:da:a2:c0,2462,-86
1557802828270,08:5d:dd:f1:d9:b0,08:5d:dd:f1:d9:b0,2417,-67
1557802828270,00:07:89:54:a3:80,00:07:89:54:a3:80,2427,-72
1557802828270,88:36:6c:2f:49:b2,88:36:6c:2f:49:b2,2472,-74
1557802828270,00:07:89:54:a3:81,00:07:89:54:a3:81,5765,-75
1557802828270,28:6c:07:61:ae:11,28:6c:07:61:ae:11,2452,-75
1557802828270,06:30:0d:9b:a9:c9,06:30:0d:9b:a9:c9,2412,-78
1557802828270,06:30:0d:9b:a9:c8,06:30:0d:9b:a9:c8,2412,-79
1557802828270,88:36:6c:c4:77:04,88:36:6c:c4:77:04,5745,-80
1557802828270,88:36:6c:c4:77:06,88:36:6c:c4:77:06,2412,-80
1557802828270,0a:30:0d:9b:a9:d6,0a:30:0d:9b:a9:d6,5500,-82
1557802828270,88:3c:1c:66:64:c5,88:3c:1c:66:64:c5,2412,-82
1557802828270,0a:30:0d:9b:a9:d9,0a:30:0d:9b:a9:d9,5500,-83
1557802828270,0a:30:0d:9b:a9:d1,0a:30:0d:9b:a9:d1,5500,-83
1557802828270,00:30:0d:9b:a9:d0,00:30:0d:9b:a9:d0,5500,-83
1557802828270,08:5d:dd:f1:d9:af,08:5d:dd:f1:d9:af,5805,-83
1557802828270,0a:30:0d:9b:a9:d8,0a:30:0d:9b:a9:d8,5500,-84
1557802828270,00:07:89:9c:f3:a3,00:07:89:9c:f3:a3,2457,-84
1557802828270,90:9f:33:db:f2:c4,90:9f:33:db:f2:c4,2437,-84
1557802828270,88:36:6c:06:3d:74,88:36:6c:06:3d:74,2432,-85
1557802828270,28:6c:07:61:ae:12,28:6c:07:61:ae:12,5745,-86
1557802828270,88:3c:1c:9e:0d:cf,88:3c:1c:9e:0d:cf,5745,-86
1557802828270,b4:a9:4f:12:0b:f6,b4:a9:4f:12:0b:f6,2457,-86
1557802828270,90:9f:33:3f:7d:de,90:9f:33:3f:7d:de,2447,-86
1557802828270,00:07:89:3d:a7:3e,00:07:89:3d:a7:3e,2422,-87
1557802828270,ec:08:6b:70:df:0d,ec:08:6b:70:df:0d,2452,-89
1557802828270,90:9f:33:10:92:b6,90:9f:33:10:92:b6,2452,-89
1557802828270,88:36:6c:b3:75:d6,88:36:6c:b3:75:d6,5745,-93
1557802836278,88:36:6c:68:53:82,88:36:6c:68:53:82,2462,-69
1557802836278,90:9f:33:7b:a0:44,90:9f:33:7b:a0:44,2417,-70
1557802836278,00:07:89:45:88:91,00:07:89:45:88:91,2427,-75
1557802836278,00:07:89:45:88:92,00:07:89:45:88:92,5240,-76
1557802836278,88:3c:1c:3d:d2:2d,88:3c:1c:3d:d2:2d,2437,-76
1557802836278,90:9f:33:f1:e9:1a,90:9f:33:f1:e9:1a,2467,-76
1557802836278,90:9f:33:2d:02:26,90:9f:33:2d:02:26,2432,-78
1557802836278,90:9f:33:3a:4e:5e,90:9f:33:3a:4e:5e,2442,-82
1557802836278,00:27:1c:cd:10:ae,00:27:1c:cd:10:ae,2452,-82
1557802836278,08:5d:dd:7e:17:d0,08:5d:dd:7e:17:d0,2412,-82
1557802836278,90:9f:33:e6:c1:8b,90:9f:33:e6:c1:8b,2462,-82
1557802836278,28:6c:07:61:ae:11,28:6c:07:61:ae:11,2452,-83
1557802836278,d8:50:e6:59:a0:ec,d8:50:e6:59:a0:ec,5745,-83
1557802836278,08:5d:dd:5e:d6:85,08:5d:dd:5e:d6:85,5180,-83
1557802836278,0a:30:0d:9b:a9:d6,0a:30:0d:9b:a9:d6,5500,-86
1557802836278,0a:30:0d:9b:a9:d9,0a:30:0d:9b:a9:d9,5500,-86
1557802836278,88:3c:1c:9e:0d:cf,88:3c:1c:9e:0d:cf,5745,-86
1557802836278,88:3c:1c:c7:57:26,88:3c:1c:c7:57:26,5785,-87
1557802836278,88:36:6c:0d:97:a0,88:36:6c:0d:97:a0,2427,-87
1557802836278,a4:2b:b0:b2:48:81,a4:2b:b0:b2:48:81,2467,-87
1557802836278,00:07:89:76:58:23,00:07:89:76:58:23,5745,-88
1557802836278,86:f3:eb:87:4f:fd,86:f3:eb:87:4f:fd,2437,-88
1557802836278,88:3c:1c:3d:d2:2c,88:3c:1c:3d:d2:2c,5805,-91
1557802839820,90:9f:33:f1:e9:1a,90:9f:33:f1:e9:1a,2467,-68
1557802839820,00:27:1c:cd:10:af,00:27:1c:cd:10:af,2452,-71
1557802839820,00:07:89:45:88:91,00:07:89:45:88:91,2427,-72
1557802839820,08:5d:dd:5e:d6:85,08:5d:dd:5e:d6:85,5180,-74
1557802839820,b4:a9:4f:14:59:00,b4:a9:4f:14:59:00,5785,-76
1557802839820,08:5d:dd:5e:d6:86,08:5d:dd:5e:d6:86,2412,-76
1557802839820,90:9f:33:3a:4e:5e,90:9f:33:3a:4e:5e,2442,-78
1557802839820,88:3c:1c:c7:57:27,88:3c:1c:c7:57:27,2422,-79
