timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557485811049,214702,1762814,IDLE,0,0
1557485812052,214702,1762814,IDLE,0,0
1557485813079,214702,1762814,IDLE,0,0
1557485814132,214702,1762814,IDLE,0,0
1557485815066,214702,1762814,IDLE,0,0
1557485816066,214702,1762814,IDLE,0,0
1557485817077,214702,1762814,IDLE,0,0
1557485818091,214702,1762814,IDLE,0,0
1557485819091,214702,1762814,IDLE,0,0
1557485820116,214702,1762814,IDLE,0,0
1557485821118,214702,1762814,IDLE,0,0
1557485822117,214702,1762814,IDLE,0,0
1557485823119,214702,1762814,IDLE,0,0
1557485824142,214702,1762814,IDLE,0,0
1557485825142,214702,1762814,IDLE,0,0
1557485826176,214702,1762814,IDLE,0,0
1557485827166,214702,1762814,IDLE,0,0
1557485828167,214702,1762814,IDLE,0,0
1557485829214,214702,1762814,IDLE,0,0
1557485830193,214702,1762814,IDLE,0,0
1557485831191,214702,1762814,IDLE,0,0
1557485832216,214702,1762814,IDLE,0,0
1557485833216,214702,1762814,IDLE,0,0
1557485834216,214702,1762814,IDLE,0,0
1557485835216,214702,1762814,IDLE,0,0
1557485836241,214702,1762814,IDLE,0,0
1557485837241,214702,1762814,IDLE,0,0
1557485838241,214702,1762814,IDLE,0,0
1557485839266,214702,1762814,IDLE,0,0
1557485840291,214702,1762814,IDLE,0,0
1557485841267,214702,1762814,IDLE,0,0
1557485842291,214702,1762814,IDLE,0,0
1557485843295,214702,1762814,IDLE,0,0
1557485844291,214702,1762814,IDLE,0,0
1557485845318,214702,1762814,IDLE,0,0
1557485846316,214702,1762814,IDLE,0,0
1557485847323,214702,1762814,IDLE,0,0
1557485848323,214702,1762814,IDLE,0,0
1557485849342,214702,1762814,IDLE,0,0
1557485850342,214702,1762814,IDLE,0,0
1557485851342,214702,1762814,IDLE,0,0
1557485852367,214702,1762814,IDLE,0,0
1557485853367,214702,1762814,IDLE,0,0
1557485854391,214702,1762814,IDLE,0,0
1557485855394,214702,1762814,IDLE,0,0
1557485856395,214702,1762814,IDLE,0,0
1557485857416,214702,1762814,IDLE,0,0
1557485858416,214702,1762814,IDLE,0,0
1557485859417,214702,1762814,IDLE,0,0
1557485860441,214702,1762814,IDLE,0,0
1557485861416,214702,1762814,IDLE,0,0
1557485862441,214702,1762814,IDLE,0,0
1557485863443,214702,1762814,IDLE,0,0
1557485864441,214702,1762814,IDLE,0,0
1557485865466,214702,1762814,IDLE,0,0
1557485866466,214702,1762814,IDLE,0,0
1557485867467,214702,1762814,IDLE,0,0
1557485868469,214702,1762814,IDLE,0,0
1557485869491,214702,1762814,IDLE,0,0
1557485870517,214702,1762814,IDLE,0,0
1557485871493,214702,1762814,IDLE,0,0
1557485872516,214702,1762814,IDLE,0,0
1557485873516,214702,1762814,IDLE,0,0
1557485874541,214702,1762814,IDLE,0,0
1557485875542,214702,1762814,IDLE,0,0
1557485876542,214702,1762814,IDLE,0,0
1557485877567,214702,1762814,IDLE,0,0
1557485878566,214702,1762814,IDLE,0,0
1557485879573,214702,1762814,IDLE,0,0
1557485880591,214702,1762814,IDLE,0,0
1557485881596,214702,1762814,IDLE,0,0
1557485882591,214702,1762814,IDLE,0,0
1557485883593,214702,1762814,IDLE,0,0
1557485884616,214702,1762814,IDLE,0,0
1557485885617,214702,1762814,IDLE,0,0
1557485886617,214702,1762814,IDLE,0,0
1557485887642,214702,1762814,IDLE,0,0
1557485888642,214702,1762814,IDLE,0,0
1557485889643,214702,1762814,IDLE,0,0
1557485890660,214702,1762814,IDLE,0,0
1557485891645,214702,1762814,IDLE,0,0
1557485892668,214702,1762814,IDLE,0,0
1557485893691,214702,1762814,IDLE,0,0
1557485894692,214702,1762814,IDLE,0,0
1557485895717,214702,1762814,IDLE,0,0
1557485896718,214702,1762814,IDLE,0,0
1557485897718,214702,1762814,IDLE,0,0
1557485898719,214702,1762814,IDLE,0,0
1557485899744,214702,1762814,IDLE,0,0
1557485900742,214702,1762814,IDLE,0,0
1557485901742,214702,1762814,IDLE,0,0
1557485902767,214702,1762814,IDLE,0,0
1557485903766,214702,1762814,IDLE,0,0
1557485904767,214702,1762814,IDLE,0,0
1557485905792,214702,1762814,IDLE,0,0
1557485906799,214702,1762814,IDLE,0,0
1557485907792,214702,1762814,IDLE,0,0
1557485908817,214702,1762814,IDLE,0,0
1557485909817,214702,1762814,IDLE,0,0
1557485910817,214702,1762814,IDLE,0,0
1557485911817,214702,1762814,IDLE,0,0
1557485912842,214702,1762814,IDLE,0,0
1557485913840,214702,1762814,IDLE,0,0
1557485914866,214702,1762814,IDLE,0,0
1557485915866,214702,1762814,IDLE,0,0
1557485916873,214702,1762814,IDLE,0,0
1557485917892,214702,1762814,IDLE,0,0
1557485918892,214702,1762814,IDLE,0,0
1557485919892,214702,1762814,IDLE,0,0
1557485920904,214702,1762814,IDLE,0,0
1557485921917,214702,1762814,IDLE,0,0
1557485922917,214702,1762814,IDLE,0,0
1557485923936,214702,1762814,IDLE,0,0
1557485924942,214702,1762814,IDLE,0,0
1557485925942,214702,1762814,IDLE,0,0
1557485926942,214702,1762814,IDLE,0,0
1557485927967,214702,1762814,IDLE,0,0
1557485928967,214702,1762814,IDLE,0,0
1557485929967,214702,1762814,IDLE,0,0
1557485930999,214702,1762814,IDLE,0,0
1557485932001,214702,1762814,IDLE,0,0
1557485932992,214702,1762814,IDLE,0,0
1557485934017,214702,1762814,IDLE,0,0
1557485935017,214702,1762814,IDLE,0,0
1557485936041,214702,1762814,IDLE,0,0
1557485937042,214702,1762814,IDLE,0,0
1557485938042,214702,1762814,IDLE,0,0
1557485939067,214702,1762814,IDLE,0,0
1557485940066,214702,1762814,IDLE,0,0
1557485941068,214702,1762814,IDLE,0,0
1557485942068,214702,1762814,IDLE,0,0
1557485943092,214702,1762814,IDLE,0,0
1557485944090,214702,1762814,IDLE,0,0
1557485945092,214702,1762814,IDLE,0,0
1557485946117,214702,1762814,IDLE,0,0
1557485947118,214702,1762814,IDLE,0,0
1557485948117,214702,1762814,IDLE,0,0
1557485949122,214702,1762814,IDLE,0,0
1557485950142,214702,1762814,IDLE,0,0
1557485951142,214702,1762814,IDLE,0,0
1557485952166,214702,1762814,IDLE,0,0
1557485953167,214702,1762814,IDLE,0,0
1557485954174,214702,1762814,IDLE,0,0
1557485955192,214702,1762814,IDLE,0,0
1557485956192,214702,1762814,IDLE,0,0
1557485957214,215482,1763594,WALKING,2777,36
1557485958217,215482,1763594,WALKING,1724,58
1557485959217,215482,1763594,IDLE,1428,70
1557485960223,215482,1763594,IDLE,1351,74
1557485961242,215482,1763594,IDLE,1351,74
1557485962252,215482,1763594,IDLE,1428,70
1557485963242,215482,1763594,IDLE,1587,63
1557485964267,215482,1763594,IDLE,1818,55
1557485965267,215482,1763594,IDLE,2173,46
1557485966271,215482,1763594,IDLE,2857,35
1557485967267,215482,1763594,IDLE,0,24
1557485968292,215482,1763594,IDLE,0,16
1557485969292,215482,1763594,IDLE,0,11
1557485970305,215482,1763594,IDLE,0,7
1557485971317,215482,1763594,IDLE,0,4
1557485972316,215482,1763594,IDLE,0,2
1557485973316,215482,1763594,IDLE,0,1
1557485974323,215482,1763594,IDLE,0,0
1557485975317,215482,1763594,IDLE,0,0
1557485976367,215482,1763594,IDLE,0,0
1557485977342,215482,1763594,IDLE,0,0
1557485978366,215482,1763594,IDLE,0,0
1557485979392,215482,1763594,IDLE,0,0
1557485980366,215482,1763594,IDLE,0,0
1557485981392,215482,1763594,IDLE,0,0
1557485982402,215482,1763594,IDLE,0,0
1557485983397,215482,1763594,IDLE,0,0
1557485984415,215482,1763594,IDLE,0,0
1557485985416,215482,1763594,IDLE,0,0
1557485986443,215482,1763594,IDLE,0,0
1557485987440,215482,1763594,IDLE,0,0
1557485988443,215482,1763594,IDLE,0,0
1557485989465,215482,1763594,IDLE,0,0
1557485990442,215482,1763594,IDLE,0,0
1557485991465,215482,1763594,IDLE,0,0
1557485992465,215482,1763594,IDLE,0,0
1557485993466,215482,1763594,IDLE,0,0
1557485994490,215482,1763594,IDLE,0,0
1557485995491,215482,1763594,IDLE,0,0
1557485996490,215482,1763594,IDLE,0,0
1557485997515,215482,1763594,IDLE,0,0
1557485998515,215482,1763594,IDLE,0,0
1557485999515,215482,1763594,IDLE,0,0
1557486000542,215482,1763594,IDLE,0,0
1557486001542,215482,1763594,IDLE,0,0
1557486002540,215482,1763594,IDLE,0,0
1557486003567,215482,1763594,IDLE,0,0
1557486004573,215482,1763594,IDLE,0,0
1557486005568,215482,1763594,IDLE,0,0
1557486006591,215482,1763594,IDLE,0,0
1557486007591,215482,1763594,IDLE,0,0
1557486008591,215482,1763594,IDLE,0,0
1557486009616,215482,1763594,IDLE,0,0
1557486010598,215482,1763594,IDLE,0,0
1557486011616,215482,1763594,IDLE,0,0
1557486012642,215482,1763594,IDLE,0,0
1557486013644,215482,1763594,IDLE,0,0
1557486014641,215482,1763594,IDLE,0,0
1557486015648,215482,1763594,IDLE,0,0
1557486016666,215482,1763594,IDLE,0,0
1557486017665,215482,1763594,IDLE,0,0
1557486018666,215482,1763594,IDLE,0,0
1557486019691,215482,1763594,IDLE,0,0
1557486020691,215482,1763594,IDLE,0,0
1557486021716,215482,1763594,IDLE,0,0
1557486022716,215482,1763594,IDLE,0,0
1557486023717,215482,1763594,IDLE,0,0
1557486024741,215482,1763594,IDLE,0,0
1557486025741,215482,1763594,IDLE,0,0
1557486026741,215482,1763594,IDLE,0,0
1557486027744,215482,1763594,IDLE,0,0
1557486028766,215482,1763594,IDLE,0,0
1557486029766,215482,1763594,IDLE,0,0
1557486030766,215482,1763594,IDLE,0,0
1557486031791,215482,1763594,IDLE,0,0
1557486032791,215482,1763594,IDLE,0,0
1557486033798,215482,1763594,IDLE,0,0
1557486034816,215482,1763594,IDLE,0,0
1557486035821,215482,1763594,IDLE,0,0
1557486036816,215482,1763594,IDLE,0,0
1557486037853,215482,1763594,IDLE,0,0
1557486038841,215482,1763594,IDLE,0,0
1557486039866,215482,1763594,IDLE,0,0
1557486040867,215482,1763594,IDLE,0,0
1557486041866,215482,1763594,IDLE,0,0
1557486042891,215482,1763594,IDLE,0,0
1557486043891,215482,1763594,IDLE,0,0
1557486044891,215482,1763594,IDLE,0,0
1557486045891,215482,1763594,IDLE,0,0
1557486046916,215482,1763594,IDLE,0,0
1557486047923,215482,1763594,IDLE,0,0
1557486048916,215482,1763594,IDLE,0,0
1557486049941,215482,1763594,IDLE,0,0
1557486050941,215482,1763594,IDLE,0,0
1557486051946,215482,1763594,IDLE,0,0
1557486052945,215482,1763594,IDLE,0,0
1557486053966,215482,1763594,IDLE,0,0
1557486054966,215482,1763594,IDLE,0,0
1557486055966,215482,1763594,IDLE,0,0
1557486056992,215482,1763594,IDLE,0,0
1557486057991,215482,1763594,IDLE,0,0
1557486059021,215482,1763594,IDLE,0,0
1557486060019,215482,1763594,IDLE,0,0
1557486061021,215482,1763594,IDLE,0,0
1557486062041,215482,1763594,IDLE,0,0
1557486063042,215482,1763594,IDLE,0,0
1557486064041,215482,1763594,IDLE,0,0
1557486065065,215482,1763594,IDLE,0,0
1557486066072,215482,1763594,IDLE,0,0
1557486067066,215482,1763594,IDLE,0,0
1557486068092,215482,1763594,IDLE,0,0
1557486069091,215482,1763594,IDLE,0,0
1557486070091,215482,1763594,IDLE,0,0
1557486071091,215482,1763594,IDLE,0,0
1557486072116,215482,1763594,IDLE,0,0
1557486073128,215482,1763594,IDLE,0,0
1557486074116,215482,1763594,IDLE,0,0
1557486075142,215482,1763594,IDLE,0,0
1557486076143,215482,1763594,IDLE,0,0
1557486077142,215482,1763594,IDLE,0,0
1557486078166,215482,1763594,IDLE,0,0
1557486079165,215482,1763594,IDLE,0,0
1557486080191,215482,1763594,IDLE,0,0
1557486081191,215482,1763594,IDLE,0,0
1557486082193,215482,1763594,IDLE,0,0
1557486083196,215482,1763594,IDLE,0,0
1557486084217,215482,1763594,IDLE,0,0
1557486085231,215482,1763594,IDLE,0,0
1557486086216,215482,1763594,IDLE,0,0
1557486087240,215482,1763594,IDLE,0,0
1557486088241,215482,1763594,IDLE,0,0
1557486089252,215482,1763594,IDLE,0,0
1557486090266,215482,1763594,IDLE,0,0
1557486091266,215482,1763594,IDLE,0,0
1557486092266,215482,1763594,IDLE,0,0
1557486093272,215482,1763594,IDLE,0,0
1557486094265,215482,1763594,IDLE,0,0
1557486095291,215482,1763594,IDLE,0,0
1557486096291,215482,1763594,IDLE,0,0
1557486097316,215482,1763594,IDLE,0,0
1557486098316,215482,1763594,IDLE,0,0
1557486099316,215482,1763594,IDLE,0,0
1557486100341,215482,1763594,IDLE,0,0
1557486101346,215482,1763594,IDLE,0,0
1557486102341,215482,1763594,IDLE,0,0
1557486103366,215482,1763594,IDLE,0,0
1557486104367,215482,1763594,IDLE,0,0
1557486105390,215482,1763594,IDLE,0,0
1557486106389,215482,1763594,IDLE,0,0
1557486107391,215482,1763594,IDLE,0,0
1557486108415,215482,1763594,IDLE,0,0
1557486109391,215482,1763594,IDLE,0,0
1557486110415,215482,1763594,IDLE,0,0
1557486111414,215482,1763594,IDLE,0,0
1557486112415,215482,1763594,IDLE,0,0
1557486113440,215482,1763594,IDLE,0,0
1557486114439,215482,1763594,IDLE,0,0
1557486115439,215482,1763594,IDLE,0,0
1557486116464,215482,1763594,IDLE,0,0
1557486117464,215482,1763594,IDLE,0,0
1557486118464,215482,1763594,IDLE,0,0
1557486119464,215482,1763594,IDLE,0,0
1557486120492,215482,1763594,IDLE,0,0
1557486121514,215482,1763594,IDLE,0,0
1557486122492,215482,1763594,IDLE,0,0
1557486123517,215482,1763594,IDLE,0,0
1557486124521,215482,1763594,IDLE,0,0
1557486125539,215482,1763594,IDLE,0,0
1557486126540,215482,1763594,IDLE,0,0
1557486127540,215482,1763594,IDLE,0,0
1557486128565,215482,1763594,IDLE,0,0
1557486129565,215482,1763594,IDLE,0,0
1557486130565,215482,1763594,IDLE,0,0
1557486131590,215482,1763594,IDLE,0,0
1557486132589,215482,1763594,IDLE,0,0
1557486133591,215482,1763594,IDLE,0,0
1557486134595,215482,1763594,IDLE,0,0
1557486135619,215482,1763594,IDLE,0,0
1557486136615,215482,1763594,IDLE,0,0
1557486137621,215482,1763594,IDLE,0,0
1557486138641,215482,1763594,IDLE,0,0
1557486139640,215482,1763594,IDLE,0,0
1557486140640,215482,1763594,IDLE,0,0
1557486141665,215482,1763594,IDLE,0,0
1557486142665,215482,1763594,IDLE,0,0
1557486143666,215482,1763594,IDLE,0,0
1557486144690,215482,1763594,IDLE,0,0
1557486145693,215482,1763594,IDLE,0,0
1557486146691,215482,1763594,IDLE,0,0
1557486147715,215482,1763594,IDLE,0,0
1557486148718,215482,1763594,IDLE,0,0
1557486149715,215482,1763594,IDLE,0,0
1557486150740,215482,1763594,IDLE,0,0
1557486151740,215482,1763594,IDLE,0,0
1557486152743,215482,1763594,IDLE,0,0
1557486153765,215482,1763594,IDLE,0,0
1557486154765,215482,1763594,IDLE,0,0
1557486155765,215482,1763594,IDLE,0,0
1557486156790,215482,1763594,IDLE,0,0
1557486157790,215482,1763594,IDLE,0,0
1557486158798,215482,1763594,IDLE,0,0
1557486159797,215482,1763594,IDLE,0,0
1557486160815,215482,1763594,IDLE,0,0
1557486161814,215482,1763594,IDLE,0,0
1557486162822,215482,1763594,IDLE,0,0
1557486163840,215482,1763594,IDLE,0,0
1557486164840,215482,1763594,IDLE,0,0
1557486165854,215482,1763594,IDLE,0,0
1557486166847,215482,1763594,IDLE,0,0
1557486167865,215482,1763594,IDLE,0,0
1557486168865,215482,1763594,IDLE,0,0
1557486169890,215482,1763594,IDLE,0,0
1557486170890,215482,1763594,IDLE,0,0
1557486171915,215482,1763594,IDLE,0,0
1557486172890,215482,1763594,IDLE,0,0
1557486173916,215482,1763594,IDLE,0,0
1557486174915,215482,1763594,IDLE,0,0
1557486175940,215482,1763594,IDLE,0,0
1557486176940,215482,1763594,IDLE,0,0
1557486177940,215482,1763594,IDLE,0,0
1557486178965,215482,1763594,IDLE,0,0
1557486179965,215482,1763594,IDLE,0,0
1557486180965,215482,1763594,IDLE,0,0
1557486181990,215482,1763594,IDLE,0,0
1557486182971,215482,1763594,IDLE,0,0
1557486183990,215482,1763594,IDLE,0,0
1557486184996,215482,1763594,IDLE,0,0
1557486186015,215482,1763594,IDLE,0,0
1557486187016,215482,1763594,IDLE,0,0
1557486188016,215482,1763594,IDLE,0,0
1557486189040,215482,1763594,IDLE,0,0
1557486190040,215482,1763594,IDLE,0,0
1557486191040,215482,1763594,IDLE,0,0
1557486192065,215482,1763594,IDLE,0,0
1557486193043,215482,1763594,IDLE,0,0
1557486194090,216392,1764504,WALKING,2325,43
1557486195090,216756,1764868,WALKING,1265,79
1557486196090,216938,1765050,WALKING,943,106
1557486197115,217120,1765232,WALKING,793,126
1557486198090,217484,1765596,WALKING,684,146
1557486199133,217796,1765908,WALKING,606,165
1557486200140,217978,1766090,WALKING,555,180
1557486201140,217978,1766090,WALKING,537,186
1557486202140,217978,1766090,IDLE,537,186
1557486203140,217978,1766090,IDLE,552,181
1557486204164,217978,1766090,IDLE,578,173
1557486205165,217978,1766090,IDLE,636,157
1557486206165,217978,1766090,IDLE,714,140
1557486207190,217978,1766090,IDLE,813,123
1557486208190,217978,1766090,IDLE,1000,100
1557486209190,217978,1766090,IDLE,1333,75
1557486210215,217978,1766090,IDLE,1923,52
1557486211215,217978,1766090,IDLE,2777,36
1557486212220,217978,1766090,IDLE,0,25
1557486213215,217978,1766090,IDLE,0,17
1557486214239,217978,1766090,IDLE,0,11
1557486215240,217978,1766090,IDLE,0,7
1557486216240,217978,1766090,IDLE,0,4
1557486217265,217978,1766090,IDLE,0,2
1557486218246,217978,1766090,IDLE,0,1
1557486219290,217978,1766090,IDLE,0,0
1557486220290,217978,1766090,IDLE,0,0
1557486221290,217978,1766090,IDLE,0,0
1557486222314,217978,1766090,IDLE,0,0
1557486223315,217978,1766090,IDLE,0,0
1557486224314,217978,1766090,IDLE,0,0
1557486225340,217978,1766090,IDLE,0,0
1557486226340,217978,1766090,IDLE,0,0
1557486227341,217978,1766090,IDLE,0,0
1557486228340,217978,1766090,IDLE,0,0
1557486229365,217978,1766090,IDLE,0,0
1557486230365,217978,1766090,IDLE,0,0
1557486231366,217978,1766090,IDLE,0,0
1557486232411,217978,1766090,IDLE,0,0
1557486233390,217978,1766090,IDLE,0,0
1557486234389,217978,1766090,IDLE,0,0
1557486235414,217978,1766090,IDLE,0,0
1557486236414,217978,1766090,IDLE,0,0
1557486237414,217978,1766090,IDLE,0,0
1557486238414,217978,1766090,IDLE,0,0
1557486239438,217978,1766090,IDLE,0,0
1557486240438,217978,1766090,IDLE,0,0
1557486241439,217978,1766090,IDLE,0,0
1557486242463,217978,1766090,IDLE,0,0
1557486243465,217978,1766090,IDLE,0,0
1557486244488,217978,1766090,IDLE,0,0
1557486245489,217978,1766090,IDLE,0,0
1557486246490,217978,1766090,IDLE,0,0
1557486247514,217978,1766090,IDLE,0,0
1557486248513,217978,1766090,IDLE,0,0
1557486249513,217978,1766090,IDLE,0,0
1557486250540,217978,1766090,IDLE,0,0
1557486251543,217978,1766090,IDLE,0,0
1557486252539,217978,1766090,IDLE,0,0
1557486253554,217978,1766090,IDLE,0,0
1557486254565,217978,1766090,IDLE,0,0
1557486255564,217978,1766090,IDLE,0,0
1557486256564,217978,1766090,IDLE,0,0
1557486257589,217978,1766090,IDLE,0,0
1557486258591,217978,1766090,IDLE,0,0
1557486259590,217978,1766090,IDLE,0,0
1557486260614,217978,1766090,IDLE,0,0
1557486261614,217978,1766090,IDLE,0,0
1557486262614,217978,1766090,IDLE,0,0
1557486263639,217978,1766090,IDLE,0,0
1557486264639,217978,1766090,IDLE,0,0
1557486265639,217978,1766090,IDLE,0,0
1557486266665,217978,1766090,IDLE,0,0
1557486267664,217978,1766090,IDLE,0,0
1557486268671,217978,1766090,IDLE,0,0
1557486269689,217978,1766090,IDLE,0,0
1557486270690,217978,1766090,IDLE,0,0
1557486271689,217978,1766090,IDLE,0,0
1557486272714,217978,1766090,IDLE,0,0
1557486273719,217978,1766090,IDLE,0,0
1557486274714,217978,1766090,IDLE,0,0
1557486275739,217978,1766090,IDLE,0,0
1557486276739,217978,1766090,IDLE,0,0
1557486277742,217978,1766090,IDLE,0,0
1557486278739,217978,1766090,IDLE,0,0
1557486279772,217978,1766090,IDLE,0,0
1557486280764,217978,1766090,IDLE,0,0
1557486281776,217978,1766090,IDLE,0,0
1557486282789,217978,1766090,IDLE,0,0
1557486283791,217978,1766090,IDLE,0,0
1557486284790,217978,1766090,IDLE,0,0
1557486285802,217978,1766090,IDLE,0,0
1557486286814,217978,1766090,IDLE,0,0
1557486287814,217978,1766090,IDLE,0,0
1557486288839,217978,1766090,IDLE,0,0
1557486289839,217978,1766090,IDLE,0,0
1557486290839,217978,1766090,IDLE,0,0
1557486291865,217978,1766090,IDLE,0,0
1557486292864,217978,1766090,IDLE,0,0
1557486293864,217978,1766090,IDLE,0,0
1557486294889,217978,1766090,IDLE,0,0
1557486295889,217978,1766090,IDLE,0,0
1557486296890,217978,1766090,IDLE,0,0
1557486297914,217978,1766090,IDLE,0,0
1557486298914,217978,1766090,IDLE,0,0
1557486299914,217978,1766090,IDLE,0,0
1557486300940,217978,1766090,IDLE,0,0
1557486301944,217978,1766090,IDLE,0,0
1557486302939,217978,1766090,IDLE,0,0
1557486303964,217978,1766090,IDLE,0,0
1557486304964,217978,1766090,IDLE,0,0
1557486305964,217978,1766090,IDLE,0,0
1557486306970,217978,1766090,IDLE,0,0
1557486307989,217978,1766090,IDLE,0,0
1557486308989,217978,1766090,IDLE,0,0
1557486309989,217978,1766090,IDLE,0,0
1557486311014,217978,1766090,IDLE,0,0
1557486312014,217978,1766090,IDLE,0,0
1557486313014,217978,1766090,IDLE,0,0
1557486314039,217978,1766090,IDLE,0,0
1557486315040,217978,1766090,IDLE,0,0
1557486316040,217978,1766090,IDLE,0,0
1557486317043,217978,1766090,IDLE,0,0
1557486318064,217978,1766090,IDLE,0,0
1557486319069,217978,1766090,IDLE,0,0
1557486320067,217978,1766090,IDLE,0,0
1557486321089,217978,1766090,IDLE,0,0
1557486322088,217978,1766090,IDLE,0,0
1557486323113,217978,1766090,IDLE,0,0
1557486324114,217978,1766090,IDLE,0,0
1557486325114,217978,1766090,IDLE,0,0
1557486326139,217978,1766090,IDLE,0,0
1557486327141,217978,1766090,IDLE,0,0
1557486328139,217978,1766090,IDLE,0,0
1557486329164,217978,1766090,IDLE,0,0
1557486330164,217978,1766090,IDLE,0,0
1557486331166,217978,1766090,IDLE,0,0
1557486332166,217978,1766090,IDLE,0,0
1557486333191,217978,1766090,IDLE,0,0
1557486334188,217978,1766090,IDLE,0,0
1557486335189,217978,1766090,IDLE,0,0
1557486336196,217978,1766090,IDLE,0,0
1557486337213,217978,1766090,IDLE,0,0
1557486338213,217978,1766090,IDLE,0,0
1557486339220,217978,1766090,IDLE,0,0
1557486340239,217978,1766090,IDLE,0,0
1557486341239,217978,1766090,IDLE,0,0
1557486342239,217978,1766090,IDLE,0,0
1557486343263,217978,1766090,IDLE,0,0
1557486344289,217978,1766090,IDLE,0,0
1557486345344,217978,1766090,IDLE,0,0
1557486346329,217978,1766090,IDLE,0,0
1557486347344,217978,1766090,IDLE,0,0
1557486348326,217978,1766090,IDLE,0,0
1557486349331,217978,1766090,IDLE,0,0
1557486350312,217978,1766090,IDLE,0,0
1557486351305,217978,1766090,IDLE,0,0
1557486352341,217978,1766090,IDLE,0,0
1557486353337,217978,1766090,IDLE,0,0
1557486354362,217978,1766090,IDLE,0,0
1557486355363,217978,1766090,IDLE,0,0
1557486356381,217978,1766090,IDLE,0,0
1557486357362,217978,1766090,IDLE,0,0
1557486358387,217978,1766090,IDLE,0,0
1557486359390,217978,1766090,IDLE,0,0
1557486360415,217978,1766090,IDLE,0,0
1557486361413,217978,1766090,IDLE,0,0
1557486362413,217978,1766090,IDLE,0,0
1557486363412,217978,1766090,IDLE,0,0
1557486364437,217978,1766090,IDLE,0,0
1557486365437,217978,1766090,IDLE,0,0
1557486366437,217978,1766090,IDLE,0,0
1557486367462,217978,1766090,IDLE,0,0
1557486368462,217978,1766090,IDLE,0,0
1557486369487,217978,1766090,IDLE,0,0
1557486370464,217978,1766090,IDLE,0,0
1557486371487,217978,1766090,IDLE,0,0
1557486372489,217978,1766090,IDLE,0,0
1557486373487,217978,1766090,IDLE,0,0
1557486374512,217978,1766090,IDLE,0,0
1557486375512,217978,1766090,IDLE,0,0
1557486376537,217978,1766090,IDLE,0,0
1557486377539,217978,1766090,IDLE,0,0
1557486378538,217978,1766090,IDLE,0,0
1557486379565,217978,1766090,IDLE,0,0
1557486380564,217978,1766090,IDLE,0,0
1557486381588,217978,1766090,IDLE,0,0
1557486382570,217978,1766090,IDLE,0,0
1557486383588,217978,1766090,IDLE,0,0
1557486384614,217978,1766090,IDLE,0,0
1557486385589,217978,1766090,IDLE,0,0
1557486386614,217978,1766090,IDLE,0,0
1557486387613,217978,1766090,IDLE,0,0
1557486388612,217978,1766090,IDLE,0,0
1557486389639,217978,1766090,IDLE,0,0
1557486390638,217978,1766090,IDLE,0,0
1557486391664,217978,1766090,IDLE,0,0
1557486392638,217978,1766090,IDLE,0,0
1557486393663,217978,1766090,IDLE,0,0
1557486394688,217978,1766090,IDLE,0,0
1557486395663,217978,1766090,IDLE,0,0
1557486396688,217978,1766090,IDLE,0,0
1557486397689,217978,1766090,IDLE,0,0
1557486398688,217978,1766090,IDLE,0,0
1557486399714,217978,1766090,IDLE,0,0
1557486400713,217978,1766090,IDLE,0,0
1557486401738,217978,1766090,IDLE,0,0
1557486402739,217978,1766090,IDLE,0,0
1557486403749,217978,1766090,IDLE,0,0
1557486404763,217978,1766090,IDLE,0,0
1557486405768,217978,1766090,IDLE,0,0
1557486406763,217978,1766090,IDLE,0,0
1557486407770,217978,1766090,IDLE,0,0
1557486408788,217978,1766090,IDLE,0,0
1557486409797,217978,1766090,IDLE,0,0
1557486410789,217978,1766090,IDLE,0,0
1557486411813,217978,1766090,IDLE,0,0
1557486412814,217978,1766090,IDLE,0,0
1557486413838,217978,1766090,IDLE,0,0
1557486414837,217978,1766090,IDLE,0,0
1557486415839,217978,1766090,IDLE,0,0
1557486416864,217978,1766090,IDLE,0,0
1557486417851,217978,1766090,IDLE,0,0
1557486418868,217978,1766090,IDLE,0,0
1557486419888,217978,1766090,IDLE,0,0
1557486420888,217978,1766090,IDLE,0,0
1557486421888,217978,1766090,IDLE,0,0
1557486422888,217978,1766090,IDLE,0,0
1557486423913,217978,1766090,IDLE,0,0
1557486424913,217978,1766090,IDLE,0,0
1557486425913,217978,1766090,IDLE,0,0
1557486426938,217978,1766090,IDLE,0,0
1557486427938,217978,1766090,IDLE,0,0
1557486428946,217978,1766090,IDLE,0,0
1557486429963,217978,1766090,IDLE,0,0
1557486430963,217978,1766090,IDLE,0,0
1557486431963,217978,1766090,IDLE,0,0
1557486432988,217978,1766090,IDLE,0,0
1557486433988,217978,1766090,IDLE,0,0
1557486434988,217978,1766090,IDLE,0,0
1557486435989,217978,1766090,IDLE,0,0
1557486437013,217978,1766090,IDLE,0,0
1557486438000,217978,1766090,IDLE,0,0
1557486439013,217978,1766090,IDLE,0,0
1557486440038,217978,1766090,IDLE,0,0
1557486441050,217978,1766090,IDLE,0,0
1557486442063,217978,1766090,IDLE,0,0
1557486443043,217978,1766090,IDLE,0,0
1557486444054,217978,1766090,IDLE,0,0
1557486445133,217978,1766090,IDLE,0,0
1557486446147,217978,1766090,IDLE,0,0
1557486447136,217978,1766090,IDLE,0,0
1557486448111,217978,1766090,IDLE,0,0
1557486449126,217978,1766090,IDLE,0,0
